0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94890594,0.67222446,0.8070073,0.89328426,0.1678513,0.48165646,0.3429985,0.43328345,0.46357,0.34556395,0.40238795,0.34245363,0.33442023,0.3627532,0.2676145,0.25157273,0.24454714
0.6359036,0.83456856,0.7744442,0.6824075,0.31312582,0.5480937,0.47177872,0.49329555,0.49416125,0.36767036,0.43425512,0.3787586,0.35758677,0.41376624,0.31341422,0.28276736,0.24211478
0.87170273,0.8314182,0.89070106,0.8729621,0.33468714,0.6209708,0.5197872,0.5692104,0.5861644,0.43885675,0.50356233,0.4304434,0.40548313,0.45760968,0.32850957,0.30938753,0.29225987
0.22197424,0.46007276,0.53784657,0.24003209,0.708052,0.72452986,0.73109126,0.6898234,0.6946063,0.6238233,0.5953009,0.52188176,0.47076726,0.52253085,0.34558353,0.3182782,0.2821404
0.66492933,0.7914761,0.8899238,0.6569654,0.70545834,0.8735491,0.803203,0.8079273,0.85672396,0.65793896,0.67417234,0.57458794,0.51372004,0.62278634,0.38853133,0.36142755,0.32766068
0.3617756,0.6318044,0.7099117,0.35873452,0.83534265,0.88360345,0.8770768,0.85480744,0.8517385,0.7136947,0.69885117,0.62439346,0.5522471,0.6578915,0.40545323,0.3780207,0.3385421
0.52608544,0.65262234,0.7668237,0.5165034,0.75550765,0.9118849,0.9010978,0.9275802,0.8645675,0.7548756,0.7945234,0.70466787,0.63103443,0.76755124,0.4863098,0.45292,0.41498023
0.7317699,0.73764575,0.8536968,0.7068362,0.54299784,0.7595994,0.65548223,0.6816454,0.76911134,0.54620075,0.5819995,0.48360127,0.43383795,0.5550158,0.33184686,0.3083771,0.28503725
0.26483473,0.44265237,0.5166689,0.2828427,0.74653316,0.7675023,0.79513365,0.77687365,0.7350223,0.8208915,0.7826161,0.6966341,0.64428216,0.74438167,0.51314175,0.5005258,0.46313465
0.420084,0.5490958,0.6490836,0.41737616,0.7272842,0.8304018,0.8496854,0.8940587,0.79013646,0.8778537,0.87631667,0.78820646,0.7339284,0.8305915,0.55766433,0.5332526,0.5049728
0.3429448,0.48995662,0.5739884,0.33336943,0.6722227,0.7644265,0.80024743,0.8537539,0.7258843,0.8675023,0.88793087,0.8319643,0.7829919,0.848657,0.5937511,0.5570834,0.5197149
0.31312087,0.43400076,0.4944415,0.28726232,0.5055898,0.61475146,0.66054463,0.7319609,0.56941664,0.77381295,0.844477,0.85710984,0.85596293,0.78603476,0.6891564,0.6611391,0.6241179
0.33739367,0.50772554,0.5989135,0.35123327,0.6739147,0.77502567,0.8033188,0.8505785,0.7449157,0.80431247,0.80250335,0.71830875,0.6750997,0.7746355,0.51602906,0.4980924,0.4805002
0.29163218,0.3654538,0.4275264,0.26499736,0.44993988,0.52112,0.5566527,0.61543465,0.4878483,0.67320085,0.7032595,0.7497799,0.803141,0.6561283,0.80029315,0.7873628,0.76295096
0.23478647,0.32862037,0.35998702,0.23544058,0.37551802,0.43909314,0.4870187,0.53974843,0.40026158,0.58917576,0.6161803,0.6749768,0.733531,0.5806476,0.81622684,0.840311,0.8392266
0.21182159,0.28475785,0.31277853,0.20829652,0.3038012,0.36909047,0.41881743,0.46951666,0.33242026,0.5156318,0.54066396,0.5968318,0.6586118,0.52587754,0.7658709,0.81254613,0.86162823
