0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9691473,0.6542554,0.78327715,0.9070906,0.23988716,0.524602,0.42509252,0.4953069,0.51072574,0.46131092,0.43439648,0.40814006,0.36702833,0.4009081,0.26539326,0.23950814,0.22001714
0.6188614,0.8402178,0.7375912,0.60143065,0.3896116,0.5518319,0.5295743,0.51922596,0.50214726,0.42731464,0.43702412,0.43904755,0.38720363,0.4094781,0.3237236,0.2727551,0.22335245
0.8681261,0.82550967,0.87138224,0.8598009,0.39800966,0.65575397,0.57415193,0.5856844,0.61932385,0.5057561,0.49976206,0.48652282,0.43162873,0.45231208,0.3269065,0.29158372,0.2643729
0.25714275,0.4810719,0.62936586,0.26082054,0.69921565,0.7364015,0.691456,0.6605113,0.72394127,0.5366106,0.49249652,0.47480047,0.45501295,0.3919376,0.3402563,0.3122326,0.27255744
0.66881734,0.78826064,0.9036598,0.6625685,0.712725,0.87417984,0.80323946,0.77730525,0.8505808,0.63000274,0.6009639,0.58396053,0.5433868,0.5227639,0.38836738,0.34922373,0.3120392
0.47538444,0.6833227,0.7878835,0.4602861,0.8139369,0.885313,0.8766655,0.8397852,0.8540782,0.63761985,0.6355391,0.61673653,0.5764917,0.5566667,0.41174188,0.37754738,0.33861655
0.62201214,0.6476241,0.7771268,0.61624074,0.7388646,0.90339756,0.9051426,0.8983058,0.84971714,0.7085925,0.7350516,0.69895345,0.6416068,0.67867655,0.4480056,0.40845153,0.38075894
0.6943843,0.7303249,0.839995,0.7066701,0.5568867,0.7689469,0.663795,0.64692014,0.7725679,0.5576906,0.52748156,0.50464034,0.4764618,0.4724275,0.32542402,0.28186837,0.25478572
0.3850097,0.42832583,0.5444165,0.4149581,0.6596746,0.74088323,0.7570388,0.7411318,0.6915706,0.7869268,0.7678,0.695846,0.6649756,0.73687536,0.47249022,0.44650343,0.42756963
0.5217396,0.5287809,0.68784976,0.5261109,0.7183896,0.82963014,0.85094994,0.8898623,0.7832377,0.8641083,0.8742312,0.81038034,0.76429576,0.82591236,0.53315836,0.4935262,0.4774732
0.4570317,0.49286672,0.63393724,0.45517376,0.6722214,0.77320194,0.81314576,0.8578774,0.7318316,0.866955,0.890808,0.85781366,0.81613976,0.8488491,0.5866352,0.5403846,0.5152202
0.3482617,0.39693585,0.5044706,0.33341414,0.5068922,0.60398316,0.6544002,0.7226543,0.55799896,0.8076281,0.85706145,0.8747846,0.8704521,0.80786914,0.6895672,0.6409821,0.61842185
0.47977474,0.52371186,0.69812304,0.500207,0.66795653,0.7970567,0.82659465,0.8750762,0.7642264,0.79760486,0.81272995,0.76475793,0.7171796,0.7646974,0.49360168,0.4473144,0.43485928
0.32371575,0.38436282,0.45856288,0.30137274,0.43238488,0.51711166,0.55475193,0.59325147,0.4701971,0.6630617,0.6955101,0.758542,0.8162454,0.63844466,0.80195206,0.7866599,0.76484656
0.26152998,0.32555857,0.37255657,0.23961703,0.3473523,0.42319417,0.45867497,0.4926371,0.37411824,0.57801026,0.60402036,0.6744761,0.74042916,0.5498957,0.810747,0.8411566,0.83633834
0.22921649,0.2766879,0.31339383,0.20427476,0.280536,0.35392103,0.39528155,0.43435192,0.30752343,0.5161879,0.5496239,0.6134246,0.67526394,0.51809645,0.75923705,0.81739515,0.8757863
