0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9259429,0.6814613,0.81712157,0.8941532,0.24818999,0.56853056,0.4268437,0.5093695,0.53972536,0.36732072,0.4372543,0.40178648,0.34790224,0.35947132,0.27463496,0.2706016,0.25398362
0.7957721,0.66596437,0.81213665,0.8318765,0.35665438,0.6054845,0.48692706,0.5632949,0.5297355,0.3664736,0.4535127,0.45090225,0.37845382,0.3578638,0.29165462,0.2741988,0.25027448
0.92047536,0.7314626,0.83456624,0.9070725,0.26830533,0.58358794,0.45993763,0.52363604,0.5497455,0.37260923,0.45174104,0.41820446,0.3492309,0.36875194,0.27965403,0.27695978,0.25750455
0.6618532,0.6227421,0.68440175,0.6220751,0.3368608,0.51616454,0.4402907,0.4539164,0.4960242,0.31546515,0.38463664,0.39981893,0.32106012,0.32151625,0.24087659,0.24035032,0.22801067
0.88029695,0.77344096,0.86090755,0.86553955,0.31649008,0.6405386,0.5339247,0.60172296,0.61366427,0.4455683,0.5237654,0.47539836,0.41251022,0.4404289,0.31692323,0.3048215,0.28022927
0.6973695,0.7411829,0.82444745,0.7324851,0.47546583,0.7195814,0.64481205,0.6611883,0.67540723,0.5048665,0.5817388,0.54778785,0.45275894,0.47483593,0.3438178,0.32734677,0.28742355
0.70260894,0.7726018,0.85473967,0.71586853,0.48798376,0.7606125,0.6885737,0.731339,0.7155581,0.5682304,0.63889563,0.6146841,0.5325655,0.5359908,0.38261274,0.35484338,0.3154631
0.82104236,0.6985201,0.76188767,0.79867285,0.20462357,0.5377696,0.4126846,0.4936509,0.5175828,0.3700615,0.44033107,0.39901465,0.3420017,0.37070942,0.27377185,0.26791248,0.25042254
0.5501904,0.60554063,0.6991811,0.61801344,0.48842984,0.6834041,0.64688814,0.6411024,0.6416086,0.6036882,0.5976499,0.5582604,0.5041483,0.5185337,0.36716625,0.34334975,0.30050883
0.57274497,0.69533914,0.7514192,0.5650342,0.58187866,0.7708258,0.7451537,0.7472247,0.7410133,0.6772221,0.7052291,0.6779867,0.6233757,0.62830615,0.44474214,0.41468817,0.37756413
0.4639787,0.61226135,0.64006674,0.4349238,0.55216074,0.7004097,0.7135341,0.6895966,0.6685953,0.6945983,0.7115368,0.69342494,0.65713125,0.64281344,0.48182833,0.4410626,0.4077628
0.47425225,0.5874321,0.63448626,0.421283,0.5549286,0.690557,0.69680005,0.7023299,0.67048573,0.67516756,0.719455,0.715802,0.6978882,0.64967245,0.52579063,0.49664593,0.48066226
0.56907433,0.6193584,0.7016062,0.5384339,0.47925386,0.6851485,0.64666,0.69080657,0.67647755,0.6194949,0.6473881,0.60210997,0.5652541,0.58828527,0.38983205,0.37259176,0.3455732
0.34579927,0.44531652,0.5089677,0.31017426,0.5035419,0.5958181,0.6122711,0.6241217,0.5713455,0.6129131,0.6614568,0.676647,0.68431747,0.61421144,0.56917137,0.5523588,0.5467506
0.33492434,0.43034205,0.48149958,0.29389924,0.4520479,0.5465693,0.56188333,0.58418995,0.5176066,0.5663594,0.61290765,0.65151167,0.669232,0.55676514,0.5905694,0.57753986,0.5813643
0.27499032,0.31905627,0.378646,0.22029898,0.35461083,0.43840602,0.4526462,0.48847798,0.4204182,0.46651816,0.51836985,0.5496565,0.5872025,0.4922427,0.53628683,0.5301694,0.5725097
