0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9638024,0.5685511,0.757424,0.88602835,0.16556396,0.43895674,0.359395,0.480233,0.4133089,0.39557263,0.44182083,0.3903542,0.38136917,0.4025262,0.3058091,0.28115615,0.24570984
0.6610784,0.7128158,0.7414566,0.66408944,0.31847095,0.54289275,0.5055155,0.5481113,0.47233227,0.43844274,0.5066898,0.44390884,0.43132555,0.47682697,0.3410216,0.3046222,0.24712539
0.87293184,0.76515746,0.8633455,0.8079743,0.33532754,0.60427225,0.5446421,0.61161166,0.5755934,0.5086469,0.56293106,0.50441736,0.4810764,0.51802677,0.36296007,0.3221867,0.27545387
0.26059553,0.45650882,0.59996176,0.22732592,0.6897399,0.76925164,0.7566526,0.6824186,0.7724553,0.58835644,0.5703829,0.50494516,0.47962913,0.5615005,0.3223377,0.25533813,0.20163102
0.6854228,0.73756474,0.86571884,0.62230814,0.68460965,0.85295284,0.80721813,0.7898638,0.84823895,0.67979467,0.68393624,0.6112166,0.5718539,0.6597153,0.40936646,0.34009817,0.2816957
0.44833013,0.6300608,0.76101214,0.42070994,0.8266769,0.89764637,0.89415336,0.84206164,0.88159704,0.7231236,0.6970668,0.63812566,0.5699485,0.6686544,0.41426137,0.3348674,0.26943386
0.58216107,0.5993724,0.80441624,0.5569986,0.70754504,0.8875178,0.88995963,0.9238382,0.8612041,0.7499316,0.7836648,0.71471024,0.66296434,0.76571906,0.48230028,0.40992862,0.34796578
0.66911227,0.69173265,0.8070563,0.5775052,0.5073201,0.7310655,0.6611801,0.65768224,0.74576217,0.5399846,0.5602254,0.5020023,0.50428647,0.54333824,0.3607238,0.30648392,0.26204842
0.2916355,0.46610442,0.55261207,0.32573992,0.62392336,0.6852751,0.74278843,0.7123293,0.65163195,0.7805524,0.72832745,0.66992486,0.6293349,0.74051946,0.44002834,0.38388163,0.33538955
0.46534824,0.5304772,0.6999063,0.4539465,0.7021028,0.8297754,0.87455916,0.9060958,0.7926997,0.8729277,0.8729583,0.79876125,0.7438878,0.8580782,0.52835244,0.46235833,0.41180053
0.39985794,0.49958062,0.6335766,0.37995598,0.68660235,0.78407675,0.8480714,0.8640622,0.7463006,0.88452107,0.8799665,0.8354508,0.78102505,0.86951125,0.570083,0.49481782,0.44052735
0.37601882,0.4396726,0.56376916,0.3525846,0.5343058,0.667136,0.72206616,0.78331983,0.61891556,0.81932145,0.88104135,0.8770903,0.8637976,0.8360431,0.6642676,0.6191787,0.5857739
0.3800229,0.45978063,0.63872576,0.40990388,0.6334954,0.772917,0.82742774,0.8806194,0.73143077,0.78955805,0.8110424,0.7332013,0.6807962,0.81272936,0.46028203,0.41055763,0.36764425
0.3160325,0.34163195,0.45829368,0.26753423,0.38063902,0.50534225,0.5328649,0.58290863,0.47534147,0.5936892,0.65255916,0.7192134,0.79904264,0.5971653,0.7790552,0.7571927,0.7412827
0.30457804,0.2948929,0.3990263,0.247448,0.27164,0.392828,0.42623138,0.49089998,0.35832587,0.49565548,0.5575776,0.6285315,0.732046,0.49212357,0.81386614,0.8235609,0.8226242
0.2550787,0.2321949,0.32994145,0.20655398,0.2102219,0.31770614,0.35574389,0.42350158,0.28065583,0.4320948,0.49918386,0.5644375,0.67315745,0.45093116,0.76378137,0.7998552,0.85401195
