0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9667585,0.6601903,0.8120633,0.9023927,0.17251006,0.50445247,0.40286514,0.49141523,0.459087,0.41825187,0.43165427,0.41737083,0.41670913,0.35011518,0.33345836,0.2876021,0.2690571
0.6460868,0.80541635,0.78534096,0.6713892,0.34230444,0.56936526,0.52411944,0.538301,0.49490854,0.44101492,0.46086007,0.4640081,0.42721796,0.37490648,0.37845522,0.33596066,0.307791
0.8753541,0.80960035,0.8886936,0.8306527,0.31839535,0.63847804,0.55217725,0.6078333,0.59404904,0.50161695,0.52345186,0.51632047,0.50024706,0.43670082,0.40524945,0.35710436,0.34508285
0.26462644,0.555631,0.5874886,0.26195127,0.6755968,0.7458463,0.74721956,0.6751686,0.72856057,0.56804925,0.5339869,0.4947987,0.44747773,0.48163578,0.3499566,0.32222238,0.2835045
0.6917705,0.80728954,0.8743318,0.63749665,0.660365,0.8629853,0.7974234,0.7665061,0.84231156,0.63752747,0.6236646,0.5994932,0.560686,0.55846643,0.4477098,0.38844877,0.3552512
0.47201884,0.7551342,0.787733,0.46038654,0.7952597,0.90090483,0.87263393,0.81276256,0.86839354,0.6545238,0.6453632,0.6336081,0.56925744,0.59784365,0.45922735,0.40751493,0.36436054
0.6500236,0.7157489,0.8314695,0.63580585,0.6387559,0.8743553,0.86369115,0.8943461,0.82757854,0.7233216,0.7537607,0.7267216,0.66862124,0.69814265,0.52470315,0.45587695,0.40876684
0.7236003,0.70800084,0.820132,0.6352625,0.46575576,0.7279788,0.6507583,0.658084,0.73417574,0.5527851,0.5535271,0.5225603,0.51649123,0.49149403,0.4093611,0.34122664,0.31190547
0.2844597,0.47743618,0.50870603,0.29999357,0.6270297,0.691962,0.72950065,0.68731445,0.63096637,0.7642787,0.7158066,0.68835175,0.64164495,0.6953802,0.48588106,0.42847818,0.37076998
0.49956477,0.5883488,0.6988771,0.48782608,0.62270355,0.80681205,0.84915894,0.8882148,0.75674134,0.8642493,0.87032604,0.82845545,0.7753336,0.8062255,0.565829,0.49563652,0.45335454
0.43698624,0.56503904,0.64727694,0.43064415,0.58060664,0.7541711,0.80662894,0.8576486,0.7044281,0.8781986,0.89506537,0.8785537,0.8267462,0.83294237,0.6107619,0.5346855,0.4859843
0.34413335,0.4514034,0.52892125,0.3404461,0.440415,0.60553634,0.6708934,0.74702793,0.5527761,0.802939,0.85794157,0.87281525,0.8616593,0.7852758,0.66356,0.58889055,0.546396
0.3680704,0.45715454,0.5921434,0.39623088,0.5304204,0.7091062,0.7815666,0.8507037,0.66599894,0.7863874,0.8144299,0.7677559,0.7044643,0.77317643,0.509549,0.4496852,0.4200691
0.34453875,0.43469855,0.4945084,0.32531708,0.35671282,0.5054977,0.5365127,0.60922194,0.45618987,0.6373533,0.67973953,0.74955577,0.81771713,0.60291475,0.7742999,0.74264854,0.7203348
0.3197481,0.42476964,0.4429331,0.321281,0.29710746,0.4360719,0.46749476,0.53351736,0.3705143,0.54974365,0.5902793,0.66503614,0.7505096,0.5157975,0.8020393,0.8224178,0.81514704
0.29412848,0.3712666,0.39732423,0.28857017,0.24079157,0.37995932,0.41004807,0.48404628,0.31816188,0.49975467,0.5467048,0.6091762,0.701078,0.4754906,0.74627256,0.7923975,0.8444681
