0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.91937333,0.9052654,0.8384048,0.76411676,0.73692507,0.67511165,0.6467278,0.640435,0.6197732,0.5885652,0.5706825,0.54997563,0.52637583,0.44461718,0.38917112,0.30735767,0.23237666,0.21740685,0.22901592
0.91787344,0.9137541,0.8552052,0.7840628,0.75994027,0.7009642,0.67197645,0.66504604,0.6452294,0.6108035,0.59026635,0.57202667,0.5456827,0.46157798,0.40353656,0.3196001,0.2411831,0.22497876,0.23923817
0.92770594,0.92439896,0.8757098,0.8127272,0.789749,0.73371524,0.70278895,0.6940042,0.6724087,0.63763565,0.61657447,0.59960973,0.5717886,0.4872554,0.42798853,0.34234008,0.258385,0.24150261,0.25406724
0.8937753,0.9211775,0.88461626,0.834524,0.81281644,0.7590389,0.73427534,0.72026944,0.69641906,0.66545725,0.64223164,0.6185168,0.5773102,0.49151155,0.43179858,0.33573052,0.2573171,0.24054687,0.24758737
0.87650836,0.92970955,0.9319853,0.9241259,0.9103041,0.87441045,0.8338786,0.805848,0.7755469,0.74723107,0.7165697,0.69201785,0.64266706,0.5465789,0.47829688,0.37769046,0.29070345,0.27208012,0.28071433
0.853719,0.91669536,0.93429965,0.9375568,0.9274057,0.8962909,0.85756433,0.8272186,0.79502106,0.76309186,0.73311657,0.70961714,0.65923524,0.56310624,0.488845,0.38698375,0.2956963,0.2750005,0.285871
0.76006633,0.8332386,0.87747735,0.9265914,0.93410724,0.93096256,0.9129804,0.88350004,0.8419779,0.8097932,0.7807771,0.7538053,0.6861631,0.59253603,0.5139768,0.41083264,0.32702488,0.30756128,0.3127028
0.74472755,0.8151387,0.860626,0.9036151,0.9140256,0.9141209,0.9299151,0.90901464,0.875343,0.84610415,0.81992626,0.79333967,0.72445005,0.6344108,0.55499136,0.44091988,0.35109532,0.32835364,0.33462712
0.7135507,0.78320384,0.82944614,0.8742982,0.88986313,0.9035883,0.94065976,0.9276749,0.9034201,0.8800762,0.85518813,0.8323606,0.7655655,0.6816053,0.6031768,0.4841589,0.38516998,0.3613956,0.36792943
0.68265426,0.75240904,0.8011513,0.8419754,0.8577229,0.87430215,0.9235771,0.92031103,0.9090027,0.89184296,0.8710481,0.8492364,0.79494756,0.7106251,0.63562715,0.5144211,0.39269787,0.3681081,0.3727728
0.6623788,0.72862905,0.77247673,0.8082552,0.8244097,0.8453766,0.91037744,0.9167556,0.91602325,0.90816015,0.89008594,0.87086093,0.8236265,0.74077535,0.66811985,0.5433145,0.40844664,0.38204423,0.38608158
0.6265889,0.6886914,0.73583317,0.77112114,0.791826,0.8153332,0.8905646,0.90702134,0.91561025,0.9119096,0.90152025,0.88783544,0.84751654,0.7705857,0.6998086,0.573818,0.4263338,0.3955725,0.39666396
0.5819275,0.6434137,0.69281983,0.7190554,0.7328344,0.7581539,0.8579265,0.8827596,0.9103874,0.91873103,0.91499275,0.90108645,0.9021871,0.84022933,0.7675343,0.65342224,0.4833626,0.43901566,0.45703846
0.5473483,0.59927064,0.64365864,0.67525196,0.68566346,0.71306026,0.8019103,0.83079875,0.865255,0.88291043,0.87967217,0.87278736,0.887264,0.86265236,0.8091076,0.71011853,0.5412848,0.49455896,0.5092251
0.49777701,0.54632735,0.5755044,0.589031,0.59581864,0.6149496,0.7081283,0.73918235,0.77892035,0.80535877,0.812934,0.80638224,0.8356905,0.8487356,0.8333604,0.7460383,0.5898491,0.5390777,0.55871856
0.45306745,0.49103102,0.5194126,0.52178156,0.5283851,0.5469025,0.63087356,0.66707844,0.7093495,0.7320997,0.7395253,0.7407634,0.79008245,0.8073613,0.8280133,0.780592,0.62916183,0.57405823,0.58619606
0.3798779,0.41602612,0.44104078,0.44849545,0.45604208,0.48465702,0.55817837,0.5853052,0.6254003,0.6541507,0.66579753,0.66360384,0.70692676,0.74767077,0.77975374,0.7772865,0.6975158,0.6497526,0.6528224
0.33564425,0.3586749,0.3718195,0.38256174,0.3892321,0.4081262,0.46295136,0.49093467,0.51175433,0.526861,0.53735423,0.54360974,0.57855225,0.62831545,0.6671457,0.71423817,0.77706826,0.7706315,0.7699108
0.33336928,0.35320124,0.36468023,0.37067464,0.37680975,0.39591408,0.45422518,0.48274687,0.5010384,0.5154832,0.52102965,0.5253462,0.5746873,0.62188965,0.65759987,0.71337974,0.7831954,0.7637334,0.8060288
