0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95479304,0.92328167,0.87667346,0.7910252,0.74514484,0.656823,0.623649,0.6173456,0.61577,0.5987719,0.5822557,0.5696716,0.5181436,0.46567997,0.42319652,0.34601235,0.2991828,0.27186888,0.2706452
0.94794583,0.93761945,0.90456605,0.8217102,0.7796506,0.69356596,0.67679745,0.67302966,0.6704494,0.6518313,0.6327986,0.6192963,0.5662102,0.5141974,0.46526566,0.37840638,0.31243262,0.2821633,0.28418767
0.9472136,0.9430974,0.92264485,0.8505899,0.80986744,0.7287096,0.71247137,0.7053989,0.7001536,0.68084824,0.6603088,0.6455438,0.591573,0.53573936,0.48654804,0.3950991,0.3255013,0.29264066,0.29424304
0.93195176,0.95694625,0.95065194,0.8970065,0.8655506,0.79563725,0.7795598,0.76966363,0.76201224,0.73886955,0.7114406,0.6930029,0.63750947,0.56564033,0.51071435,0.4072522,0.33891374,0.30793568,0.30333322
0.8529135,0.9124498,0.94699466,0.9465188,0.93229806,0.88713497,0.8751793,0.856023,0.839076,0.816757,0.7855433,0.76238173,0.70142096,0.60940456,0.53891456,0.42492697,0.35592535,0.3271534,0.32542232
0.7790954,0.8557146,0.9104609,0.9445184,0.9407582,0.91639113,0.90238965,0.8775068,0.85719275,0.83461225,0.80296147,0.7768535,0.71751213,0.61845833,0.54290193,0.428834,0.36154374,0.33305717,0.32925975
0.68835276,0.77040845,0.8476123,0.92591214,0.94609725,0.95627725,0.95454776,0.9317134,0.9064376,0.883473,0.85498565,0.82371116,0.7700887,0.6483595,0.56095415,0.43917385,0.3634464,0.33936653,0.32933003
0.6878711,0.76832014,0.8432478,0.9207327,0.9428866,0.95647943,0.9657601,0.948585,0.9281616,0.90657455,0.8829432,0.8553357,0.802175,0.6830036,0.5936414,0.46786478,0.38554657,0.35833713,0.34779516
0.6626078,0.7385049,0.8124271,0.89015913,0.9175785,0.94250566,0.96350795,0.95528316,0.94268495,0.9243865,0.9045194,0.8815235,0.83341736,0.7227382,0.6284391,0.5006179,0.40869775,0.38171676,0.37021562
0.6601473,0.7275809,0.79715675,0.86992687,0.894469,0.9231829,0.951939,0.9504214,0.9460026,0.9336096,0.91654944,0.89308584,0.847223,0.7419058,0.6508229,0.52128696,0.4291072,0.39943945,0.38641062
0.6366237,0.70014775,0.7676182,0.83878326,0.8653928,0.8991324,0.9324429,0.9380017,0.93895,0.93458384,0.92208475,0.9044693,0.8647119,0.7704498,0.6797093,0.5527718,0.45222425,0.424112,0.409637
0.6164637,0.6710787,0.73209655,0.7963076,0.8250758,0.86477774,0.9021908,0.91457105,0.9196757,0.91999537,0.9158872,0.9085492,0.87391055,0.787864,0.69474566,0.5711919,0.47172463,0.44517976,0.43188193
0.554479,0.6108851,0.67309654,0.73490804,0.76564115,0.81033695,0.86354834,0.88213646,0.89818734,0.9056693,0.90809023,0.89682305,0.9210494,0.85632914,0.763696,0.63330245,0.5049487,0.4752099,0.47456768
0.502647,0.545185,0.5985346,0.6481114,0.671633,0.71317875,0.7718898,0.7945502,0.82174027,0.84047645,0.850387,0.8502682,0.89655465,0.87845546,0.81303024,0.69938385,0.56100595,0.5325791,0.5362139
0.46998006,0.5027697,0.5368066,0.56278825,0.57884055,0.6046517,0.6645872,0.69543046,0.72587115,0.747351,0.7600891,0.7643229,0.81606376,0.83904153,0.81856894,0.74387854,0.6212101,0.5909857,0.60344005
0.43906122,0.4592532,0.487233,0.49252054,0.49585032,0.50579184,0.56353587,0.59289765,0.62247276,0.6394687,0.654629,0.66128016,0.7293522,0.7700313,0.7993698,0.7908247,0.668296,0.62808156,0.6425339
0.33067444,0.35077217,0.3688628,0.3742736,0.37848014,0.38595757,0.42856625,0.45247576,0.48139992,0.49952298,0.514153,0.5247698,0.5896087,0.6514951,0.7154243,0.78565437,0.76333654,0.73122126,0.7164826
0.29421926,0.31492907,0.32776052,0.33517164,0.34150505,0.3498167,0.3814212,0.40057093,0.4239901,0.44167584,0.457577,0.47369707,0.54328394,0.611745,0.6645513,0.74636626,0.82586974,0.8485675,0.82302445
0.29665628,0.3134426,0.3247894,0.32878968,0.33176225,0.33873376,0.37132698,0.39023888,0.41385734,0.4339561,0.4491878,0.46249992,0.5431571,0.61356825,0.66089255,0.7510971,0.8335715,0.845432,0.87901545
