0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.93584096,0.9289684,0.88549805,0.82777464,0.78802687,0.6946092,0.6293842,0.62296146,0.6149333,0.5935154,0.5679672,0.5499843,0.5276279,0.45456794,0.4043533,0.2974742,0.20561431,0.18807279,0.18279204
0.95099545,0.94651836,0.91513956,0.8604568,0.82634616,0.7400116,0.6817569,0.6730504,0.66417533,0.63885105,0.61255,0.5937968,0.5630452,0.48578596,0.43400753,0.32222977,0.22206046,0.20611545,0.20261927
0.95475286,0.9545875,0.9337116,0.8863621,0.85403323,0.7709551,0.71429485,0.7024324,0.6934043,0.6691098,0.64120543,0.6233166,0.5912467,0.5091221,0.46031168,0.34313402,0.23757614,0.2221814,0.21921179
0.9466304,0.96732146,0.96029484,0.92759067,0.8991646,0.8228468,0.76228637,0.745545,0.73560596,0.71117663,0.67987084,0.6588623,0.62114704,0.5278054,0.4830856,0.35631287,0.25015005,0.23338361,0.22812375
0.85898983,0.91106755,0.94059,0.94519055,0.9333585,0.88857794,0.82310545,0.7926611,0.78003466,0.7591347,0.7259404,0.7041254,0.66292036,0.5493171,0.50790125,0.37594405,0.2679212,0.25182572,0.24811804
0.8007288,0.8646299,0.9077085,0.93492043,0.9321767,0.90564877,0.83924234,0.8034967,0.78955966,0.7706349,0.73873174,0.71543276,0.6702167,0.55169636,0.51216763,0.37764645,0.27038124,0.25503176,0.25121713
0.78853947,0.8379889,0.8795196,0.9242673,0.94877845,0.9559237,0.9320442,0.90945256,0.88900715,0.8621287,0.8353729,0.80354637,0.7422765,0.61395544,0.5505757,0.41308585,0.3126839,0.29566687,0.30094674
0.78339845,0.8306434,0.8692063,0.91113836,0.9375685,0.94769543,0.9526242,0.9384312,0.9244015,0.90099883,0.8804083,0.85128886,0.7877467,0.6641721,0.59781164,0.44862965,0.33946702,0.32235324,0.32820907
0.74793947,0.7945312,0.83204174,0.8757985,0.90852416,0.92995065,0.95415264,0.9482904,0.9403458,0.9224056,0.90768254,0.88496923,0.8205597,0.7043104,0.6337701,0.47722247,0.3655156,0.34843832,0.35615587
0.7252737,0.7685768,0.80263525,0.844903,0.8783831,0.90737927,0.9435251,0.944341,0.94146115,0.93038243,0.9182701,0.89643663,0.839852,0.7280145,0.6576407,0.49846458,0.3801991,0.36371148,0.37244007
0.67821467,0.71818614,0.7518735,0.798408,0.8361659,0.87816095,0.9302937,0.9354762,0.9387129,0.93725324,0.9303391,0.91461813,0.8613717,0.7612452,0.692508,0.52780837,0.40290332,0.38626966,0.39832196
0.6383973,0.6746303,0.7078462,0.75557864,0.7955916,0.8450386,0.89606094,0.9071217,0.9134558,0.91594744,0.91759425,0.9112979,0.86003315,0.7724513,0.71167547,0.55009544,0.41725853,0.39717412,0.40505823
0.58901745,0.6276293,0.6562585,0.68695015,0.71843183,0.75572985,0.8606015,0.8741532,0.8900333,0.905301,0.91285115,0.90645003,0.9275171,0.84867144,0.78956574,0.62768304,0.48147678,0.45113382,0.47531313
0.5300191,0.5588871,0.58674407,0.6170283,0.6441866,0.679847,0.78349715,0.8039806,0.8264642,0.85048705,0.8619648,0.8624351,0.90640026,0.8682271,0.8244541,0.6909194,0.54828954,0.5179548,0.53564405
0.5045426,0.5248381,0.54540443,0.55832636,0.57986116,0.60601485,0.70061475,0.72476685,0.7509757,0.77891695,0.7954229,0.7992053,0.8538431,0.8602363,0.84293205,0.75690156,0.6071058,0.5709864,0.59866923
0.42332172,0.42969584,0.44974574,0.46074197,0.47962406,0.50172895,0.5847349,0.6127845,0.63641083,0.6664556,0.68965447,0.6978413,0.7619814,0.79966336,0.818558,0.79674065,0.678979,0.6391729,0.6641446
0.30358523,0.304156,0.31927723,0.3250494,0.33334166,0.35290667,0.41223165,0.43609256,0.4574324,0.48990384,0.51244646,0.5297961,0.5984418,0.66443175,0.7057448,0.7668076,0.7444311,0.7265564,0.72350305
0.2514192,0.26365823,0.28268704,0.29611462,0.30837536,0.328907,0.37631157,0.399805,0.41892573,0.44288164,0.45977035,0.47659162,0.5213312,0.58808166,0.6401485,0.7298896,0.8330731,0.8621365,0.8334665
0.25681034,0.2682436,0.28649175,0.2977845,0.3116508,0.33453476,0.3975538,0.4217167,0.4429243,0.46519792,0.47905362,0.48946214,0.54221463,0.60342354,0.6498685,0.7458233,0.85139596,0.86416847,0.89521503
