0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9552038,0.950863,0.90731907,0.831507,0.7868289,0.70901084,0.6501056,0.6468525,0.63608766,0.61662346,0.5922247,0.5535169,0.49665555,0.43097293,0.3697726,0.25702938,0.23872459,0.23216832,0.22767563
0.95633596,0.9544956,0.9158108,0.84344625,0.8010406,0.72594374,0.6689067,0.6650223,0.65531677,0.6346733,0.6128518,0.5748904,0.51065105,0.44739142,0.38296992,0.2720969,0.24945822,0.24268633,0.2383974
0.962056,0.95956254,0.9296043,0.8640298,0.8230809,0.75096166,0.69214326,0.6858432,0.6739389,0.6529574,0.63031405,0.5929726,0.5321057,0.46449423,0.39897454,0.2845207,0.25714368,0.2489978,0.24196754
0.9499523,0.963071,0.9425574,0.8926587,0.8564743,0.7853223,0.72282994,0.7147801,0.70220566,0.68090475,0.6582296,0.6197195,0.55241066,0.48054484,0.41481823,0.29372397,0.26735684,0.25706714,0.24924405
0.91355526,0.9457561,0.96091855,0.9458516,0.9217088,0.87202424,0.7989958,0.7851166,0.7660854,0.74300414,0.7178161,0.6780353,0.60956615,0.52446955,0.45761058,0.32835656,0.298586,0.28457218,0.27379218
0.8934883,0.930853,0.9530042,0.9502573,0.92961985,0.8851487,0.8120882,0.7960391,0.7761876,0.7509099,0.72672445,0.6868958,0.6149595,0.5292463,0.4602322,0.3319354,0.302123,0.28869915,0.27742946
0.79611796,0.844184,0.90151244,0.9393091,0.9502709,0.9444871,0.9026127,0.8926684,0.8677663,0.8428646,0.818464,0.7777113,0.68829876,0.5775699,0.49801728,0.35792518,0.3336365,0.31406125,0.30813763
0.79548335,0.84619457,0.9017715,0.9377374,0.94916415,0.94377345,0.9222502,0.91447455,0.8957893,0.8720237,0.8501403,0.8095655,0.7209221,0.6068456,0.5233208,0.3772819,0.3479085,0.32614446,0.32237384
0.7451287,0.799146,0.85746795,0.9059203,0.9250344,0.9336816,0.9288203,0.92532283,0.91237843,0.894774,0.878529,0.8435786,0.75949174,0.6501098,0.5626736,0.41542336,0.37244055,0.3450995,0.34106156
0.7169264,0.7705857,0.82812524,0.8774979,0.89767075,0.9140267,0.91684175,0.9177246,0.91228986,0.90076846,0.8897229,0.860249,0.7892687,0.68259835,0.5958674,0.4489528,0.387472,0.3585282,0.3521955
0.6771585,0.7315614,0.7876531,0.84254634,0.86454386,0.88743585,0.9090451,0.9139384,0.91537267,0.9110978,0.9050125,0.882585,0.81655955,0.7180544,0.62681824,0.47961637,0.40623954,0.37306473,0.36686307
0.6349782,0.6870492,0.74659187,0.8012969,0.829124,0.85882246,0.8905274,0.90052235,0.90897334,0.9077595,0.9068985,0.89411265,0.83742845,0.7483002,0.6576906,0.51086676,0.41845354,0.38477495,0.37835908
0.6011849,0.650901,0.7006467,0.7392051,0.76058304,0.7850892,0.856949,0.8714763,0.8945883,0.9080135,0.91071343,0.900984,0.89485306,0.8190319,0.7288143,0.5853463,0.48214144,0.4309035,0.43775022
0.5314799,0.5757584,0.61919534,0.65781224,0.67708445,0.7007353,0.77645904,0.79623985,0.828641,0.850398,0.863123,0.86786616,0.8886948,0.8561092,0.78685004,0.6519928,0.53052986,0.476571,0.47600517
0.4884693,0.53052336,0.5628181,0.59006494,0.60603356,0.62320703,0.6959006,0.71914613,0.7550593,0.77932304,0.79701436,0.80829495,0.8567067,0.85444695,0.816473,0.6966053,0.552957,0.4967044,0.49746725
0.39822936,0.42955902,0.45307022,0.47991884,0.49201125,0.5079109,0.5654288,0.5891321,0.62214994,0.64601445,0.6747616,0.696757,0.7867667,0.8219915,0.8334895,0.7806084,0.5862697,0.5258647,0.51809925
0.27268708,0.2989023,0.3167502,0.33358097,0.34149083,0.3548497,0.39694765,0.41858992,0.45351967,0.47629967,0.5027846,0.53492486,0.65281916,0.70144874,0.77459896,0.7647428,0.5286679,0.48847702,0.46588236
0.31107596,0.32715875,0.3439308,0.35946646,0.36771962,0.38337243,0.42742985,0.44177517,0.46070847,0.47827575,0.4952937,0.505576,0.55700165,0.5891487,0.6162167,0.677606,0.75968593,0.74368346,0.737692
0.30163506,0.3194208,0.3345971,0.35070017,0.3605743,0.37870634,0.43083578,0.44671082,0.46408984,0.48269805,0.49744666,0.50045794,0.5448394,0.5682208,0.57662535,0.6257716,0.75116277,0.7224532,0.76931846
