0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94509035,0.92428464,0.83808315,0.71330196,0.66933143,0.6160903,0.5863963,0.57947665,0.5809528,0.56683093,0.5522457,0.5292591,0.49331367,0.4485545,0.41120613,0.3500133,0.27508175,0.2515963,0.25281632
0.9570075,0.9397015,0.8652258,0.7439679,0.70034736,0.64815485,0.6179668,0.61183685,0.61270684,0.5979184,0.58308417,0.56055164,0.52290934,0.4744907,0.43200463,0.36457148,0.2855166,0.26205862,0.26189718
0.96251404,0.94410926,0.8806663,0.7688055,0.7269102,0.6781075,0.64805377,0.64087045,0.6403969,0.62500316,0.6090721,0.5857478,0.5467913,0.49336407,0.44663975,0.37566748,0.29434153,0.26934925,0.2698253
0.9461701,0.9510491,0.89796525,0.807643,0.7717342,0.72365123,0.69647896,0.6872448,0.68156457,0.6636759,0.6492778,0.62647915,0.5814298,0.5235863,0.4747379,0.39155135,0.30547878,0.2802908,0.28120703
0.908677,0.94407415,0.9524849,0.9130292,0.887553,0.85484916,0.80781764,0.7918871,0.7738868,0.76050234,0.73742056,0.71336514,0.6578284,0.5781165,0.51311624,0.42155585,0.33422548,0.30332473,0.2991915
0.8790557,0.92751443,0.9565579,0.94139314,0.92308515,0.89539397,0.8498307,0.8271429,0.8061045,0.78865224,0.76569164,0.7417879,0.6791411,0.5940622,0.5226564,0.42759913,0.3418517,0.31172684,0.3066795
0.7435069,0.80869675,0.8838545,0.9510298,0.962346,0.96041834,0.9361428,0.9049799,0.8786639,0.8529171,0.82658315,0.79606915,0.72984874,0.632834,0.54461884,0.44022727,0.36076412,0.32620117,0.32728747
0.72211313,0.7922459,0.87284803,0.9425249,0.9573135,0.9568202,0.9458254,0.917805,0.8971334,0.87115115,0.84799314,0.81909263,0.75459146,0.6580609,0.5624326,0.4500453,0.3722273,0.34052727,0.34224123
0.70113635,0.7715342,0.8496614,0.91961884,0.9378345,0.94610023,0.9545823,0.93426114,0.9214458,0.9004937,0.88028556,0.8564006,0.7959612,0.70108193,0.5999288,0.48088947,0.4005514,0.36756235,0.37090164
0.6976802,0.7612533,0.83471954,0.897034,0.9150805,0.92874974,0.94980514,0.9372272,0.9310796,0.91397303,0.89542615,0.87398076,0.81915987,0.72628915,0.6266583,0.5046835,0.42027193,0.38630313,0.3894541
0.6688844,0.73168993,0.80161834,0.85977894,0.87903064,0.89816064,0.93630743,0.9344859,0.9357988,0.92737335,0.9160032,0.90104496,0.8536699,0.7607625,0.6578464,0.5314477,0.44173157,0.4072455,0.41179383
0.6574559,0.71642005,0.78509855,0.8415055,0.86268926,0.88320905,0.92553973,0.9292482,0.9320642,0.92664486,0.9183319,0.90809447,0.86042017,0.7727839,0.6662872,0.5393704,0.4530744,0.41596743,0.41981962
0.5842226,0.6454417,0.706624,0.76111615,0.78191674,0.8084498,0.8762361,0.88988405,0.9050588,0.9140954,0.91939956,0.9104056,0.91062796,0.84756696,0.7530817,0.61802334,0.5120485,0.47015896,0.4808763
0.54879016,0.6055995,0.65868783,0.70424503,0.721664,0.75174975,0.8172361,0.83693355,0.8569579,0.8752887,0.8833263,0.88344604,0.89588004,0.86295205,0.7885495,0.6673191,0.56143534,0.5179332,0.5222216
0.4976395,0.5453528,0.5852426,0.61026716,0.62398064,0.65282315,0.7234483,0.7513148,0.7754323,0.79990005,0.8125415,0.81527555,0.85655946,0.8639523,0.827784,0.7394872,0.6161825,0.5683996,0.5740129
0.44781703,0.48990878,0.5158743,0.53466713,0.54471624,0.57121474,0.62959933,0.65717757,0.67945945,0.7042189,0.7204021,0.7284588,0.787891,0.8168219,0.8203716,0.7890367,0.66954476,0.61452097,0.6226924
0.349033,0.3852182,0.41154492,0.4274345,0.43687943,0.46080044,0.51387614,0.539787,0.5622762,0.5865094,0.60267305,0.60988784,0.6738913,0.7241258,0.7654706,0.79095966,0.7061106,0.6525474,0.6481971
0.29861712,0.32184696,0.34268418,0.35327306,0.36240506,0.38574782,0.44254518,0.46750572,0.49108458,0.5100752,0.5220869,0.534394,0.5944666,0.6470538,0.6886517,0.7352724,0.7402092,0.70855063,0.7082263
0.29410532,0.31425107,0.33100784,0.3414079,0.35020152,0.37369978,0.43946546,0.46672556,0.49014148,0.5103583,0.52144647,0.53043807,0.5975235,0.64838535,0.6864763,0.72965336,0.74313307,0.7017246,0.7412954
