0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.952388,0.9470664,0.90391946,0.82673293,0.7857346,0.73003805,0.69216335,0.6955195,0.68846023,0.66366297,0.6416735,0.6132994,0.59489447,0.5117935,0.48239037,0.3703143,0.29195824,0.28902268,0.2891738
0.94900954,0.95842856,0.9234552,0.85051745,0.81277215,0.7561365,0.7242671,0.7268852,0.7194546,0.6934086,0.67145693,0.64286304,0.6187912,0.5323032,0.49744806,0.38975883,0.30146125,0.29553816,0.29708567
0.95756793,0.95834756,0.9326081,0.8714591,0.83423007,0.7804029,0.7505285,0.749527,0.7414918,0.7154643,0.69283885,0.6647549,0.6340179,0.5491129,0.51078486,0.39490193,0.30359977,0.296557,0.29480138
0.93170524,0.9537654,0.9288723,0.8786944,0.8488508,0.79677737,0.76644444,0.76630306,0.7569781,0.7295038,0.70587045,0.6775648,0.6412701,0.5454718,0.5075268,0.3920015,0.30142933,0.29460332,0.2925067
0.9171699,0.95112675,0.96245605,0.9325557,0.9102647,0.87148184,0.83834624,0.8320809,0.8182572,0.79560053,0.7661725,0.7378158,0.69886595,0.587025,0.5400619,0.41147617,0.31782126,0.31472585,0.3072798
0.8762604,0.9247712,0.951706,0.9453464,0.9301463,0.8967385,0.8713927,0.85928917,0.84393924,0.820461,0.7913757,0.764615,0.71458554,0.59347177,0.54359114,0.4154164,0.31755853,0.3147521,0.30272144
0.8122033,0.8669582,0.91786975,0.94326085,0.9522111,0.94662744,0.9351712,0.92447966,0.9044552,0.87938577,0.85255134,0.8233968,0.77512515,0.64626783,0.58356076,0.45010182,0.34590772,0.3401111,0.32537726
0.78463215,0.84998673,0.90181714,0.9319406,0.9438612,0.9416912,0.9496146,0.941035,0.9277024,0.9046968,0.88416594,0.8581986,0.80697477,0.6783788,0.6112353,0.476645,0.36723477,0.3577515,0.3440708
0.7478253,0.81798214,0.8736363,0.9124073,0.9301392,0.9371284,0.95236063,0.9472135,0.93981355,0.9217006,0.9041494,0.881641,0.8294747,0.7033658,0.6325673,0.49153125,0.38421032,0.3746863,0.36136812
0.71824986,0.78873163,0.8451538,0.89005935,0.9099086,0.9208866,0.9431885,0.9418411,0.93987983,0.92653877,0.9133806,0.8942071,0.84811765,0.7208661,0.6472874,0.50932723,0.40234482,0.39017645,0.37607908
0.6979229,0.767349,0.8246154,0.8693571,0.8882488,0.9034472,0.9312544,0.9348069,0.9374862,0.931168,0.9213642,0.90598977,0.8637994,0.74232566,0.6638832,0.5266551,0.422369,0.4088718,0.39528176
0.675596,0.7403263,0.79639786,0.8430305,0.86475503,0.8823338,0.91363597,0.92193955,0.9274101,0.92556226,0.9194497,0.9102396,0.8719439,0.75523734,0.6761265,0.53805536,0.43672335,0.41875115,0.40659237
0.6311958,0.6862263,0.7292488,0.7653672,0.78331363,0.8068401,0.85666364,0.87454784,0.8905143,0.9020793,0.90176946,0.8959947,0.92287004,0.8365812,0.7567319,0.61530215,0.5040031,0.4727821,0.47327515
0.5890642,0.6259343,0.6632209,0.69432586,0.7091971,0.73655105,0.786498,0.8124092,0.83306986,0.85329145,0.8561188,0.8567929,0.90143216,0.86223954,0.7996917,0.66794634,0.55180633,0.5172294,0.51393956
0.54408234,0.575113,0.59843975,0.6222096,0.6327078,0.65240884,0.7019694,0.73028165,0.75538737,0.7753114,0.78486335,0.787427,0.8503629,0.8559806,0.82418644,0.7207391,0.6003394,0.5562281,0.5640961
0.50548387,0.52362037,0.53809935,0.55164725,0.55487764,0.5646453,0.603126,0.6272161,0.65073997,0.66655296,0.67547446,0.6795213,0.75267655,0.7983432,0.8065379,0.75779164,0.63799995,0.58778685,0.60353917
0.3791057,0.39879683,0.40684712,0.4181987,0.42366546,0.4355081,0.47574943,0.50174546,0.52262044,0.5385351,0.5532446,0.5620133,0.6320511,0.7012557,0.7409024,0.7576322,0.68946177,0.6398237,0.64924896
0.32619157,0.34745485,0.35519427,0.36444756,0.36989865,0.38442796,0.41714218,0.44268814,0.46759978,0.48648357,0.5057081,0.51873046,0.579982,0.6533983,0.6985825,0.7282362,0.7492379,0.7313592,0.740041
0.29006967,0.3088717,0.3149025,0.32393622,0.33127764,0.34874627,0.3830135,0.4097638,0.43544805,0.45469108,0.4733457,0.4851855,0.558919,0.6349094,0.67512804,0.70446396,0.7362097,0.7108193,0.7619907
