0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9467902,0.9190079,0.84691525,0.736216,0.68218106,0.57502514,0.5548276,0.56056297,0.5497672,0.5227859,0.49552467,0.46666628,0.44348893,0.40748695,0.39674494,0.35817662,0.27707437,0.27593723,0.254717
0.944125,0.93075955,0.87534,0.76667744,0.7154334,0.607555,0.5992667,0.604485,0.59210145,0.5630611,0.5358921,0.5077898,0.48090702,0.4404828,0.42472985,0.3807494,0.29819667,0.29486397,0.27558854
0.94432276,0.9384414,0.89790434,0.80056494,0.75381947,0.6519558,0.64574695,0.6465016,0.6313453,0.60049444,0.57264286,0.54483294,0.51451725,0.46318123,0.4421322,0.39321354,0.3075473,0.30399463,0.2841415
0.9200613,0.9465792,0.92670196,0.85482675,0.816099,0.72590435,0.71140623,0.70621306,0.6862431,0.65483654,0.6232769,0.59384316,0.5514154,0.48724508,0.46538806,0.4147203,0.32340416,0.31797314,0.29627326
0.82934624,0.90076596,0.9396561,0.93224454,0.9119274,0.8574479,0.82717973,0.8059398,0.7810453,0.75294346,0.7157388,0.68647957,0.63435,0.5438934,0.5062901,0.44238612,0.34485626,0.34062785,0.32199797
0.79598016,0.878212,0.9319646,0.94121367,0.9283341,0.8834686,0.85469437,0.82897496,0.8013901,0.7688049,0.7345607,0.704884,0.6529155,0.55854875,0.5144488,0.44362655,0.34873718,0.3421188,0.32432643
0.7355675,0.81745285,0.88951015,0.9350485,0.9428544,0.9225505,0.9092852,0.88876456,0.85586756,0.8164716,0.78557104,0.7580147,0.7059159,0.59329295,0.5379248,0.4526282,0.37116352,0.36476177,0.35489237
0.73828197,0.8136107,0.87918866,0.92271644,0.9311586,0.91573304,0.9135367,0.9034312,0.87958807,0.84337366,0.8166898,0.79021114,0.7397039,0.63187546,0.572811,0.48084417,0.39821255,0.39051196,0.38199675
0.70291764,0.7777886,0.84398264,0.89647156,0.9138689,0.91111195,0.92522866,0.92164505,0.90442306,0.8723266,0.8493738,0.82719344,0.77599436,0.66790056,0.60635436,0.51057565,0.42462564,0.41278955,0.40665406
0.68695617,0.75704634,0.8230755,0.87606716,0.8932519,0.89462817,0.91969436,0.9200038,0.9070867,0.87916756,0.85941774,0.83829683,0.79068434,0.68256074,0.6187525,0.51945555,0.4352022,0.42332956,0.41638896
0.6636642,0.73389083,0.80049944,0.8546234,0.87352705,0.8791089,0.9137868,0.9173765,0.91052467,0.8901082,0.8740808,0.8562251,0.8143334,0.7059169,0.6454235,0.5399026,0.4539609,0.43959093,0.4351841
0.6334242,0.6980194,0.7640531,0.81722945,0.8404976,0.8554906,0.8971458,0.90554696,0.904943,0.8907612,0.88102037,0.8712879,0.8347266,0.7331341,0.6701046,0.5580053,0.47517973,0.45958212,0.45230162
0.5613649,0.63437116,0.7038814,0.7512277,0.77122504,0.80132264,0.8705026,0.8861455,0.9001147,0.90827477,0.9046142,0.8941327,0.90595555,0.82366836,0.7521239,0.64480335,0.5411206,0.5120808,0.52265745
0.5163189,0.5814847,0.643076,0.6793713,0.6948013,0.7248526,0.8003837,0.8230784,0.8498238,0.8649043,0.8711982,0.8673667,0.8969614,0.8562145,0.80345047,0.6975278,0.5900697,0.5560395,0.5617848
0.49817544,0.54208493,0.57570505,0.5847209,0.58875453,0.597596,0.6760725,0.7094097,0.74354845,0.7640242,0.7711359,0.7700779,0.81531966,0.83478475,0.82609445,0.74380213,0.62864727,0.5901036,0.59872425
0.45974588,0.49103618,0.51366425,0.51186514,0.5157111,0.5160293,0.5938093,0.63004404,0.66319376,0.67582583,0.6846506,0.6870869,0.7396271,0.7839119,0.8026862,0.77327496,0.6685127,0.6294822,0.64091384
0.3596442,0.39468533,0.41669363,0.41439173,0.4164335,0.42364204,0.48537654,0.51895624,0.55641156,0.58084,0.5865074,0.5950972,0.65168655,0.7203972,0.7611296,0.79328465,0.73895705,0.7120382,0.70213103
0.31272364,0.34953845,0.3715527,0.3788297,0.38456485,0.39299572,0.4564973,0.48440546,0.5110635,0.5264196,0.52846646,0.54167956,0.6051789,0.64556694,0.6918946,0.74356115,0.79608774,0.79215175,0.79079515
0.30221257,0.33674458,0.3566464,0.36613896,0.37278822,0.38591897,0.45478374,0.48442718,0.51416326,0.53137916,0.5314069,0.53870434,0.60697526,0.6546814,0.6961768,0.75315446,0.8016785,0.7904739,0.8253243
