0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9538089,0.9022049,0.8099316,0.7090528,0.6598171,0.57193595,0.54430264,0.5375275,0.529633,0.50234157,0.47155884,0.44820127,0.43206424,0.3994716,0.35328928,0.28491342,0.21397527,0.22090243,0.21078701
0.9545192,0.93734527,0.8715837,0.7707727,0.72112805,0.63314307,0.6194485,0.61324054,0.6034224,0.5735813,0.54423195,0.5200359,0.5077807,0.4687545,0.41922683,0.3372246,0.25661874,0.25976616,0.25494906
0.95632553,0.9555133,0.91277325,0.82564634,0.7783349,0.6933858,0.6807641,0.6695482,0.65595126,0.6212802,0.59142375,0.5630056,0.5523431,0.5035486,0.45346078,0.36496982,0.2760661,0.27575147,0.2714668
0.9211371,0.956764,0.9476764,0.8896906,0.85391915,0.77470523,0.75547236,0.74020785,0.72430795,0.6870481,0.6545047,0.6222858,0.5994307,0.5364415,0.48550627,0.3815752,0.28452253,0.28114617,0.27164292
0.82391727,0.90593094,0.95199436,0.9499196,0.92828566,0.87483466,0.8526029,0.8251428,0.79790354,0.75778186,0.72381645,0.6865544,0.6488284,0.5750478,0.51911664,0.39632538,0.29348046,0.2893216,0.2759719
0.73887545,0.843358,0.9204728,0.952113,0.941038,0.90461236,0.8801668,0.84738106,0.81620395,0.77425224,0.7422697,0.7039126,0.65970016,0.5791804,0.5260309,0.3998637,0.2960128,0.29071197,0.27597302
0.6443967,0.7546492,0.8495821,0.9262684,0.9469382,0.95653594,0.9486756,0.9232572,0.89136636,0.85303456,0.8251223,0.78652704,0.7356173,0.63728607,0.5663358,0.4384491,0.32807514,0.31795868,0.30523336
0.6443793,0.75525916,0.8469122,0.91632414,0.9349797,0.94814837,0.9596085,0.9421246,0.9177475,0.8854231,0.86268556,0.82955253,0.7766646,0.6762006,0.60330254,0.47109216,0.35508364,0.34239724,0.32864913
0.6325545,0.73839206,0.8243381,0.8870383,0.90764564,0.9298914,0.95634997,0.94595736,0.9308517,0.90447444,0.88426715,0.8584965,0.8097603,0.708747,0.6306797,0.49816495,0.37593493,0.35751113,0.34663206
0.615803,0.71391666,0.7982,0.8549562,0.87617874,0.9077341,0.9450954,0.9430427,0.9355882,0.91936886,0.90294147,0.8805312,0.8353677,0.7323146,0.65479547,0.51828665,0.3943546,0.37510028,0.36449477
0.5752464,0.67193186,0.7562106,0.81010544,0.83353543,0.87501556,0.92425025,0.93314564,0.9334888,0.9289088,0.91997075,0.9061506,0.8551841,0.75995666,0.6834245,0.53858095,0.41960102,0.3994456,0.39079285
0.5385682,0.62747115,0.70940644,0.76367444,0.7903806,0.8358878,0.8833792,0.9013302,0.9090268,0.9152579,0.9138628,0.9117265,0.8635385,0.77916527,0.7029563,0.55873734,0.44492328,0.41998965,0.41468337
0.48986107,0.57424164,0.65682685,0.7083966,0.734768,0.7706568,0.8428863,0.8690159,0.8892496,0.9046801,0.91151917,0.91113037,0.91590506,0.8501495,0.77493036,0.63880455,0.514861,0.47604734,0.4824552
0.44273803,0.51287967,0.5866147,0.6316388,0.6544997,0.6918967,0.76907367,0.8015266,0.83018446,0.8553504,0.8684344,0.8776382,0.89844704,0.8765188,0.8184194,0.7042281,0.57974386,0.53528637,0.5419314
0.42150486,0.46568182,0.511621,0.52786046,0.5397339,0.5610287,0.6395187,0.6756603,0.70841247,0.737396,0.75135076,0.7656116,0.81160444,0.84005636,0.8141031,0.7485512,0.6374954,0.6004597,0.614427
0.36124584,0.39829165,0.43940088,0.4504326,0.4590149,0.47520724,0.54459685,0.5762252,0.60800594,0.6303941,0.6446278,0.65530723,0.7255814,0.77286905,0.79101694,0.78629607,0.6973554,0.6442655,0.66790956
0.32263237,0.34921148,0.3690149,0.3636555,0.36569944,0.37782297,0.42426684,0.4508995,0.47677884,0.49783427,0.50998205,0.52266085,0.59639287,0.6619987,0.70391566,0.77292025,0.777683,0.7407334,0.7413277
0.26373976,0.29825994,0.32532534,0.33021656,0.33911064,0.35481462,0.38895297,0.4159842,0.4403192,0.46002886,0.4730516,0.4874454,0.54434115,0.6124388,0.6588063,0.7428405,0.83246446,0.8455551,0.8416952
0.24717894,0.27784988,0.30373934,0.30792266,0.3169282,0.33102858,0.37099552,0.398323,0.4226953,0.4398353,0.45239535,0.4634819,0.5272205,0.5989257,0.64874756,0.7439007,0.83107215,0.82915086,0.87731385
