0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95842314,0.9415777,0.88872683,0.8112558,0.7580428,0.6715263,0.61455375,0.6326664,0.6227562,0.60587573,0.58529234,0.55957586,0.5181598,0.45643163,0.4282928,0.32069165,0.25360712,0.25148362,0.24453986
0.94680774,0.9591973,0.91907334,0.84607095,0.799036,0.71517456,0.6667272,0.6802068,0.6719119,0.6527209,0.6335528,0.6034725,0.56191415,0.49467367,0.45953107,0.35065636,0.27712286,0.2743464,0.26967847
0.95056146,0.97031516,0.9482091,0.886462,0.84265834,0.76491344,0.7145257,0.71984434,0.71081424,0.69354194,0.67076147,0.63953173,0.603281,0.5266858,0.486618,0.3728565,0.29490873,0.2860286,0.2813866
0.9310818,0.9689561,0.9639991,0.91659725,0.88156545,0.8088228,0.7505403,0.75356054,0.74206793,0.7252124,0.70324737,0.6725472,0.62996024,0.54939836,0.5052799,0.39249203,0.31144765,0.3001613,0.2954301
0.8494258,0.9182356,0.9546489,0.9528529,0.93515897,0.8878977,0.83147746,0.8167873,0.800081,0.778694,0.7546144,0.7182913,0.67895174,0.5861443,0.52457076,0.41553777,0.3380309,0.31793395,0.31413966
0.79663247,0.8806781,0.93115854,0.956778,0.9514085,0.9181799,0.8623324,0.8409401,0.82139313,0.79605734,0.772089,0.73138744,0.6917416,0.5950267,0.52994114,0.42332006,0.3435609,0.32121742,0.31779435
0.7141701,0.8046553,0.8725804,0.9331923,0.9567462,0.9582727,0.93236065,0.91361505,0.8902503,0.8597154,0.83335835,0.79034555,0.73946935,0.6338194,0.5546315,0.43812668,0.3516711,0.32499927,0.32395494
0.7058847,0.7965734,0.8576804,0.91331965,0.938876,0.94192773,0.94150347,0.9297283,0.9135451,0.88543653,0.86526364,0.8271594,0.77419597,0.6720406,0.5921967,0.471277,0.37995213,0.35212597,0.35286486
0.67082065,0.76198494,0.8248763,0.88337857,0.913423,0.92728907,0.94571257,0.93976045,0.93114465,0.90590394,0.89109814,0.8592861,0.8082259,0.7074278,0.62050587,0.49811786,0.40087542,0.37015116,0.37317404
0.6505864,0.7383533,0.802438,0.86024123,0.8897727,0.91187656,0.9379369,0.9375213,0.93258286,0.91241753,0.89842755,0.8683789,0.8210097,0.7183585,0.6311866,0.50654143,0.40534526,0.37258828,0.3742399
0.6265632,0.71028584,0.7725484,0.82967293,0.8597691,0.8893335,0.9261085,0.93081456,0.93198764,0.9196627,0.90944016,0.8855631,0.84668934,0.7456337,0.65629023,0.530719,0.42704087,0.39179486,0.396556
0.6083986,0.69072825,0.75158393,0.8026589,0.8338088,0.8673731,0.9004956,0.91235703,0.9148517,0.9081987,0.9029681,0.89092535,0.8480069,0.75869864,0.6710288,0.546206,0.4390691,0.40429822,0.40778178
0.5915934,0.6713765,0.7283205,0.77012914,0.79382634,0.82183206,0.87669235,0.891478,0.9005335,0.9058441,0.9041221,0.8881832,0.90307635,0.8244901,0.736401,0.60979205,0.50104517,0.45976147,0.4756689
0.5440276,0.60367846,0.6553234,0.6935384,0.7125455,0.75044084,0.8044808,0.8205228,0.83704334,0.85775745,0.8564128,0.85280544,0.89281857,0.8515497,0.7793259,0.6616839,0.5515032,0.5102538,0.52195066
0.53282064,0.58326054,0.6203937,0.6444477,0.6544248,0.67356217,0.7247155,0.74643254,0.7641053,0.7823512,0.787522,0.7881295,0.8339703,0.8361322,0.7897659,0.7084327,0.6083056,0.56640965,0.58867335
0.46732995,0.5126882,0.5439093,0.55931985,0.56222475,0.5750623,0.62303126,0.6431222,0.66248184,0.6783165,0.69423777,0.6992936,0.7682975,0.7923859,0.78424793,0.7580047,0.67464274,0.6342179,0.6531239
0.3344017,0.3736986,0.40001488,0.41066438,0.4122084,0.42830247,0.4656671,0.48593405,0.5056062,0.5275527,0.54369044,0.5543581,0.62294626,0.68871474,0.7317418,0.77672744,0.7171772,0.6875078,0.68589455
0.2960563,0.33244115,0.35075778,0.36048743,0.36585212,0.3800395,0.41871113,0.43734485,0.45243204,0.4639779,0.48131225,0.4876843,0.5583768,0.6239131,0.66875494,0.7433982,0.8041135,0.8177253,0.8061875
0.28570372,0.32106507,0.3374849,0.34614557,0.35245562,0.36736456,0.40996715,0.4287043,0.4438121,0.45344982,0.47033387,0.47436428,0.5491151,0.617337,0.6616241,0.7454187,0.8100924,0.80629694,0.8466272
