0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94538844,0.9291088,0.8670127,0.7767319,0.7296583,0.64601094,0.6400096,0.6376232,0.6311327,0.6056924,0.59139735,0.5658851,0.5370301,0.46391255,0.4193777,0.34519684,0.29378852,0.26380777,0.26518062
0.9538754,0.9468683,0.9000391,0.8111196,0.7666573,0.6843744,0.6775446,0.67632514,0.6674107,0.6423711,0.6268139,0.59959847,0.571707,0.50166035,0.45983455,0.38621196,0.33385137,0.3013185,0.3101682
0.9512198,0.95203763,0.9201371,0.8433498,0.8000869,0.72179514,0.7147645,0.7112642,0.7001997,0.6764427,0.6586235,0.6313738,0.6068317,0.5347792,0.49060774,0.4101259,0.3562331,0.32152352,0.3315168
0.9270855,0.952811,0.943134,0.8929383,0.859275,0.78736323,0.7770939,0.7682609,0.75481385,0.730998,0.706736,0.67837805,0.6426112,0.56741,0.51643276,0.42200032,0.36026156,0.32836956,0.33074835
0.8424428,0.9012783,0.9402615,0.94788706,0.9309667,0.88686866,0.86457396,0.84429204,0.82353693,0.8006961,0.7698415,0.7418461,0.69691503,0.61166555,0.54024726,0.43708503,0.37327182,0.34629694,0.3492816
0.76044697,0.8378641,0.90390867,0.94704354,0.94124115,0.9158575,0.88745093,0.85953104,0.8373219,0.8152537,0.78438467,0.7563161,0.70920265,0.6220581,0.54389083,0.4369541,0.3761083,0.35377395,0.35829878
0.6754503,0.7479064,0.83321565,0.91769725,0.9433268,0.95284116,0.95191544,0.93057805,0.90795845,0.8801274,0.85118365,0.8187506,0.7680678,0.6776521,0.5763698,0.4606732,0.3829771,0.35609314,0.36133242
0.67202586,0.74620754,0.8305284,0.91140515,0.93786937,0.94924337,0.96224064,0.9476917,0.93032116,0.9063776,0.8834331,0.8547172,0.8043351,0.71617216,0.61581784,0.49345386,0.40345493,0.37655565,0.38179693
0.6534437,0.72591275,0.80813205,0.8873174,0.9169388,0.93365127,0.9591406,0.95053804,0.9382926,0.917512,0.8995964,0.874011,0.8253631,0.7421732,0.6381603,0.50958437,0.4163128,0.38888404,0.3950716
0.65151364,0.71988744,0.7988252,0.87100494,0.89559484,0.9128531,0.9494897,0.94773537,0.9407497,0.92331,0.9088188,0.8835553,0.8422215,0.7610085,0.6597605,0.52532035,0.43239304,0.4027148,0.4070389
0.61691517,0.6860731,0.7641051,0.83698714,0.86490476,0.8883275,0.9328371,0.93700945,0.9324164,0.9220595,0.91097975,0.89159167,0.8523286,0.7794899,0.67806464,0.5419351,0.44721803,0.4183184,0.42144123
0.60594255,0.6700438,0.7453406,0.8136309,0.8438078,0.8725399,0.90997124,0.9195485,0.91847056,0.9117788,0.9057624,0.892194,0.85678947,0.7937217,0.69595027,0.5609395,0.46187818,0.4318291,0.439423
0.56250554,0.6246927,0.6964829,0.75800633,0.78688663,0.81454176,0.87856585,0.90125847,0.90601605,0.9108329,0.90977514,0.8975939,0.92264664,0.86837214,0.7737076,0.63784623,0.52004486,0.48029137,0.50298935
0.5182422,0.57296807,0.6382264,0.69749385,0.7213947,0.7520615,0.8140907,0.8403008,0.85241055,0.86729157,0.8676854,0.86550593,0.90081435,0.8810866,0.8120135,0.69003195,0.5677466,0.5260688,0.54547817
0.5010313,0.5428632,0.5807278,0.6113622,0.6294663,0.63917136,0.70898986,0.7451774,0.75878435,0.7762274,0.7857541,0.78527695,0.817,0.84295017,0.81984377,0.73045725,0.6191603,0.56834126,0.59223336
0.4487479,0.48010245,0.5127082,0.52624214,0.53912556,0.54576623,0.59742385,0.63392836,0.6431812,0.65849805,0.67015785,0.66933703,0.73884594,0.77264225,0.8102165,0.78603935,0.67402613,0.6102853,0.63189566
0.3174701,0.33894965,0.36038518,0.36697635,0.37078568,0.3725794,0.42063168,0.4457885,0.45255867,0.46898568,0.4741209,0.47981653,0.5339229,0.59875506,0.6730623,0.73481387,0.70284975,0.6450232,0.62656015
0.30332893,0.3298757,0.3578458,0.37042835,0.37524593,0.38449878,0.41332677,0.44140854,0.4528587,0.47342476,0.4803777,0.4929925,0.5357036,0.5993395,0.6621759,0.737556,0.81366736,0.8409154,0.82144225
0.3078289,0.3331002,0.35988486,0.36980504,0.37444708,0.3863835,0.41852406,0.44746676,0.45868742,0.47904104,0.48571262,0.4938826,0.5499609,0.6088442,0.6622913,0.7401468,0.8265433,0.84290415,0.8768032
