0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9230542,0.91048473,0.852688,0.76387095,0.72512096,0.64281523,0.6205404,0.6105741,0.6146158,0.5832883,0.57425857,0.5521002,0.5064772,0.47166872,0.4111006,0.31343865,0.25635245,0.23602635,0.23701835
0.91899604,0.9212019,0.883803,0.7944175,0.75661254,0.67454106,0.65646523,0.645845,0.6497606,0.6132848,0.6040442,0.58108014,0.53241915,0.49451813,0.43354556,0.3387917,0.2715192,0.24861592,0.25264153
0.9119132,0.92775077,0.91232455,0.8386549,0.80413026,0.7258635,0.69686943,0.6830268,0.6828449,0.64808923,0.6400238,0.61848474,0.56983376,0.52134186,0.45683804,0.3558782,0.2854829,0.26487488,0.26645154
0.8656793,0.9062659,0.9265108,0.8875478,0.8655023,0.801473,0.7726998,0.7534244,0.75128794,0.7180758,0.70736974,0.6833467,0.6255045,0.5616724,0.48956364,0.37228814,0.30202028,0.28480852,0.2868477
0.7950069,0.8573094,0.9146006,0.9269779,0.9174956,0.88253504,0.8322905,0.8059779,0.7953132,0.76824933,0.7540686,0.7334184,0.67113984,0.5966833,0.5115447,0.3871637,0.31746897,0.3047169,0.3011956
0.72092754,0.8026826,0.8874357,0.934209,0.93326515,0.914593,0.8647273,0.8316527,0.81769884,0.7914958,0.77581763,0.7563362,0.6969076,0.61491144,0.5288915,0.40321505,0.33261004,0.31827298,0.3138073
0.6225628,0.7069006,0.81029356,0.9069138,0.9320476,0.9400899,0.9258605,0.90026647,0.8755907,0.8493162,0.838144,0.8168997,0.7602113,0.6736352,0.5788765,0.4466905,0.38308647,0.36541504,0.37093347
0.63664067,0.7192388,0.81716555,0.90442234,0.9281522,0.9340003,0.9396926,0.92102545,0.9024263,0.8796988,0.8712553,0.85425615,0.79832494,0.70971626,0.61587316,0.4814268,0.41140532,0.38940236,0.39593726
0.6186544,0.70116234,0.7941434,0.8798009,0.9060825,0.9196649,0.94809186,0.93570507,0.9258787,0.90521365,0.8981044,0.8851141,0.8248654,0.73776597,0.64337105,0.50527644,0.43579778,0.41037756,0.4175175
0.5879361,0.6687397,0.76006037,0.8457161,0.8714167,0.8915087,0.9362973,0.928706,0.92565596,0.91397226,0.90653783,0.90017277,0.8423604,0.7559557,0.6593728,0.52322954,0.45742884,0.42718402,0.4333465
0.5678152,0.6463217,0.73430365,0.82009536,0.8469384,0.87353,0.9291446,0.926357,0.92632246,0.91978496,0.9147537,0.91336715,0.8592658,0.7768772,0.6802064,0.5420571,0.47241107,0.44315204,0.4492154
0.5588324,0.63182706,0.7167334,0.79796344,0.8256311,0.8489258,0.91569024,0.92026705,0.9226268,0.9219324,0.9224632,0.92702633,0.8774804,0.7969819,0.70572025,0.57096666,0.50527024,0.47412542,0.47742242
0.5325116,0.6067645,0.67743415,0.7413894,0.7624013,0.78589916,0.8837725,0.896725,0.90547293,0.9132194,0.91957396,0.9203149,0.9257877,0.8638435,0.77682686,0.64343274,0.5577754,0.5164914,0.5349684
0.49546608,0.56059533,0.61852187,0.67397124,0.68967557,0.72118443,0.8179476,0.83796686,0.8528122,0.86872196,0.87626404,0.8810687,0.9042357,0.87830925,0.8120263,0.6939828,0.609249,0.5660872,0.57816035
0.46767133,0.51491433,0.5578927,0.6008984,0.6152801,0.63475686,0.73287356,0.7570027,0.773243,0.7882666,0.8002122,0.8130632,0.8439847,0.8542294,0.83481455,0.747847,0.66071874,0.600254,0.6161842
0.40354404,0.43548185,0.46722475,0.4956005,0.5036862,0.51938623,0.60164386,0.6283749,0.64471287,0.65436476,0.66988796,0.6924456,0.74107,0.764645,0.8042274,0.7973832,0.6817692,0.5995208,0.6063918
0.30645296,0.33961156,0.36866322,0.39684042,0.40523815,0.4212231,0.50063324,0.53116065,0.5449593,0.5581011,0.5761505,0.6016255,0.64715827,0.69770056,0.76283664,0.81480366,0.7819862,0.7043263,0.6853134
0.25878835,0.28883982,0.31094733,0.34196514,0.35465428,0.3808421,0.45873672,0.4869554,0.5015536,0.52019536,0.5330773,0.549277,0.592529,0.6461468,0.68211097,0.7330975,0.8365223,0.83587307,0.8184345
0.2582523,0.28487697,0.30611208,0.33858117,0.3535235,0.3772073,0.4635786,0.4906455,0.50243163,0.5194615,0.52830017,0.5376943,0.5872353,0.6371617,0.6689746,0.7189073,0.83406264,0.8231247,0.8618898
