0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95167935,0.906458,0.8494504,0.77510107,0.7414983,0.659371,0.5786674,0.56718194,0.56158936,0.5263716,0.5167467,0.49587154,0.46501994,0.4200882,0.36781117,0.28167212,0.22803336,0.23195843,0.23343581
0.96858954,0.9284184,0.88523793,0.81588465,0.78242457,0.6992864,0.6212865,0.6093797,0.6015089,0.56213486,0.55133426,0.5283789,0.49236745,0.4432633,0.3877703,0.29992744,0.24562123,0.25055048,0.25567818
0.96778476,0.934644,0.9030689,0.8434121,0.81173474,0.7320007,0.65434223,0.63871557,0.6284703,0.58853513,0.5753032,0.5508186,0.51640683,0.46313313,0.40589133,0.314902,0.25599113,0.26112944,0.26623902
0.9448944,0.9475213,0.9314666,0.88819045,0.8633339,0.79331315,0.72235763,0.70415777,0.6947951,0.6566436,0.6363678,0.6094016,0.5707217,0.5063946,0.44526353,0.33571374,0.2682112,0.27163178,0.2719049
0.8933891,0.9167409,0.9297889,0.92370987,0.9090977,0.85669863,0.802115,0.77782017,0.76172626,0.7222484,0.6981516,0.67043453,0.62956876,0.5512455,0.4805709,0.3600285,0.28331867,0.28723413,0.28688028
0.8453059,0.8830897,0.92289144,0.94409335,0.9396596,0.9021881,0.85272884,0.8213058,0.80100965,0.76049644,0.7339145,0.702036,0.65935236,0.57059133,0.49504846,0.37294155,0.29508975,0.29838672,0.29921973
0.7371957,0.8061576,0.87087774,0.92869544,0.9454732,0.95049495,0.9426098,0.92036736,0.8949525,0.8570301,0.82722175,0.7921383,0.74642396,0.63280565,0.542508,0.4135473,0.3383937,0.33563167,0.34252536
0.7315139,0.80310494,0.8702709,0.92393315,0.939911,0.9492168,0.95595646,0.9412877,0.9216438,0.8888761,0.86400163,0.8318123,0.78610444,0.67433774,0.5817395,0.44847107,0.36725107,0.36260065,0.3714352
0.6983633,0.77391577,0.8405359,0.8955918,0.91389227,0.9317883,0.9527015,0.9457652,0.9353702,0.91334736,0.8915817,0.8663386,0.8199677,0.7151925,0.621148,0.48402953,0.39544654,0.38927162,0.39856613
0.6475294,0.7244973,0.796948,0.851013,0.8698724,0.8943944,0.9352095,0.93594116,0.93324614,0.9245118,0.90981245,0.8899421,0.85030836,0.7476305,0.65458536,0.51076186,0.41148025,0.4003698,0.4092352
0.62038,0.694408,0.7665892,0.81948614,0.83962274,0.8658358,0.9154002,0.9214394,0.9234111,0.9252523,0.91405535,0.9002398,0.86758524,0.7720416,0.6778302,0.5313517,0.42623365,0.4149001,0.42248243
0.595945,0.6662662,0.7354586,0.7832639,0.8034725,0.8330755,0.8858865,0.8991988,0.90798455,0.91958565,0.9142108,0.9058786,0.8812776,0.79836386,0.70201176,0.5571791,0.44756383,0.43209317,0.44662988
0.5696934,0.6357655,0.69864976,0.7360251,0.7513205,0.78172,0.84900874,0.8689269,0.88576514,0.90584904,0.91195357,0.90817827,0.92246217,0.8610996,0.7685623,0.6297445,0.50387704,0.48246652,0.50339574
0.4997945,0.5593164,0.6161346,0.6533371,0.66805214,0.6984019,0.7682198,0.7967152,0.8233759,0.85801226,0.8668148,0.8717134,0.91173595,0.8969276,0.82812226,0.7102821,0.581354,0.55446595,0.5787168
0.49463508,0.5298871,0.5641272,0.5813098,0.58687025,0.60067,0.6538001,0.68408406,0.70891464,0.7476549,0.76022977,0.7652547,0.81931865,0.8547887,0.8391102,0.7552969,0.6499364,0.6073361,0.6339277
0.43744838,0.46130735,0.4921631,0.50148815,0.50296974,0.51434976,0.5586827,0.58940846,0.6057079,0.6321688,0.6457125,0.6516326,0.72423476,0.7769594,0.8066535,0.7975254,0.7245214,0.67828107,0.7014189
0.36230066,0.38912567,0.41948172,0.43068132,0.43074435,0.44370407,0.4679484,0.4973013,0.51135665,0.53813493,0.54577774,0.5507898,0.6233484,0.68392956,0.7310887,0.76667076,0.7668744,0.74265724,0.7481082
0.28300095,0.304487,0.32611638,0.3395946,0.34494275,0.35668302,0.38504982,0.40483746,0.4197272,0.44447827,0.45450518,0.46519905,0.53014565,0.5884471,0.6415169,0.7083294,0.81510615,0.85690045,0.83676857
0.27257526,0.29318783,0.31409183,0.32634056,0.33171433,0.3473248,0.38084704,0.4057008,0.42313567,0.44933933,0.46197963,0.4710403,0.54461855,0.6027128,0.6522689,0.73090684,0.82725996,0.85564846,0.88696396
