0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94524735,0.9271302,0.86559856,0.79242206,0.7451258,0.6722823,0.6428364,0.63891625,0.6445949,0.6104747,0.59188205,0.5782103,0.5236879,0.45638773,0.41089153,0.31957197,0.25975028,0.24790178,0.24553052
0.9495102,0.9450235,0.90746206,0.8331057,0.790718,0.72455686,0.7024683,0.7004301,0.70560795,0.67208034,0.6508179,0.6347252,0.5867641,0.5178652,0.46625897,0.36708942,0.30248228,0.28809077,0.2909894
0.9523265,0.95522064,0.93132275,0.8678494,0.82753414,0.7646013,0.7371693,0.7312147,0.7348146,0.7045932,0.679501,0.6617721,0.6187739,0.5398031,0.4855542,0.38253242,0.31062707,0.29709664,0.29978406
0.9156542,0.9513695,0.950097,0.90823543,0.8788582,0.8180643,0.7858047,0.77736664,0.7731908,0.74184316,0.7105382,0.68869334,0.64576304,0.5564314,0.50093013,0.3740746,0.2968395,0.28329402,0.2810778
0.87109697,0.92678916,0.9566068,0.9472434,0.9294705,0.8871124,0.8462059,0.8316004,0.820138,0.7913511,0.7570596,0.7312119,0.69001263,0.592708,0.53603286,0.4122948,0.32556343,0.31136006,0.3093501
0.83150244,0.89711595,0.9430206,0.95920956,0.94859016,0.914595,0.8748177,0.8546708,0.83855903,0.8081736,0.7762602,0.74779326,0.7038379,0.6031002,0.5451799,0.42020875,0.3356565,0.32304296,0.32013
0.7420755,0.8138649,0.87828696,0.9385056,0.9569008,0.9542347,0.9430273,0.92262375,0.89673424,0.8614972,0.83419275,0.8011953,0.7388303,0.6249844,0.5673317,0.43266523,0.3460546,0.3345635,0.3303544
0.74110043,0.8129634,0.8760514,0.9299467,0.9468433,0.9456877,0.95861447,0.9459425,0.9286389,0.8959204,0.8748066,0.84616303,0.7849054,0.6738637,0.6125547,0.46967563,0.3793868,0.36455524,0.36474657
0.73311967,0.80073476,0.85997504,0.90826267,0.9260822,0.93211883,0.95902973,0.9516999,0.94415015,0.91762453,0.900847,0.8776966,0.81390643,0.70903856,0.64341265,0.50395226,0.4048257,0.3828915,0.383847
0.7219396,0.7863905,0.8456457,0.8885897,0.90081364,0.9086719,0.94556934,0.94390243,0.94569755,0.9276032,0.91429245,0.89319694,0.83810705,0.7340688,0.6691548,0.53319645,0.42514053,0.40290126,0.40345073
0.68671936,0.7481492,0.80597025,0.84534425,0.8590583,0.87373865,0.9266838,0.9340697,0.9395061,0.9266989,0.9164388,0.8972745,0.8520495,0.75306773,0.68840045,0.5491301,0.4351994,0.41386232,0.4160305
0.6657816,0.72520024,0.78443754,0.82548654,0.84141177,0.8582407,0.9038228,0.91408765,0.92424333,0.92180145,0.9152659,0.9051348,0.8618242,0.77011895,0.7080691,0.568696,0.44211608,0.41984028,0.419829
0.60435885,0.6682288,0.7340613,0.7735754,0.7906365,0.8135938,0.8760495,0.8934371,0.9094438,0.9128872,0.9101836,0.9011285,0.91284716,0.8280158,0.7687624,0.61650664,0.47925046,0.4512313,0.45921886
0.55187935,0.6068402,0.6634116,0.70166194,0.71488565,0.74382854,0.8006808,0.82042134,0.8491888,0.86986804,0.8697844,0.8725501,0.90365064,0.8604015,0.81614953,0.6924013,0.54332036,0.5077536,0.5119068
0.49775973,0.54277945,0.5804937,0.60090226,0.6075537,0.62735736,0.67692304,0.7024897,0.7317546,0.75649935,0.7607782,0.7677181,0.8212414,0.8444552,0.8448881,0.7613202,0.5998123,0.5491413,0.55686784
0.39777246,0.4290483,0.46948496,0.47932237,0.4837116,0.5109949,0.54792047,0.570794,0.5983844,0.6247286,0.6321939,0.6439553,0.7272763,0.77722543,0.8122396,0.78980476,0.6593382,0.60379785,0.614845
0.31052408,0.3310483,0.36799493,0.3706586,0.36862928,0.38964567,0.42259258,0.44375646,0.47011238,0.49209398,0.50346303,0.5138017,0.5867042,0.67546606,0.7316731,0.77470714,0.7188411,0.67639935,0.6732407
0.2790808,0.29575065,0.32939017,0.3391779,0.3406331,0.35613436,0.3860711,0.40446037,0.42110425,0.43228868,0.44915572,0.463537,0.5229376,0.5878602,0.6534821,0.7266004,0.83189034,0.85628754,0.83976483
0.27679867,0.29123935,0.3232471,0.33009666,0.33020502,0.34466955,0.37333548,0.392141,0.40854585,0.41749683,0.43552905,0.4491268,0.5168418,0.58009756,0.64524394,0.7192909,0.83244294,0.85205746,0.8749756
