0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9152361,0.88867587,0.7826982,0.66418004,0.62757707,0.56596935,0.5490189,0.5602877,0.56307757,0.5476802,0.5350891,0.5177265,0.5325401,0.46884304,0.38414234,0.33203647,0.2753479,0.24239141,0.2424861
0.9397357,0.91944027,0.82836056,0.71281165,0.6768055,0.61345345,0.59932405,0.60991395,0.61048853,0.59111494,0.5763401,0.5573278,0.56562245,0.49850503,0.41126823,0.36009336,0.2977974,0.26025555,0.2622439
0.9519648,0.938836,0.8663184,0.75829905,0.72266716,0.66035765,0.6412694,0.6484405,0.6460598,0.6243604,0.6092071,0.58747286,0.5913192,0.51841927,0.43539307,0.37938204,0.3110099,0.27195945,0.27375633
0.91689134,0.94760215,0.8966048,0.80719066,0.77651715,0.71710587,0.69440436,0.69274056,0.6867546,0.66353726,0.64437324,0.62154,0.6178884,0.5358177,0.45298114,0.38732335,0.3174959,0.28042817,0.27847
0.8569718,0.94011325,0.9487019,0.9173263,0.8962991,0.8495928,0.8085531,0.795225,0.77954763,0.7492812,0.724813,0.69582003,0.6656702,0.5630108,0.48355088,0.40658593,0.33660147,0.30009317,0.29864043
0.8090356,0.9122572,0.94686025,0.93747914,0.92434907,0.88412434,0.8455744,0.8253159,0.8036351,0.76699156,0.74367785,0.7140244,0.6768645,0.5673701,0.4839416,0.4106211,0.34219742,0.30564758,0.3032857
0.684841,0.80606437,0.88783723,0.9524913,0.962955,0.9602205,0.9319671,0.90825164,0.8793299,0.84125984,0.8204285,0.7841785,0.731668,0.6146182,0.5174878,0.42492297,0.3637693,0.32965615,0.32527366
0.6787014,0.7969887,0.88103795,0.946403,0.9573578,0.9559974,0.94677275,0.9276469,0.90184575,0.865674,0.84783024,0.81124717,0.7569284,0.6406519,0.5422637,0.44178194,0.37971276,0.3443962,0.34033915
0.6662543,0.77828306,0.85894364,0.92492276,0.93843234,0.9434353,0.94937813,0.9385265,0.9214346,0.8918334,0.8760271,0.84586203,0.7859333,0.6692561,0.56786734,0.46660802,0.4020266,0.36714372,0.36224207
0.66924644,0.77320087,0.8474694,0.90909153,0.92004144,0.928224,0.9476218,0.94151866,0.9298002,0.9053096,0.8916516,0.86554277,0.80606115,0.68934304,0.5857208,0.47920188,0.4130139,0.3760438,0.37132072
0.64856964,0.74829555,0.8202868,0.8826274,0.8960747,0.9076645,0.9413174,0.94207376,0.93541074,0.9191114,0.907708,0.8888364,0.83217967,0.7192681,0.6119209,0.5040954,0.43228847,0.39560708,0.39160264
0.6379082,0.7298567,0.7972921,0.8555218,0.8716047,0.8871081,0.92327136,0.9320214,0.9308001,0.920281,0.9128022,0.9004672,0.8485998,0.7433509,0.6340814,0.53100926,0.45758727,0.41950142,0.4176286
0.5943045,0.66352826,0.7161905,0.758782,0.7734119,0.79311275,0.86774945,0.89327025,0.9064471,0.91097677,0.91226846,0.9070276,0.9086599,0.83319294,0.72551566,0.6199642,0.5296079,0.4834444,0.49501726
0.5272963,0.58983386,0.6403954,0.67866254,0.6904501,0.71109086,0.7905962,0.8228726,0.8471199,0.86725086,0.87576765,0.8812024,0.88728297,0.8490636,0.77396315,0.6730977,0.58161706,0.53711444,0.54037046
0.49500713,0.5443719,0.5741766,0.5891471,0.5966748,0.60212064,0.6826032,0.7195177,0.7487331,0.7693545,0.78073317,0.78936636,0.8263657,0.8315909,0.8005164,0.749689,0.6532305,0.60475975,0.6130715
0.46249568,0.49670258,0.5102651,0.50617206,0.51077306,0.5153769,0.59020543,0.6326125,0.6590651,0.68029356,0.694632,0.70672345,0.76343095,0.7906882,0.78494585,0.7709501,0.68774754,0.64463687,0.65458435
0.3535629,0.38339382,0.39048573,0.39033777,0.3963594,0.40408182,0.46271288,0.5026265,0.5311177,0.5596066,0.573233,0.59378207,0.6582838,0.71250343,0.7360835,0.76730937,0.7246732,0.6962075,0.6918372
0.3146394,0.34695593,0.35939777,0.3612183,0.36736828,0.37493965,0.42345348,0.45616597,0.4782079,0.49703145,0.5121489,0.5324585,0.5966493,0.644564,0.6744427,0.73770833,0.77681226,0.7689439,0.76982105
0.31124622,0.3387285,0.34785846,0.3496884,0.35664913,0.3655976,0.41778374,0.45380962,0.476382,0.49375015,0.50755477,0.5248023,0.59300184,0.6370625,0.65122133,0.727263,0.77410984,0.75874406,0.8023709
