0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9504881,0.9402094,0.8768958,0.78323424,0.72247404,0.6348581,0.60099936,0.59502727,0.5939661,0.579552,0.55912393,0.5460357,0.55035233,0.4835433,0.41739628,0.32390937,0.25874385,0.23605494,0.23647305
0.95719296,0.9480898,0.8942692,0.8032248,0.74217474,0.65368295,0.633075,0.627984,0.6282347,0.60965294,0.5888123,0.57482475,0.5743333,0.51228845,0.44103342,0.34066412,0.27811104,0.2533478,0.25516862
0.95734984,0.95516706,0.91890466,0.84018826,0.7833446,0.69903666,0.6762232,0.66675544,0.6647765,0.6443432,0.6232452,0.6075001,0.6079499,0.5423676,0.4706861,0.36255562,0.29580948,0.27059424,0.27220175
0.9287059,0.95345974,0.94852483,0.89346355,0.8489588,0.7716796,0.7480529,0.7346373,0.72864354,0.7039243,0.6782116,0.65843815,0.6428022,0.5656397,0.4966472,0.3798958,0.31533068,0.29016414,0.28524676
0.87256366,0.921745,0.9500988,0.9385948,0.9112148,0.85180545,0.82008094,0.79995143,0.7869455,0.7597147,0.7331268,0.7126602,0.6834875,0.5900572,0.51418316,0.3949146,0.33178544,0.30711418,0.2973116
0.82160217,0.8860948,0.9381807,0.9536298,0.9365298,0.89143807,0.85242987,0.8262815,0.8082863,0.77958727,0.75333345,0.7297389,0.7020729,0.5998487,0.52424353,0.40215603,0.33881336,0.31678486,0.30459955
0.70954764,0.7691932,0.8515001,0.92752934,0.9475025,0.9479161,0.9390889,0.9211611,0.8992055,0.8722286,0.84845614,0.8189726,0.7575568,0.6465637,0.56048054,0.44248417,0.37953937,0.34945387,0.33876336
0.7089389,0.76592094,0.84709424,0.9237176,0.9448962,0.945944,0.9533895,0.94045705,0.9240004,0.89989614,0.8798788,0.8542985,0.7902495,0.6843948,0.5954671,0.4743979,0.4105064,0.37851745,0.36901936
0.6580738,0.7151735,0.8028468,0.8884303,0.9187471,0.92858034,0.95296127,0.94570386,0.93455875,0.91297686,0.8987621,0.87647563,0.80733037,0.7064302,0.6160825,0.49196586,0.4278154,0.3953308,0.38770825
0.6636076,0.7153167,0.80048776,0.8769908,0.9043107,0.9164219,0.94968694,0.9480585,0.9404882,0.926715,0.91422653,0.89501995,0.83129936,0.7267133,0.63810605,0.5146547,0.445549,0.41378513,0.403884
0.6528834,0.70387423,0.7872579,0.8607305,0.8869233,0.9015667,0.93829954,0.93972474,0.93414414,0.92572683,0.91665095,0.9018495,0.8482076,0.7507141,0.66642255,0.54148084,0.46771434,0.43620297,0.42756653
0.6355626,0.68268526,0.76415175,0.8356088,0.86491287,0.8827425,0.92495996,0.9319064,0.93033284,0.92737776,0.92327255,0.91525215,0.86158264,0.76818144,0.68518126,0.5579298,0.48847973,0.45618376,0.4460101
0.59025925,0.630242,0.7047454,0.7589128,0.77741444,0.7909207,0.8683751,0.8791818,0.8892802,0.8983137,0.90139985,0.8941152,0.9087385,0.8502821,0.7739456,0.6390174,0.54729617,0.5034611,0.5079573
0.54988015,0.5818221,0.6470512,0.6907843,0.7042988,0.72136164,0.8076128,0.8246466,0.8406511,0.85827,0.8612964,0.85702944,0.88993245,0.86638135,0.81413317,0.69847983,0.6005297,0.55387735,0.5542603
0.5183522,0.53897107,0.5836331,0.6061891,0.61027676,0.62133515,0.70185256,0.72637624,0.746314,0.7713967,0.7741934,0.7750437,0.83657527,0.86009836,0.8381103,0.74890506,0.647132,0.59868604,0.5987582
0.46452212,0.47458217,0.5069484,0.5196751,0.5199276,0.52953184,0.6095335,0.6353233,0.6528376,0.673559,0.68364334,0.6877539,0.7574367,0.8015629,0.81110716,0.77934086,0.6882297,0.6369374,0.64050335
0.37793338,0.38410306,0.41400173,0.42167243,0.41991732,0.4295911,0.49301168,0.5193892,0.54019684,0.56624067,0.57861906,0.5883962,0.6594795,0.7340326,0.7756349,0.8054339,0.7475548,0.70885056,0.7018742
0.32497132,0.34026426,0.37642184,0.39444306,0.40124264,0.4055664,0.4598473,0.47809747,0.49195838,0.51213264,0.52581894,0.535771,0.6040349,0.65846086,0.70736045,0.7371898,0.79704285,0.8165683,0.8073594
0.31417778,0.32348847,0.35183185,0.3681999,0.37451503,0.3783799,0.43705577,0.45668527,0.474934,0.49597105,0.51159763,0.5190351,0.5918456,0.6564176,0.70175135,0.73181605,0.8024271,0.8124676,0.8543661
