0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.94921166,0.91848725,0.8297097,0.7118736,0.6468478,0.56263447,0.546934,0.56672704,0.5760263,0.55299777,0.56301403,0.5402953,0.5000638,0.4796878,0.430251,0.3310203,0.23097545,0.20075615,0.19064432
0.93603665,0.92175484,0.844388,0.72965217,0.6664702,0.58283764,0.5762261,0.59632367,0.6041003,0.5810949,0.5912142,0.5667312,0.52490336,0.50509864,0.45451242,0.35322404,0.24956873,0.21591091,0.20565508
0.9333847,0.92326224,0.8615804,0.76019895,0.7000177,0.62017554,0.6096163,0.624782,0.6304867,0.60876817,0.6178616,0.59168744,0.55041736,0.5230771,0.46805033,0.36731893,0.2644997,0.22909074,0.21783414
0.924434,0.94192576,0.9069084,0.8345739,0.787975,0.7182134,0.7057111,0.71392876,0.7158575,0.69512093,0.69419354,0.6659242,0.6221194,0.57599586,0.5139583,0.40269196,0.29562232,0.2568529,0.2426219
0.85907,0.90969867,0.9304237,0.9218844,0.89625806,0.84884197,0.82434756,0.8156272,0.8049751,0.78682476,0.7686745,0.7379591,0.6941034,0.6125208,0.53675467,0.41800213,0.3110619,0.275367,0.2574899
0.81205904,0.87820244,0.9194302,0.9319546,0.9151397,0.87572086,0.8479711,0.8339163,0.8193318,0.79865664,0.7798599,0.7472694,0.7042021,0.6191808,0.5379377,0.41598353,0.31109804,0.2780279,0.26037368
0.6948442,0.7789566,0.86343735,0.93646234,0.9476666,0.9381903,0.9260372,0.9082277,0.884926,0.86103326,0.83713835,0.8026256,0.75755084,0.6551403,0.55402726,0.42935207,0.33127284,0.29680037,0.2791823
0.7150588,0.79830855,0.8747273,0.92799294,0.9364821,0.92501533,0.93349695,0.923072,0.9055316,0.8827661,0.8656035,0.8309568,0.78825057,0.6889517,0.5901136,0.4565206,0.35645694,0.31735924,0.30079877
0.6685899,0.7540464,0.8343425,0.8988658,0.91794765,0.9187467,0.94426334,0.9392067,0.9262107,0.90536636,0.88973856,0.8630217,0.8113007,0.71649945,0.61317086,0.47243282,0.370879,0.32995072,0.31365138
0.65525305,0.7388802,0.81751525,0.87567234,0.8943584,0.89670223,0.9347567,0.9362706,0.9270378,0.9084093,0.8971314,0.873194,0.82322305,0.7272249,0.62456876,0.4777734,0.3782225,0.33910647,0.32340682
0.6284772,0.70837575,0.787029,0.847583,0.8676996,0.8768067,0.9226486,0.9283706,0.9244734,0.91074145,0.90419716,0.88765144,0.8401064,0.75040126,0.64703536,0.49916515,0.39775163,0.35602403,0.34237304
0.62403554,0.6978879,0.770332,0.82310426,0.8454198,0.8529514,0.91047645,0.9240469,0.92520285,0.91532445,0.91465706,0.90514964,0.8578492,0.77748305,0.6713048,0.52157277,0.41880465,0.37399206,0.3617104
0.6023065,0.67573386,0.7455554,0.7822945,0.7961661,0.80466187,0.8735218,0.8946994,0.90627635,0.91202813,0.9129461,0.9021302,0.91493297,0.8492158,0.7544015,0.6090897,0.4904541,0.43618727,0.43700194
0.53842616,0.6062256,0.67183506,0.7102837,0.7243869,0.74242526,0.80790377,0.83249456,0.850146,0.8690544,0.86979103,0.86721927,0.9034125,0.8710399,0.79820687,0.66458285,0.5483226,0.49616784,0.49916342
0.5315439,0.58192784,0.62505984,0.64599305,0.6529663,0.65811837,0.7246194,0.7562512,0.7747059,0.7939586,0.8043385,0.80703276,0.8472242,0.8554726,0.81776243,0.6980192,0.5803883,0.52751577,0.5371354
0.48773468,0.5258256,0.55688876,0.5618496,0.5629713,0.5631453,0.6193152,0.6534872,0.6700307,0.68556803,0.70007366,0.7018026,0.7597499,0.78831494,0.79074675,0.74405,0.6491046,0.57754284,0.5898003
0.37723377,0.4096336,0.44461125,0.44985664,0.45193377,0.4591491,0.5005501,0.5296515,0.54639184,0.565366,0.5744633,0.5803511,0.6543981,0.70624053,0.742776,0.75424826,0.6990284,0.6400139,0.64160305
0.27919394,0.31359863,0.35343668,0.36845213,0.37333146,0.38533932,0.424465,0.44807544,0.46442178,0.48381767,0.49588737,0.5040604,0.57255095,0.6325182,0.6801552,0.7278768,0.7819828,0.7582164,0.75315726
0.24806598,0.27697802,0.31246197,0.32509333,0.3292135,0.34332645,0.38279927,0.40849537,0.4256409,0.44780993,0.46029246,0.4668006,0.54605347,0.61046433,0.65339,0.7060322,0.7694919,0.7407278,0.7759881
