0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.927824,0.87870276,0.76587063,0.6855964,0.63849837,0.5809199,0.5520501,0.5463734,0.54345423,0.52844816,0.5013081,0.48281038,0.48926544,0.4216439,0.37579885,0.3054883,0.25872567,0.26801074,0.27592948
0.93344635,0.9150308,0.8393718,0.76023126,0.7125819,0.6531473,0.62979925,0.620739,0.61410296,0.592005,0.5607128,0.53958744,0.54292595,0.46979487,0.41444165,0.33765087,0.28546476,0.2930199,0.30283433
0.93038625,0.92405325,0.8695305,0.80403703,0.7609786,0.7061701,0.67762464,0.6650475,0.65686125,0.63474226,0.6030696,0.5796679,0.58426356,0.49997887,0.44334295,0.36195552,0.3010179,0.3058077,0.31351566
0.8779688,0.9148756,0.90570545,0.86724174,0.8399393,0.79237515,0.7534198,0.7363978,0.72728133,0.702677,0.6685971,0.6431392,0.63457465,0.5318235,0.4685097,0.37737107,0.31281328,0.31384888,0.31415495
0.8268521,0.88855606,0.9184899,0.91931206,0.9061122,0.8740244,0.82307184,0.7954539,0.77931416,0.75054806,0.7157798,0.6910308,0.6766968,0.5617851,0.49069196,0.3877593,0.31834352,0.3208436,0.31588244
0.7734286,0.8466292,0.9001654,0.93077546,0.9250629,0.9002948,0.8455655,0.80956805,0.7881395,0.7576073,0.72440445,0.6980899,0.68098253,0.55752033,0.48355904,0.3785005,0.30928802,0.31283072,0.3060966
0.6929866,0.7756702,0.86035216,0.9254807,0.9443802,0.9532958,0.9381771,0.91175467,0.8827977,0.85188437,0.82485384,0.79412717,0.7493405,0.6181399,0.53306395,0.41230986,0.3341911,0.329504,0.32053953
0.6948875,0.77586365,0.8570431,0.91199887,0.93158585,0.9426971,0.94939977,0.93501526,0.91375643,0.886962,0.8647662,0.8374959,0.7919665,0.66465825,0.57625026,0.4482407,0.3593245,0.3511121,0.34169456
0.6544717,0.73868656,0.82493913,0.88134223,0.9084415,0.9285672,0.9512097,0.94508964,0.93170583,0.90847665,0.89110386,0.86847246,0.8168973,0.6932411,0.5982185,0.465858,0.3754838,0.3651678,0.35587913
0.6399407,0.7222018,0.80596983,0.85560244,0.88069654,0.9047556,0.941279,0.94302064,0.9372061,0.91962534,0.905707,0.88473046,0.8436704,0.72171813,0.6280256,0.49188188,0.39506727,0.3824471,0.37007177
0.6300876,0.7061657,0.78001964,0.82599765,0.84873015,0.8728828,0.92937034,0.9388882,0.94069123,0.9315345,0.9222908,0.9056025,0.8728205,0.7613959,0.6693089,0.52643585,0.41781145,0.402364,0.39240378
0.6063732,0.6817188,0.7541712,0.7946672,0.8184113,0.84421587,0.901731,0.9166917,0.9217738,0.91890293,0.9137002,0.90341765,0.86772174,0.7674238,0.67609006,0.53898245,0.4315727,0.4125585,0.39774218
0.5520505,0.61958164,0.68344516,0.70930386,0.72302055,0.7451216,0.8473393,0.8740491,0.89402455,0.9084479,0.9078385,0.8930077,0.918577,0.8537882,0.7646568,0.62346715,0.48948678,0.45633662,0.45984724
0.4920327,0.5486597,0.59998685,0.62462753,0.63416004,0.66156685,0.76746374,0.80131626,0.8326489,0.85979265,0.86241686,0.85648376,0.8928443,0.87387115,0.80363536,0.6822279,0.5470706,0.50367665,0.5033184
0.44817317,0.4903951,0.52451295,0.5357111,0.53772855,0.55461055,0.6619927,0.69980055,0.73431456,0.76607317,0.7767655,0.7747713,0.83291817,0.85926896,0.8313814,0.7384368,0.6084664,0.56227446,0.5721109
0.4143665,0.4506549,0.4892254,0.49763644,0.49620226,0.5079123,0.5989212,0.63140714,0.6601132,0.6837137,0.69834507,0.70492196,0.7831779,0.8233111,0.83098197,0.78912103,0.64501697,0.5982575,0.60610473
0.34844637,0.37827834,0.40732175,0.410799,0.40815717,0.42125782,0.48338354,0.5174597,0.54782945,0.5763455,0.5872668,0.5951384,0.67749155,0.7537846,0.78482443,0.80415255,0.7206528,0.6728972,0.6648794
0.34076044,0.36809695,0.39100167,0.38835257,0.3869902,0.39880523,0.4556048,0.48050845,0.5030587,0.52274406,0.5314123,0.5362576,0.6015032,0.6711924,0.71551764,0.764708,0.7857755,0.7802017,0.76841915
0.32887542,0.3514114,0.36950567,0.363968,0.36217654,0.3715615,0.43325573,0.4594284,0.48113176,0.49817115,0.5055042,0.5052342,0.5790868,0.64672107,0.6896975,0.7392071,0.7812253,0.7697374,0.8040638
