0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9592739,0.9402582,0.8949474,0.8234134,0.78240836,0.7220104,0.68759096,0.6637165,0.64445126,0.6118268,0.59700745,0.5753454,0.5423238,0.45021823,0.41681662,0.3199491,0.26580533,0.23716842,0.23445405
0.96587956,0.9495648,0.91540885,0.845522,0.8060827,0.746586,0.7129059,0.6876508,0.6696116,0.63478905,0.62224895,0.5997533,0.5600179,0.46473247,0.42724925,0.33208716,0.2776056,0.24968524,0.24747151
0.9632049,0.95368135,0.9282349,0.8675012,0.83264184,0.776306,0.7410574,0.71466047,0.69420916,0.66004014,0.64778316,0.6248749,0.5873598,0.48815683,0.4480384,0.34574977,0.28536445,0.25739434,0.253692
0.9513639,0.9652676,0.95664495,0.9136006,0.887617,0.83612734,0.80309224,0.7759805,0.7526361,0.720193,0.70491135,0.68153,0.63895595,0.5318815,0.48433858,0.37068295,0.30926463,0.27862933,0.27125227
0.90614665,0.94081163,0.955401,0.94251233,0.92630935,0.89056903,0.8529334,0.8220047,0.7961964,0.7626637,0.74441946,0.71888864,0.671767,0.5568363,0.5042926,0.38742286,0.328607,0.29816708,0.28868195
0.853035,0.9010013,0.93484116,0.94878453,0.94183517,0.916143,0.87719184,0.84298265,0.8149959,0.78222525,0.7639156,0.73669624,0.6892556,0.5726091,0.5169142,0.39842895,0.3411939,0.31276372,0.30243576
0.7651701,0.8213195,0.87637997,0.93114537,0.94783795,0.95558095,0.94999397,0.9250253,0.89941406,0.8693381,0.84757036,0.8169258,0.765418,0.64692813,0.5773609,0.45226282,0.39299327,0.36229843,0.36211306
0.76692027,0.82354486,0.87485576,0.92370003,0.9418455,0.94944984,0.9665814,0.9504442,0.929571,0.9042894,0.8866483,0.8587977,0.80586445,0.6919941,0.61578643,0.47580445,0.4124533,0.37994465,0.38067028
0.73185253,0.788806,0.83962125,0.89318264,0.9166916,0.9331594,0.9648895,0.95690024,0.94242865,0.9214429,0.90801364,0.8841002,0.8303408,0.7203916,0.6393005,0.4947548,0.42957217,0.39507684,0.39816877
0.7084943,0.76208925,0.8127689,0.86469555,0.88804007,0.9103293,0.9582696,0.9586956,0.9514199,0.93780506,0.9250112,0.9023855,0.8549799,0.75173944,0.6722274,0.5200664,0.45163724,0.41412556,0.42100763
0.69078237,0.7420967,0.78725356,0.8346667,0.85803825,0.88464427,0.94239235,0.9505422,0.9478178,0.94262356,0.93136805,0.914278,0.8722703,0.7737752,0.6911215,0.53387755,0.4623257,0.42359784,0.43238112
0.68085176,0.72982836,0.77806014,0.8223614,0.8433157,0.8684276,0.92657137,0.9387394,0.9385068,0.93814886,0.9310723,0.9186403,0.8784149,0.78977424,0.71063584,0.55388564,0.48296478,0.44508556,0.45416513
0.62723863,0.67382944,0.7079592,0.7496059,0.7731334,0.80328166,0.88324493,0.9047177,0.91159457,0.9233006,0.9222167,0.91741765,0.9189193,0.84648424,0.7678219,0.61426246,0.5280983,0.48199853,0.50370747
0.5418593,0.58167374,0.60825056,0.6496282,0.67264223,0.7157794,0.79872113,0.8306665,0.84615296,0.87318057,0.8740057,0.8828024,0.9066914,0.8757472,0.8115624,0.67198795,0.57774097,0.53136253,0.5461552
0.4932081,0.527491,0.5438946,0.58128977,0.6018411,0.63814306,0.7185203,0.75346315,0.76980376,0.79958546,0.8019865,0.8128549,0.85148627,0.8519169,0.8161626,0.6913464,0.59739476,0.5532067,0.5677586
0.4367132,0.46568906,0.47607028,0.5109136,0.52936524,0.56018335,0.63036394,0.6622547,0.6799719,0.70386904,0.71433705,0.7283654,0.7804793,0.80160743,0.7994352,0.73336333,0.6512708,0.6117345,0.6234723
0.35015026,0.36665657,0.37616557,0.40092787,0.41311017,0.44023848,0.50177526,0.5336885,0.55542487,0.5790319,0.59014976,0.6068775,0.6672762,0.7120566,0.74295473,0.74876916,0.7232478,0.69964194,0.6912202
0.287984,0.30822378,0.31847557,0.33870828,0.35149658,0.37563106,0.42588317,0.44962353,0.4669746,0.4882554,0.49874273,0.5154516,0.57819843,0.63072485,0.665676,0.71944284,0.79361135,0.8072128,0.79992807
0.25587857,0.2755612,0.2870426,0.31177402,0.3266017,0.3563762,0.41196594,0.43537304,0.45500025,0.47950765,0.48979354,0.50291914,0.57257247,0.6230304,0.65157706,0.7070656,0.7913444,0.7923946,0.8390795
