0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9597666,0.93063915,0.8665517,0.78452224,0.7327657,0.66172904,0.5864805,0.57104605,0.55626565,0.5282455,0.5194975,0.5003799,0.48110458,0.42433438,0.3832868,0.29489505,0.2564091,0.23931432,0.23003931
0.9371379,0.93381107,0.8836716,0.8102414,0.7640344,0.69591093,0.6343476,0.6191571,0.6051023,0.5754005,0.5697144,0.5522237,0.5211505,0.47319973,0.422841,0.33093607,0.28709027,0.26322466,0.26017278
0.93974507,0.9438035,0.90664047,0.84027004,0.79523253,0.7285073,0.66217095,0.64377177,0.62947726,0.5998476,0.59162194,0.57308203,0.5434498,0.49130163,0.4413221,0.3483718,0.3009813,0.2744061,0.27242535
0.9213536,0.95779526,0.95077556,0.9072952,0.87827206,0.8119428,0.7542751,0.73177284,0.7156895,0.6830125,0.6706019,0.65114015,0.6116799,0.5477669,0.4927424,0.38977885,0.33465967,0.30307657,0.29849017
0.86345947,0.91956943,0.9489398,0.9434731,0.9240553,0.87726945,0.8227601,0.7947431,0.77674615,0.7495891,0.7303728,0.7166801,0.6712753,0.60273975,0.53997254,0.434755,0.37744167,0.3411973,0.33826506
0.81374985,0.8812314,0.9326062,0.94967616,0.9395177,0.90494794,0.8522892,0.8220833,0.8029303,0.7769786,0.75802934,0.74105096,0.6926405,0.6240682,0.56290376,0.45478994,0.39806277,0.36261302,0.35859933
0.72977614,0.8018627,0.86781025,0.9213455,0.9433566,0.9528193,0.9360812,0.9099984,0.88696706,0.8588792,0.83588415,0.8095032,0.7537741,0.6697017,0.60061693,0.4852721,0.42914346,0.38658154,0.3878623
0.71638536,0.7916336,0.857586,0.90822417,0.9327856,0.94607,0.95023185,0.9309795,0.9135201,0.88858443,0.8687987,0.84301805,0.7859161,0.7034101,0.63036704,0.5101085,0.450395,0.40603557,0.40750468
0.6786062,0.7571725,0.8293363,0.8845403,0.9148011,0.93328756,0.9537658,0.9401377,0.9300332,0.90830195,0.8927845,0.8699705,0.80835277,0.7272999,0.65054506,0.5288463,0.46498153,0.42019328,0.4197598
0.67556316,0.7463285,0.81491417,0.866125,0.8916293,0.9118733,0.9396131,0.933245,0.9286699,0.91375756,0.90061545,0.87847316,0.8282799,0.74742645,0.66828245,0.5443907,0.47885707,0.43280688,0.4315429
0.64519113,0.7139619,0.78104454,0.8343909,0.8592348,0.8836636,0.9208443,0.92108566,0.92277324,0.9160737,0.9049769,0.887782,0.8472064,0.7716421,0.685266,0.5613035,0.5003262,0.45227933,0.45106515
0.60964143,0.6764347,0.74622715,0.80203974,0.8304574,0.8611506,0.9007691,0.9069744,0.9115628,0.9115445,0.90576303,0.89579016,0.85705197,0.78920835,0.69799674,0.574346,0.514944,0.4639595,0.4648335
0.56924754,0.64058524,0.7078839,0.75697684,0.7792975,0.80551577,0.8775986,0.89140856,0.9021002,0.90889263,0.91059494,0.90792876,0.9222767,0.8634387,0.7750628,0.6433221,0.57583755,0.514474,0.53064555
0.52270645,0.5816307,0.64812666,0.69519776,0.71439844,0.75396836,0.8136294,0.82820475,0.8417355,0.85880905,0.8601794,0.866378,0.90881133,0.87715167,0.8124524,0.70470655,0.628526,0.5600124,0.5759618
0.46736094,0.5115409,0.5653355,0.6041924,0.6211057,0.6542636,0.7101331,0.7311828,0.74776083,0.771509,0.7782049,0.78799605,0.8463386,0.8557363,0.829549,0.75448716,0.6557489,0.5842334,0.60592073
0.4505125,0.47671863,0.5200144,0.55013984,0.559025,0.5810654,0.613597,0.6321575,0.6423375,0.6582249,0.6700652,0.6775801,0.7462464,0.7650197,0.7801022,0.77115715,0.68102354,0.6045774,0.62372047
0.30690214,0.3374289,0.37245965,0.39479503,0.40393823,0.42604864,0.46004674,0.47411114,0.4874248,0.5008667,0.5090752,0.52555454,0.598728,0.6366999,0.6795482,0.76045936,0.7279208,0.67253417,0.6686421
0.31796902,0.3343664,0.3631509,0.3875072,0.39633855,0.41385823,0.4532211,0.4710835,0.48635837,0.5003363,0.50805205,0.5243287,0.5889101,0.63096946,0.660594,0.721201,0.81948346,0.82869065,0.8185341
0.2983345,0.31883442,0.34855676,0.37539244,0.38427678,0.40132958,0.44509977,0.46148312,0.47431317,0.48915207,0.49878505,0.51398873,0.586939,0.6267535,0.64878607,0.7179255,0.8290335,0.8228375,0.8663036
