0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9539492,0.92211574,0.86094815,0.7749591,0.73663735,0.6623098,0.59876394,0.5839938,0.58172154,0.56083935,0.5413386,0.50946176,0.5154638,0.48335418,0.3921755,0.32225993,0.26451197,0.27219927,0.2740876
0.93807966,0.9089195,0.8560186,0.7738483,0.73742455,0.66688013,0.6032382,0.58761275,0.58394027,0.5607806,0.5414458,0.51111776,0.52238375,0.49466562,0.39372292,0.32541797,0.27182874,0.2805243,0.28680256
0.93745273,0.90538484,0.8617362,0.787505,0.75115657,0.6819272,0.6182547,0.60076785,0.596413,0.57469493,0.5550912,0.5250905,0.5401947,0.506907,0.40667915,0.33618858,0.28412122,0.29379147,0.29882693
0.9192137,0.9121401,0.8715622,0.8063816,0.7750188,0.7051046,0.6495364,0.6337614,0.62908405,0.60833967,0.5886826,0.55812556,0.5600827,0.51458645,0.42070553,0.3433056,0.2843393,0.29082265,0.28970596
0.9079028,0.92784816,0.9305479,0.90235513,0.87985164,0.82098776,0.75871843,0.7323052,0.7209268,0.6963375,0.676193,0.64518875,0.6370635,0.56868476,0.47085088,0.39134,0.33467156,0.3371229,0.33798897
0.85457593,0.90026784,0.92886394,0.93154776,0.9170063,0.8635805,0.82193416,0.7901068,0.7729483,0.7431687,0.72239965,0.6920258,0.67709553,0.5922865,0.50018275,0.4163399,0.36229715,0.36281332,0.3657537
0.70505047,0.76732403,0.8361874,0.90300477,0.9260498,0.9363012,0.91557294,0.89170396,0.86825967,0.8380846,0.8177152,0.7781634,0.7433697,0.6298947,0.53365654,0.43500802,0.38528275,0.38040683,0.37781549
0.681838,0.7422421,0.81205094,0.8783933,0.9030161,0.9199319,0.92337155,0.90732265,0.8900213,0.85896844,0.84108776,0.80224156,0.76478344,0.65777624,0.5622172,0.456773,0.40430778,0.398859,0.4010618
0.6646959,0.72656167,0.7907614,0.8590601,0.8864737,0.91436595,0.93122965,0.9245139,0.9119345,0.8859381,0.8693662,0.83151424,0.7960749,0.6951131,0.5945658,0.4852032,0.42251527,0.41280878,0.4177875
0.63352054,0.6918118,0.7556045,0.82843345,0.85768384,0.8965084,0.9251736,0.9242808,0.915365,0.8943036,0.88089484,0.8436986,0.8064661,0.7046089,0.60094345,0.49415436,0.43125683,0.4213235,0.42552114
0.6344014,0.6903746,0.74588186,0.81076455,0.83718234,0.87180233,0.9122528,0.91622466,0.91341114,0.8993879,0.88705736,0.8541578,0.81994486,0.72551495,0.6195853,0.5150105,0.44524556,0.4326954,0.43847415
0.6105306,0.66341853,0.7169711,0.78037345,0.81206745,0.85051835,0.8948158,0.9051918,0.90790504,0.8971813,0.8939264,0.86794823,0.8355304,0.7479466,0.6392875,0.5342354,0.4581309,0.44153538,0.44356778
0.5258006,0.58805114,0.64180195,0.7139087,0.74651396,0.786057,0.8572396,0.87573916,0.883768,0.8849704,0.8829615,0.8602879,0.8790912,0.8080676,0.71461517,0.6088063,0.5179088,0.49014387,0.49754092
0.47176483,0.5315678,0.5793603,0.6458188,0.6705299,0.7076266,0.79142463,0.8153504,0.8294527,0.84822124,0.84975284,0.84479916,0.87189734,0.8449261,0.7811901,0.6768152,0.57436657,0.544567,0.5455811
0.42954597,0.47731605,0.5094839,0.5567628,0.5715166,0.5985045,0.68586385,0.71588576,0.7371013,0.76180017,0.7721559,0.7760372,0.8176175,0.83529776,0.815354,0.7315155,0.61344296,0.573953,0.5856864
0.4046367,0.4485831,0.47636357,0.51145345,0.52125376,0.5392162,0.60549736,0.63624966,0.652411,0.6751865,0.68864506,0.6921366,0.7462213,0.7774423,0.786399,0.7467977,0.64867485,0.6112011,0.62301606
0.37210217,0.40701178,0.42528334,0.44620168,0.45049953,0.46364325,0.5198802,0.54894596,0.565122,0.5844584,0.5938417,0.5969128,0.65265423,0.6982257,0.73394454,0.743947,0.66306776,0.62595636,0.62378675
0.36945984,0.40994284,0.43280634,0.45424777,0.46016902,0.46771052,0.52526593,0.5487954,0.5577882,0.57080436,0.57737917,0.5861352,0.6575592,0.6971487,0.7182535,0.75088215,0.75184,0.7170837,0.72904855
0.3540872,0.39039242,0.41234824,0.43188718,0.43823245,0.44755504,0.5148139,0.5409887,0.5506228,0.56171256,0.5665526,0.5725067,0.6430607,0.68036824,0.700829,0.7267655,0.74152356,0.70270705,0.7504667
