0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9484258,0.93919176,0.89710355,0.8367128,0.79649395,0.72257805,0.6588989,0.6448819,0.6343983,0.6167156,0.586938,0.5736571,0.5451014,0.45064723,0.3992473,0.31580505,0.24882047,0.2365905,0.22011882
0.9589291,0.9530906,0.9227244,0.86663705,0.8279579,0.75521344,0.6918002,0.67678124,0.66817874,0.64831614,0.6201157,0.6062633,0.5694894,0.47999328,0.42523912,0.33511412,0.2659282,0.25638944,0.24076785
0.95821345,0.95436186,0.93333805,0.8871765,0.85059774,0.7815012,0.7158964,0.6987985,0.68720794,0.6659566,0.6377503,0.623852,0.58842564,0.49848044,0.44411913,0.35297477,0.2813731,0.2704787,0.25508976
0.9401587,0.9601129,0.9616561,0.9354146,0.91018003,0.8514698,0.7859721,0.7679949,0.7506586,0.7282485,0.6998504,0.6827923,0.6457155,0.5483601,0.48826095,0.38183385,0.301543,0.2856339,0.2722149
0.898719,0.9341841,0.95783436,0.9576935,0.94243234,0.90098333,0.83234185,0.80908346,0.78646,0.762839,0.73430824,0.71373504,0.6783075,0.5750895,0.50847024,0.3959514,0.31679812,0.30031964,0.28781667
0.85423857,0.9002037,0.93692154,0.9577475,0.95133793,0.92425334,0.8569855,0.8302261,0.8057332,0.7810047,0.75313056,0.7302959,0.6920037,0.5866546,0.52008265,0.4037419,0.3281046,0.3125031,0.30098593
0.78400457,0.8287088,0.885256,0.9371696,0.95629966,0.9655821,0.94023025,0.9176332,0.8922019,0.86472696,0.8400007,0.8084979,0.7659821,0.64850056,0.5618827,0.4387207,0.3637172,0.33953908,0.3372945
0.7754499,0.8206021,0.87460065,0.92450005,0.94584286,0.957456,0.9557056,0.9386502,0.92099416,0.8969723,0.8763204,0.84743124,0.80180365,0.69052565,0.60142887,0.47354805,0.38564688,0.3580506,0.3571989
0.74206525,0.78531665,0.8371981,0.8883321,0.91409713,0.9373635,0.95426893,0.9460007,0.938025,0.9196567,0.9040087,0.8865606,0.8371355,0.7326505,0.64038396,0.5091195,0.41505826,0.38362154,0.38310134
0.7164422,0.753813,0.8013828,0.8478488,0.8740841,0.90630865,0.9406193,0.94385207,0.9431916,0.9307975,0.9171791,0.9042936,0.85866874,0.76006997,0.66587716,0.5331129,0.4314489,0.3958722,0.39557013
0.6745628,0.71299297,0.76255816,0.8150389,0.8447001,0.88455707,0.92992336,0.93717855,0.93793696,0.9319398,0.92106944,0.91095525,0.86599773,0.77294284,0.6799272,0.54870826,0.44101074,0.4027776,0.40198836
0.6349517,0.6666913,0.7151311,0.76720065,0.797409,0.84397924,0.8886094,0.90213376,0.907427,0.90610874,0.8993889,0.90197843,0.8635163,0.78268045,0.6956664,0.56324315,0.45540708,0.41439018,0.4149998
0.5874367,0.62742627,0.6755156,0.72973096,0.7629561,0.7984118,0.8809813,0.89906853,0.9125893,0.91380316,0.91452914,0.9027581,0.92114407,0.8510433,0.76807904,0.64378643,0.51736933,0.47084558,0.48140392
0.49983588,0.53317595,0.5737808,0.6225168,0.65264904,0.6929859,0.7775508,0.80237085,0.8233274,0.8385475,0.8481109,0.8490565,0.887999,0.86440575,0.81511045,0.70652324,0.57618314,0.52817816,0.52928144
0.46186754,0.49037498,0.5187476,0.5541463,0.581256,0.6088933,0.6966129,0.7231251,0.7453065,0.7608903,0.77557343,0.77105176,0.822168,0.839331,0.81900185,0.73469937,0.5906269,0.5417346,0.5538155
0.40856326,0.42705885,0.44876733,0.47073692,0.48846784,0.5049616,0.5758813,0.6006815,0.6207101,0.63779616,0.6511991,0.6555006,0.72551376,0.7682207,0.7937497,0.78448355,0.65628,0.6065517,0.6195209
0.319507,0.3315283,0.3529211,0.37628075,0.39014676,0.41003817,0.45862144,0.47972837,0.49497163,0.5122248,0.52667135,0.53686786,0.6016612,0.6613001,0.7093381,0.79100955,0.7408555,0.7109928,0.7065506
0.28254715,0.29767793,0.32210165,0.34945047,0.36159685,0.37771192,0.40942731,0.42168912,0.43386304,0.44332895,0.4607964,0.4703042,0.5311173,0.5971535,0.65109754,0.72716314,0.82448953,0.8492306,0.83642787
0.27374142,0.289913,0.31339836,0.34122053,0.35553968,0.3742155,0.40914756,0.4225613,0.43262842,0.44085956,0.45425612,0.46039173,0.5273879,0.5870978,0.64057183,0.72960085,0.82569647,0.8391041,0.876616
