0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9369832,0.9025503,0.83157444,0.7645919,0.7302753,0.67186135,0.5987433,0.58871263,0.57957816,0.5663277,0.5423009,0.5163279,0.4960342,0.47918722,0.42794886,0.33450234,0.24844718,0.23160455,0.22879529
0.9368642,0.9226647,0.8855178,0.81947917,0.7866625,0.73244923,0.67120606,0.6603219,0.6497733,0.6309024,0.60594094,0.5801448,0.5460151,0.5266229,0.4636767,0.36583725,0.27224246,0.25082394,0.25388902
0.9402219,0.9366868,0.9143103,0.8568347,0.8248021,0.7738302,0.7129855,0.70021886,0.6879179,0.66894656,0.6438167,0.61793333,0.5799254,0.55112064,0.4849267,0.37943405,0.28386965,0.26457134,0.26677963
0.9163895,0.944682,0.94263977,0.9064116,0.8839148,0.8388252,0.7830872,0.7681291,0.7533711,0.73266447,0.7041698,0.67483467,0.63750786,0.5851213,0.51452017,0.38542354,0.29636618,0.27974728,0.27804714
0.86417013,0.9141037,0.9396787,0.92263013,0.9104375,0.8796936,0.8539916,0.8318217,0.81450397,0.7937249,0.76663876,0.74290675,0.7061384,0.63641006,0.55383873,0.4194028,0.3258278,0.30572549,0.30954212
0.8065009,0.8708688,0.92323196,0.93299484,0.93013847,0.911782,0.88974434,0.8615265,0.8426608,0.81842774,0.7939827,0.7710584,0.7263116,0.6475083,0.5600082,0.42515588,0.33501706,0.3153958,0.31954044
0.70041525,0.7874608,0.8605835,0.91454554,0.93644255,0.9467568,0.9453639,0.92683816,0.90741223,0.8810413,0.8566309,0.8308836,0.7825311,0.68759483,0.5862469,0.45191416,0.3693259,0.34108427,0.344857
0.7078317,0.7920382,0.8618222,0.9112524,0.9308106,0.94323045,0.95323473,0.9416959,0.9290336,0.907503,0.8866352,0.8624525,0.81287724,0.7214943,0.62075454,0.48408577,0.39972767,0.37027586,0.37107453
0.6803816,0.76497245,0.8370447,0.882644,0.90425307,0.9274448,0.95329976,0.94766855,0.9392471,0.9183263,0.8983483,0.8777037,0.82297903,0.7344334,0.6342192,0.49529383,0.41141313,0.38062936,0.38229942
0.6635225,0.7435801,0.8130179,0.8570237,0.8776533,0.9046496,0.9431857,0.94356763,0.93889046,0.92501336,0.9095788,0.8931601,0.8430984,0.7541923,0.65475494,0.5154512,0.43000397,0.39992064,0.39880875
0.65605766,0.72733617,0.7912378,0.8288935,0.8486452,0.8771305,0.9317323,0.9370383,0.93643165,0.9296742,0.9179834,0.90619683,0.8577774,0.7771907,0.67625153,0.53861195,0.4423335,0.40817997,0.40745363
0.62670636,0.6934355,0.75676304,0.7978655,0.81957966,0.85112345,0.9026637,0.91277516,0.91584057,0.9151356,0.9113427,0.90461975,0.85562235,0.787193,0.6834343,0.5554554,0.46216026,0.4246252,0.42662644
0.54939157,0.6233137,0.67914754,0.719272,0.7456664,0.7829404,0.8730083,0.88875717,0.89956206,0.91025203,0.9161812,0.90883297,0.9120809,0.84679437,0.7408284,0.60706264,0.49660644,0.45803642,0.47430563
0.48372716,0.55292857,0.6086046,0.6549986,0.68070275,0.72157675,0.8085216,0.82939756,0.84661084,0.8649884,0.87559783,0.87893426,0.90400183,0.86951655,0.78830403,0.6714868,0.56521064,0.5169868,0.52919656
0.47406766,0.52724946,0.56903636,0.59883183,0.617899,0.64972615,0.7343869,0.7514103,0.76943034,0.7850855,0.7962241,0.801176,0.84767145,0.8605825,0.81963795,0.7273933,0.61629575,0.5508792,0.5763252
0.3832298,0.4293166,0.46929628,0.5005547,0.51768494,0.5465452,0.626529,0.6450344,0.66350406,0.6781079,0.69446146,0.7040582,0.75641376,0.7906345,0.7960752,0.76209766,0.64631057,0.5881554,0.6094327
0.29581,0.33261952,0.36705452,0.39211467,0.40360785,0.43086794,0.47805136,0.49961075,0.5178504,0.531673,0.5417435,0.55694443,0.6064681,0.66993153,0.7151856,0.7407123,0.713483,0.63962257,0.6462047
0.26520556,0.30265433,0.3311394,0.3508676,0.3597955,0.37750387,0.4177271,0.43804178,0.45527598,0.46763432,0.4764806,0.4904636,0.5499835,0.6066079,0.6564614,0.705341,0.7818363,0.7804908,0.7846509
0.2507637,0.28869656,0.3186325,0.33880135,0.3486509,0.36619404,0.4193113,0.43828708,0.45439264,0.4640072,0.47275153,0.48163882,0.5459481,0.5927586,0.6255357,0.66722435,0.7614038,0.7467276,0.8032186
