0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.95244944,0.93645704,0.87612903,0.7734331,0.72685,0.65563905,0.60816044,0.6065429,0.60132277,0.5922926,0.5762675,0.54976517,0.54630184,0.49208543,0.44581646,0.37153614,0.29376158,0.26365858,0.25960654
0.9523726,0.94173366,0.8971771,0.79745746,0.74920917,0.6805245,0.6317046,0.62842923,0.62311846,0.61261034,0.5930598,0.56489617,0.55999917,0.50442475,0.4560746,0.38596103,0.3083029,0.2797947,0.2748877
0.95255435,0.94728655,0.9176374,0.8316406,0.78517133,0.71982974,0.66928077,0.66174155,0.6507908,0.64010346,0.61771077,0.58821774,0.5824994,0.51948285,0.47162858,0.39729857,0.31888273,0.28787312,0.2818606
0.93339205,0.95852387,0.95165724,0.8941933,0.86146456,0.80575687,0.7604717,0.7487778,0.7310152,0.71932983,0.6923098,0.6596113,0.6440268,0.56298566,0.5079357,0.40801203,0.33696342,0.30595896,0.30332655
0.8636823,0.9148658,0.94530314,0.93888694,0.9158707,0.8800323,0.82711506,0.8064565,0.7783832,0.76691496,0.7401486,0.7068229,0.68473434,0.5906661,0.5302001,0.41820687,0.35207516,0.3221403,0.31837013
0.7965187,0.86301947,0.9209371,0.95383865,0.94525754,0.92441005,0.87137437,0.8430357,0.8097244,0.79362273,0.7658032,0.73128515,0.69830364,0.5916061,0.52846557,0.4128143,0.355202,0.3264295,0.32196534
0.6968628,0.7710965,0.8516577,0.928283,0.952711,0.963152,0.95096546,0.929475,0.89404285,0.87090534,0.84700704,0.8111068,0.7728138,0.6437303,0.5572582,0.43745863,0.37361935,0.3431442,0.34873366
0.69201386,0.7644488,0.8413789,0.91497296,0.9415894,0.95603555,0.9632365,0.9495046,0.92495894,0.90468705,0.88459164,0.85096204,0.81115973,0.68603414,0.5968658,0.48008084,0.40166587,0.36840886,0.37385017
0.66300666,0.7341322,0.8066734,0.8796405,0.9127643,0.93315786,0.95973873,0.95377,0.94027245,0.9225605,0.9059841,0.8775179,0.8363675,0.7172946,0.6223985,0.5057267,0.41957128,0.38663268,0.39434633
0.6433014,0.7096098,0.7795429,0.84757596,0.87895995,0.9038448,0.9470321,0.9508666,0.94425964,0.93247783,0.9188971,0.8938462,0.8560207,0.7402937,0.6485273,0.535642,0.43974108,0.40834713,0.41497865
0.6179083,0.67919046,0.7456921,0.8110582,0.84246546,0.87243223,0.9238875,0.93568295,0.9346048,0.9330314,0.9227351,0.90436316,0.8660181,0.7562331,0.6671007,0.55697024,0.45437774,0.42466235,0.42464134
0.59664494,0.6534322,0.71648085,0.77758807,0.80802,0.84012246,0.8918008,0.9094649,0.9133523,0.9192577,0.91637605,0.90817225,0.87384456,0.77593744,0.68800354,0.5836667,0.47174606,0.44333375,0.44309664
0.55102026,0.6112969,0.67577225,0.73559666,0.76421344,0.79339653,0.8673161,0.888346,0.9041735,0.91381234,0.91891986,0.9125271,0.928815,0.8409625,0.75409794,0.63879293,0.515287,0.47593135,0.4814011
0.49932504,0.5512725,0.60908407,0.66021997,0.6827547,0.711439,0.78308135,0.80772245,0.83242714,0.8539759,0.86493117,0.8663435,0.9092317,0.8644223,0.8082126,0.7113012,0.5828589,0.5413615,0.5460025
0.4689837,0.5011151,0.5318778,0.5522446,0.56614155,0.5819244,0.6529911,0.68459237,0.7200985,0.7419729,0.7619627,0.7697589,0.8386599,0.85390043,0.83299696,0.774947,0.62275493,0.5812614,0.5960249
0.4251638,0.44402468,0.46427503,0.47305208,0.47950798,0.49303445,0.5534618,0.5811743,0.6139043,0.63494694,0.65522766,0.6669733,0.75285816,0.7859763,0.80588,0.7965177,0.6707608,0.62382025,0.6322961
0.3304818,0.33654913,0.35040623,0.35718596,0.3597357,0.37572944,0.41932383,0.44694006,0.46736574,0.49060288,0.5068545,0.5213458,0.6018608,0.6801763,0.72413427,0.7809407,0.7562396,0.72963446,0.7043831
0.27229258,0.28336164,0.2980092,0.30844352,0.3162432,0.326348,0.37081847,0.39633042,0.41573188,0.435036,0.44587687,0.4680717,0.520259,0.5962814,0.6578889,0.7330731,0.8256394,0.86748254,0.84332573
0.258012,0.27191398,0.2860749,0.300275,0.31207845,0.32296562,0.37081274,0.39627424,0.41741356,0.43144962,0.44069672,0.45755684,0.5094266,0.5780076,0.63108486,0.71170026,0.8269549,0.8560415,0.89161414
