0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.88699764,0.87890536,0.8221774,0.7181661,0.6634214,0.5884726,0.56286436,0.5678391,0.57161623,0.55117935,0.5195189,0.50761116,0.4514996,0.40563732,0.37199476,0.26031175,0.21951084,0.21661471,0.20480481
0.8879233,0.87101626,0.8210196,0.7054089,0.6552064,0.5853568,0.57006127,0.5789366,0.58014995,0.56488764,0.53215784,0.5189011,0.4466778,0.40517166,0.37113267,0.2640172,0.22374885,0.21957025,0.20817979
0.88851804,0.86735755,0.8340602,0.72401077,0.6726337,0.60451883,0.5873549,0.5934576,0.5947307,0.57955664,0.54675025,0.53736687,0.47812808,0.43272334,0.3987414,0.28990424,0.24377827,0.24035797,0.22779775
0.8907091,0.8802258,0.8342715,0.73930454,0.6878544,0.62047684,0.6040561,0.60933214,0.6098087,0.59162956,0.5617933,0.5492658,0.50259143,0.45721534,0.42288628,0.31814843,0.26711172,0.26179248,0.24919021
0.86551136,0.8644483,0.8526341,0.7641209,0.7162706,0.65450335,0.6266199,0.62960935,0.63180923,0.6201188,0.58353305,0.56905854,0.51453024,0.4583451,0.4180064,0.30841675,0.2535688,0.24554914,0.2327559
0.87278813,0.88212925,0.8684869,0.7896319,0.73924685,0.6737256,0.6492813,0.6526702,0.65278447,0.6374844,0.60493845,0.586924,0.52492565,0.46555772,0.42041487,0.30748734,0.25333577,0.24605949,0.23289539
0.7840442,0.8285344,0.8797121,0.8733218,0.85797036,0.82893384,0.8101135,0.8005666,0.7895847,0.7757779,0.7368538,0.7087032,0.6597879,0.5663144,0.5075328,0.37502542,0.3074944,0.29365507,0.28468996
0.73585254,0.8079749,0.854418,0.8938051,0.8940929,0.8763219,0.87380666,0.86239696,0.85609144,0.83817315,0.8122776,0.78634864,0.72577,0.6262748,0.55563086,0.41762206,0.341972,0.32451957,0.31831685
0.6914726,0.75892574,0.81073916,0.85474116,0.86212313,0.854065,0.87161744,0.8676291,0.8634378,0.8488021,0.82944655,0.81094223,0.7427571,0.6495174,0.58095574,0.44286066,0.36419907,0.34547836,0.3445213
0.6551865,0.7216074,0.7750627,0.8251766,0.8340448,0.8318324,0.85766464,0.85623664,0.85208654,0.8375474,0.82379097,0.80842143,0.7456034,0.65447026,0.58913296,0.45287892,0.36847898,0.35102475,0.3494921
0.65864605,0.72084355,0.76397383,0.7994154,0.8074544,0.8060475,0.8410666,0.8468637,0.8465503,0.838432,0.8276576,0.82035166,0.75567067,0.6706683,0.60500115,0.46778747,0.38030505,0.3644302,0.36015314
0.6019954,0.66340566,0.7127195,0.7622207,0.78306514,0.79301417,0.8310738,0.8344109,0.8306885,0.82568157,0.8184526,0.8144768,0.74311846,0.6590358,0.595644,0.46465844,0.37827766,0.35925344,0.36052015
0.56844336,0.63780963,0.7019158,0.7568953,0.7708425,0.7796153,0.8357574,0.8399782,0.84327894,0.8406908,0.8351956,0.8271571,0.8217324,0.74171627,0.68048733,0.5407615,0.43857515,0.41150594,0.4173854
0.51536167,0.5744354,0.63399273,0.6857506,0.69404614,0.7121992,0.76836884,0.7765834,0.7846608,0.7947191,0.7939344,0.79174864,0.81188446,0.7579502,0.708518,0.5942558,0.4855082,0.45488572,0.46173888
0.5042834,0.5558803,0.6009406,0.6405936,0.6463255,0.6652148,0.7103815,0.725338,0.73658687,0.75371045,0.7555458,0.7547293,0.7761579,0.7410651,0.7049663,0.6083449,0.5091768,0.4805394,0.49148726
0.4424937,0.4924408,0.532646,0.56889194,0.57258433,0.5916359,0.6436204,0.66264117,0.6819463,0.70512706,0.7124747,0.7165444,0.75379974,0.7356278,0.70918,0.6373348,0.5459584,0.5127485,0.5271952
0.38949314,0.43934122,0.4794093,0.51608425,0.51879025,0.5350379,0.58598804,0.60476375,0.6246127,0.64909935,0.66081166,0.66857755,0.7188613,0.7143415,0.70590574,0.66612434,0.5869074,0.55169773,0.56736153
0.35467872,0.39324498,0.42650986,0.4559777,0.46080333,0.47908434,0.5288376,0.5491795,0.56979537,0.5964333,0.6113162,0.6215057,0.66925955,0.68517286,0.6942535,0.67596805,0.6225796,0.5842849,0.59947187
0.3004268,0.33481577,0.36146313,0.39417538,0.39896104,0.41773003,0.46774828,0.4844078,0.5048047,0.52970797,0.54080683,0.547975,0.6053845,0.6191516,0.6329652,0.6313936,0.5984035,0.5566324,0.59815216
