0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8968738,0.8780822,0.55338836,0.48528716,0.41208118,0.42353615,0.41416577,0.33669218,0.29024374,0.23834363,0.21784522,0.21567915,0.20253591,0.1894258
0.7805279,0.75621,0.5919826,0.5765203,0.50429666,0.48529363,0.46726575,0.40047917,0.3595937,0.29971746,0.2695177,0.27528748,0.26193807,0.25317198
0.838672,0.8144887,0.76932305,0.7356904,0.6165868,0.6045662,0.56874263,0.4761838,0.41821414,0.33158317,0.2995687,0.29579705,0.27679992,0.26694423
0.45364237,0.44079676,0.6165112,0.6129097,0.533107,0.49488053,0.48559883,0.4263275,0.37869734,0.33021614,0.2970251,0.3012118,0.28965315,0.28212368
0.6727213,0.6512323,0.8938962,0.84735394,0.698544,0.66941196,0.59444124,0.50510144,0.4418016,0.34608024,0.31700948,0.3081691,0.2878666,0.2725763
0.47460508,0.45281348,0.85884315,0.8440383,0.7257169,0.66918206,0.57119846,0.49654952,0.43304458,0.33994853,0.3104022,0.2937168,0.27638632,0.2622814
0.5664715,0.53682196,0.8842502,0.8964666,0.80111235,0.7726061,0.6849734,0.6016519,0.5231823,0.4148985,0.38304842,0.3695847,0.35264158,0.33906555
0.67633533,0.6746817,0.8009018,0.7393963,0.59216934,0.5875025,0.5197461,0.439503,0.39054585,0.300229,0.2815853,0.2791799,0.26319703,0.253299
0.4158082,0.39979476,0.70618725,0.80107397,0.85457045,0.81083626,0.740211,0.6671584,0.58245015,0.48255345,0.43916708,0.43338585,0.41428536,0.3998285
0.4691195,0.4574188,0.77091855,0.85877454,0.9009567,0.8683048,0.7940892,0.71539116,0.617514,0.49661073,0.4569993,0.4543245,0.43822512,0.4301421
0.399179,0.38191918,0.69631743,0.8027881,0.88483137,0.87096715,0.8272473,0.76215947,0.6661325,0.5475976,0.50655466,0.50796777,0.49070063,0.47704536
0.33654082,0.325895,0.5888821,0.68871814,0.78988373,0.79686296,0.7976596,0.78262764,0.70998657,0.6069408,0.5799859,0.561917,0.54852873,0.53959566
0.4294643,0.42790675,0.7104461,0.7778117,0.838516,0.8088912,0.72856647,0.65014267,0.55108273,0.43294036,0.39755708,0.39122847,0.3786371,0.37786344
0.25558314,0.26042476,0.43625194,0.5123571,0.62303764,0.6521818,0.6841824,0.7376917,0.73178405,0.70685,0.714237,0.6702312,0.66833323,0.6594896
0.24576576,0.24039541,0.41163328,0.47731853,0.5714934,0.6097927,0.6462601,0.7053965,0.7228434,0.70944643,0.7256465,0.7213359,0.72916543,0.7214664
0.23043813,0.22612645,0.40274036,0.4675876,0.5541997,0.59063166,0.6238846,0.6724882,0.6847589,0.6583048,0.68502975,0.691915,0.7187816,0.73974293
