0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8906045,0.8239005,0.6615572,0.5777993,0.5009769,0.48960572,0.43833688,0.33942717,0.28030547,0.23054771,0.20926908,0.21581107,0.21047527,0.2101461
0.8360973,0.7329299,0.64664936,0.6096478,0.52489966,0.49283287,0.45612323,0.3627728,0.30889043,0.2657214,0.23087345,0.23153274,0.2178184,0.20683846
0.90397847,0.85148704,0.80536056,0.7358761,0.64183784,0.6122167,0.5457291,0.44056544,0.37303254,0.31028908,0.26374978,0.2797586,0.27125075,0.26870742
0.5823646,0.56118613,0.7074722,0.64184254,0.5416071,0.51269233,0.45956445,0.39100707,0.34169817,0.27894405,0.23730698,0.24838573,0.23840722,0.23273343
0.8149456,0.75411355,0.881381,0.8131704,0.69237876,0.6518405,0.5721144,0.47590154,0.4049889,0.33299097,0.2819136,0.29816353,0.29175046,0.29070365
0.70525813,0.6596626,0.89149046,0.841165,0.73078877,0.6867407,0.5938315,0.5019869,0.42234722,0.34273624,0.29140806,0.30160823,0.29943064,0.3051684
0.7146276,0.67976964,0.89773655,0.8919234,0.8160051,0.77625716,0.66979784,0.5774081,0.48564577,0.39165363,0.3439172,0.3569625,0.35880435,0.37535042
0.7843548,0.7523722,0.80440533,0.7172258,0.6049781,0.5840973,0.5057162,0.41285402,0.3476013,0.2773201,0.24068473,0.25861916,0.2546651,0.26224408
0.49431014,0.45528543,0.681974,0.78072447,0.8338688,0.7735586,0.6912233,0.6511994,0.55654013,0.45528325,0.40558615,0.41019553,0.41570607,0.443096
0.5737371,0.55449367,0.7361636,0.8375503,0.8839016,0.83293396,0.72316927,0.6675354,0.56963575,0.45663276,0.4033809,0.41215903,0.41845733,0.44781637
0.4783656,0.45523205,0.66878146,0.7873449,0.8632764,0.8397233,0.7743634,0.73647577,0.63873506,0.52661735,0.46418697,0.47209743,0.47476923,0.5012301
0.4089967,0.39086735,0.59651154,0.6955108,0.77360874,0.7898617,0.76689357,0.7648432,0.6902767,0.5944793,0.5303064,0.5317273,0.5322889,0.562442
0.50711924,0.5049571,0.64696205,0.74931693,0.8154844,0.75438523,0.6200153,0.57239026,0.47888124,0.37150007,0.32497573,0.33467972,0.35000908,0.38644388
0.30694428,0.30143693,0.44737312,0.5356126,0.6179072,0.65649986,0.68919766,0.73480606,0.7217529,0.68056464,0.64513147,0.64633054,0.6507188,0.67350984
0.2748507,0.26850122,0.39622188,0.47243255,0.54478765,0.5876926,0.6467049,0.69988215,0.7099989,0.6977191,0.6869217,0.7057401,0.7177377,0.7306591
0.27295822,0.26644567,0.39083245,0.46654904,0.5284354,0.5692765,0.6227505,0.6671357,0.6694338,0.6553148,0.65735745,0.68677604,0.71718645,0.75506073
