0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8845559,0.8238854,0.62653625,0.57858837,0.53768283,0.5447222,0.48054105,0.38696188,0.33308166,0.29346153,0.27343756,0.22334924,0.21222289,0.2062714
0.85332364,0.8005159,0.6990918,0.6574987,0.61290413,0.5782875,0.5088711,0.4140707,0.36537766,0.3266979,0.31545657,0.281364,0.27193162,0.26072752
0.90520495,0.84401184,0.7892798,0.74655265,0.6887682,0.66624105,0.585639,0.48340872,0.42374688,0.3725135,0.35768405,0.30525762,0.2974236,0.2899961
0.4825831,0.49026522,0.6910685,0.6452987,0.5805199,0.5473277,0.51470065,0.44718358,0.40076244,0.3649369,0.36171,0.32667184,0.32071644,0.31255904
0.800479,0.74079853,0.90504164,0.8612012,0.7549751,0.7295035,0.6385058,0.5345312,0.45706204,0.38650826,0.3781181,0.32509995,0.31560597,0.30782107
0.66269475,0.5942781,0.91181886,0.87973785,0.80301243,0.74941736,0.64467907,0.55536294,0.48385257,0.40434685,0.39873523,0.3427025,0.3369114,0.33296785
0.673983,0.6289727,0.89390653,0.90788203,0.848487,0.82596576,0.7268386,0.61330235,0.5377423,0.45752412,0.44167632,0.37434012,0.37354347,0.3769468
0.7726027,0.72639567,0.80514294,0.7586849,0.64799595,0.64458185,0.56183404,0.45221448,0.3808399,0.3232569,0.30961508,0.27055413,0.26872298,0.26856008
0.45336878,0.41846916,0.70762736,0.76690817,0.8508491,0.7972684,0.7294645,0.67209303,0.5948306,0.5151234,0.5116179,0.43552816,0.43524727,0.43213892
0.5398937,0.5013968,0.7593507,0.8443063,0.90061694,0.8694452,0.7732295,0.6989124,0.6153789,0.5178402,0.5071497,0.42567822,0.42352483,0.42573524
0.5156682,0.4808569,0.7118717,0.7998519,0.87327754,0.8708901,0.80749774,0.74904317,0.6757361,0.5848089,0.5691777,0.4856333,0.4822097,0.48328602
0.45961335,0.4153232,0.6395591,0.71191776,0.79372835,0.82349974,0.8217685,0.80840737,0.7532427,0.6795774,0.6507325,0.5692135,0.5653535,0.5647552
0.46788108,0.4257428,0.72261745,0.78198075,0.83976257,0.7997577,0.6958898,0.63073003,0.5474933,0.4536272,0.446197,0.37260404,0.37685245,0.3885292
0.3372351,0.31795987,0.4306123,0.4747534,0.5700687,0.63031834,0.6765702,0.71437293,0.70955336,0.69214755,0.69298446,0.64737976,0.6473347,0.64163476
0.2711041,0.25012547,0.39060816,0.4409762,0.51418465,0.57191586,0.63450646,0.6790548,0.6780053,0.67366,0.700269,0.7115957,0.7334247,0.7296308
0.2692898,0.24797171,0.4005084,0.44354284,0.506527,0.560919,0.61898386,0.6582062,0.65219736,0.63498783,0.6647514,0.70391023,0.75420994,0.7923974
