0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8866454,0.8587879,0.5757364,0.50736904,0.48672652,0.46767664,0.42332324,0.3383622,0.2978812,0.2604812,0.26178586,0.24142228,0.23849583,0.238061
0.8530454,0.77688056,0.59998393,0.5664433,0.5341343,0.5189069,0.48909745,0.3857486,0.3382699,0.28620845,0.28181374,0.2635573,0.25193912,0.23089178
0.86951363,0.8008019,0.7609961,0.7192206,0.66904235,0.63900715,0.57933676,0.46834677,0.40489683,0.3390425,0.32316053,0.3009106,0.30019084,0.2970006
0.40809396,0.3859132,0.7619704,0.72546786,0.6079354,0.57507885,0.5328352,0.4508083,0.39182195,0.3304282,0.30920085,0.28985208,0.28503382,0.2765815
0.71744037,0.6581191,0.90142995,0.8548021,0.7408596,0.69900817,0.625398,0.5069831,0.42937872,0.34329367,0.32340348,0.30917755,0.30862817,0.3065872
0.58155376,0.5448707,0.9112031,0.8726938,0.7755418,0.71654093,0.6295036,0.51344854,0.4327691,0.34313074,0.32683975,0.322686,0.32222274,0.32436898
0.58489776,0.5551337,0.9197318,0.91469216,0.8392081,0.7987056,0.7061368,0.5870505,0.4916235,0.38505542,0.36897868,0.36198452,0.36017013,0.36454573
0.71302414,0.6892248,0.83123875,0.7602663,0.6530169,0.6253887,0.5549678,0.45310798,0.38641927,0.31102648,0.29392865,0.27741942,0.28157392,0.28843662
0.36838585,0.35518447,0.71072036,0.79736227,0.8455752,0.80771047,0.7409778,0.6533953,0.557842,0.44315013,0.42648113,0.41884828,0.40510473,0.3978712
0.4652176,0.44860277,0.7648149,0.8465792,0.89836276,0.864338,0.7825425,0.68754894,0.58401024,0.46382388,0.44124758,0.42970973,0.4232058,0.42728403
0.3834325,0.36050478,0.71275806,0.80464554,0.863109,0.8549185,0.79804134,0.72917515,0.63356376,0.5163757,0.4839988,0.46781683,0.45779416,0.45573768
0.34572956,0.31185243,0.60861176,0.69258773,0.77430594,0.7919054,0.7897881,0.76975936,0.7002221,0.59068775,0.5675622,0.5367272,0.51902175,0.52207094
0.411683,0.38966987,0.73740536,0.80571985,0.8457225,0.80577075,0.71167725,0.612455,0.5090829,0.39791313,0.36783218,0.37041792,0.36950153,0.38393077
0.25069463,0.24338049,0.4068925,0.4777409,0.568729,0.6025181,0.6708259,0.7360336,0.744692,0.7111794,0.7236727,0.7174988,0.70581156,0.70185536
0.25847203,0.26145792,0.3771519,0.42275298,0.4985286,0.5311981,0.592789,0.65058297,0.6486709,0.6491281,0.7276147,0.75665385,0.76212335,0.7502626
0.25812444,0.26047453,0.37715608,0.4219106,0.4937765,0.5255504,0.5818395,0.6315988,0.62119204,0.609561,0.70574,0.746067,0.7680082,0.78960425
