0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9032463,0.8138358,0.58272046,0.54026383,0.48517257,0.4614291,0.45883268,0.36121088,0.3169015,0.27445197,0.22401619,0.19697648,0.19768642,0.1962253
0.87950516,0.8283867,0.64431816,0.60162294,0.53028065,0.50607216,0.49574098,0.40837392,0.3677774,0.31587085,0.26640737,0.2520345,0.24083655,0.23274048
0.8861052,0.8437098,0.74896055,0.7236861,0.6613601,0.63036066,0.60006464,0.5029831,0.4342256,0.36991626,0.31841865,0.3115403,0.3031834,0.2938338
0.45975935,0.50556624,0.63120294,0.61083144,0.5521109,0.53463554,0.5031717,0.43751973,0.39243054,0.3554897,0.32915217,0.33495274,0.30595738,0.2829015
0.7656478,0.73132074,0.87762916,0.836421,0.72080415,0.69282436,0.6408622,0.5362507,0.4622333,0.3919546,0.3362628,0.3276903,0.3161383,0.30369848
0.64326274,0.6121056,0.8961405,0.8691444,0.77151966,0.73244417,0.6592647,0.5514938,0.470195,0.3976614,0.3404056,0.34756294,0.33980423,0.33091113
0.6522668,0.62339044,0.91085374,0.92504615,0.82568234,0.7945047,0.72137755,0.61869437,0.53330165,0.4582195,0.39269602,0.3930519,0.3868131,0.38421318
0.75907046,0.7441753,0.78365004,0.7272294,0.6249244,0.6137718,0.56932616,0.4736681,0.41083094,0.35334018,0.30279315,0.28843835,0.28288266,0.28159013
0.46217942,0.4576583,0.68836105,0.78492177,0.8543222,0.8102171,0.7353627,0.69260025,0.61541605,0.5337951,0.48627836,0.46609488,0.4471941,0.43744093
0.53863764,0.5403748,0.74358,0.8451609,0.8972518,0.8584973,0.7856425,0.7250046,0.6390594,0.55712295,0.5025237,0.4775932,0.4639838,0.46116015
0.49033508,0.4852176,0.7083146,0.8135972,0.8850722,0.8651569,0.8107128,0.76627225,0.6849319,0.60353,0.54353714,0.51859814,0.50330746,0.49438092
0.41028655,0.41211522,0.55834365,0.66823584,0.7793206,0.8105441,0.8040587,0.8001552,0.75488013,0.69099605,0.6319447,0.59568745,0.57336086,0.55711436
0.46834436,0.48834231,0.65888405,0.75316614,0.8135443,0.7807644,0.69480795,0.6425504,0.5649328,0.49194413,0.43811464,0.4104865,0.3977082,0.40505964
0.33962172,0.33723357,0.45743996,0.5411796,0.66887873,0.7118368,0.72110736,0.74998134,0.74813074,0.72674435,0.7059652,0.6383254,0.617191,0.61055666
0.32138845,0.31045523,0.49169272,0.5383096,0.59612375,0.6398391,0.6671041,0.69396955,0.70530665,0.6901677,0.6814335,0.6925647,0.6921462,0.6954239
0.25721762,0.24387564,0.43134356,0.48509732,0.5418734,0.5800771,0.60620236,0.6510173,0.6635849,0.6472255,0.65993714,0.69180983,0.7173104,0.7496472
