0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.89636964,0.8562754,0.54406446,0.46259606,0.4354828,0.4385644,0.41005567,0.3421786,0.30524558,0.26336583,0.22656456,0.20902751,0.19858931,0.18935947
0.8786356,0.7936309,0.569865,0.512955,0.48024565,0.4845031,0.46843445,0.38422266,0.34024838,0.29151785,0.25848877,0.23787111,0.22750466,0.21561529
0.9167692,0.8505187,0.7479733,0.6905072,0.6250859,0.6154855,0.56960046,0.47654185,0.40695983,0.33376753,0.29406834,0.26609606,0.25699842,0.24606578
0.4630837,0.4816263,0.6751355,0.64973116,0.5814158,0.5618677,0.5228116,0.44691503,0.39567354,0.326283,0.29523033,0.26828817,0.25984398,0.23633747
0.7890481,0.7367442,0.8683423,0.81574,0.71685934,0.6872445,0.6178586,0.51926297,0.435812,0.35329872,0.31285843,0.28084195,0.2703708,0.25274283
0.63901925,0.60294044,0.90078837,0.8561255,0.7835593,0.73527306,0.65873307,0.5497772,0.4583593,0.36437595,0.32647339,0.29929692,0.28980374,0.27733585
0.6764018,0.644379,0.9208121,0.89605194,0.8316852,0.801576,0.720305,0.62135637,0.5212614,0.42112732,0.37075004,0.34324676,0.33489543,0.32544917
0.74150115,0.720482,0.8156014,0.75110006,0.6392279,0.6237601,0.5494278,0.46754166,0.3938346,0.3176163,0.27513838,0.24939954,0.24315809,0.23230152
0.5002907,0.45610493,0.75003916,0.78978837,0.84791124,0.8209305,0.7680447,0.6820808,0.5946721,0.5007277,0.46084768,0.43234977,0.4184048,0.40894702
0.55595213,0.5224398,0.79265726,0.8410288,0.8861701,0.856769,0.7961717,0.7119556,0.61403316,0.50560945,0.45807087,0.4256737,0.41676232,0.41319203
0.4779808,0.44467518,0.75210196,0.80990076,0.8742577,0.8645723,0.82527566,0.76216185,0.6661984,0.56552786,0.51268214,0.47334817,0.46802923,0.46495247
0.39205784,0.37294036,0.6495943,0.7087718,0.772647,0.7990398,0.79348093,0.77583224,0.7071092,0.6160607,0.57348937,0.5390548,0.5360351,0.5373137
0.4951719,0.46766284,0.78780633,0.8230941,0.8537575,0.8279986,0.7494726,0.65516394,0.54610467,0.44309714,0.40012047,0.37740353,0.37486556,0.3775399
0.31617156,0.30282044,0.4452203,0.51110476,0.5891941,0.6277373,0.66752625,0.71059746,0.71761376,0.7019586,0.69882184,0.67803705,0.68087816,0.6798074
0.30406585,0.29238933,0.3969353,0.45756805,0.5293411,0.57778066,0.62540776,0.67549247,0.70051074,0.7143159,0.73407954,0.750737,0.7636585,0.7677727
0.3045271,0.292707,0.38577533,0.44893363,0.51651895,0.56069493,0.60442084,0.64298695,0.6593593,0.6672934,0.69125766,0.7184958,0.75258535,0.7928454
