0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90195763,0.8455005,0.6039537,0.53912634,0.5326178,0.4915994,0.43043768,0.35187286,0.27806574,0.22389823,0.21622714,0.21870817,0.20882837,0.20481914
0.8726234,0.79063064,0.62726796,0.59584844,0.58032256,0.5482452,0.4832713,0.40576172,0.34518242,0.2896184,0.28300834,0.27029404,0.26504835,0.25364128
0.8970345,0.8648398,0.78998274,0.7456169,0.7205293,0.6556982,0.5734475,0.47740507,0.38427925,0.30228806,0.28418112,0.2759813,0.26747409,0.25728422
0.41965386,0.45803598,0.6936927,0.6679491,0.6248708,0.59303224,0.53169924,0.4712417,0.3981319,0.33104712,0.29899737,0.28929594,0.28240186,0.26180637
0.78949606,0.7624907,0.8901104,0.8478242,0.7837024,0.72218955,0.6309626,0.52668005,0.4220796,0.33306354,0.31057042,0.30734098,0.29549992,0.27934438
0.6185244,0.61456716,0.8863986,0.8596279,0.7809325,0.7199051,0.62371737,0.5216574,0.41909146,0.32516265,0.30686405,0.31502765,0.30433792,0.2919704
0.67339104,0.66640323,0.924238,0.9160304,0.8480286,0.80722135,0.70181566,0.5946844,0.48062924,0.37689143,0.35263026,0.35733983,0.34669676,0.33902332
0.76093537,0.7601952,0.83063805,0.7716605,0.708859,0.65837204,0.56236446,0.45987225,0.3630059,0.2788775,0.25860474,0.26315376,0.2558851,0.24805936
0.53489506,0.5040039,0.7616248,0.8123186,0.84009796,0.8037095,0.7303901,0.6583889,0.5518311,0.44520143,0.41926593,0.43472904,0.42728353,0.4174913
0.5970915,0.6065726,0.84191054,0.895066,0.910225,0.8635043,0.7819438,0.69766706,0.5819883,0.46371797,0.42632943,0.43239436,0.4254837,0.4232694
0.5533328,0.55294883,0.7925983,0.8568448,0.9035691,0.87337106,0.8254773,0.7545854,0.64689213,0.52016354,0.47966477,0.48720762,0.47812796,0.47046924
0.40877214,0.41474953,0.6350879,0.6975309,0.7658082,0.79756105,0.78405976,0.7673049,0.71944034,0.6249424,0.58141166,0.54754156,0.5445337,0.5502061
0.48367402,0.5241156,0.7622924,0.81537277,0.837697,0.7938432,0.7021558,0.6256336,0.51875234,0.40223348,0.36170694,0.37521783,0.3748623,0.3833109
0.28662452,0.3034663,0.43833405,0.5021603,0.5718976,0.619584,0.66405344,0.72165406,0.74819714,0.7338036,0.70388174,0.65206647,0.6466449,0.6528133
0.2703838,0.27194482,0.39062572,0.4411095,0.50579035,0.555518,0.5958148,0.6528837,0.67350537,0.6579602,0.6922284,0.7082764,0.7122761,0.710364
0.27117613,0.2743947,0.39259383,0.44250777,0.50575995,0.55215925,0.5907456,0.63727236,0.6466342,0.61852306,0.6604884,0.6843822,0.70566666,0.7412886
