0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90369076,0.8689308,0.6088746,0.5102953,0.46972406,0.4522499,0.42412794,0.34717426,0.31118277,0.27807498,0.23795381,0.23798738,0.23995638,0.23606141
0.81641597,0.7988023,0.6459421,0.571023,0.5521883,0.52286994,0.5057799,0.42317998,0.37369344,0.3309906,0.30287006,0.2921072,0.29081887,0.29421237
0.8929794,0.8735562,0.77953833,0.68801624,0.634995,0.6063883,0.57110304,0.47662112,0.4200571,0.36115322,0.31537163,0.30508548,0.31152284,0.3177035
0.5013657,0.5480055,0.54836506,0.4865945,0.43675023,0.4235151,0.41500077,0.35221562,0.31331283,0.25723654,0.2324181,0.22750415,0.22724669,0.22833873
0.7998927,0.7802017,0.83574283,0.77360857,0.6827858,0.6477308,0.60050994,0.49890935,0.43456388,0.36981797,0.33353275,0.30002323,0.30402955,0.30406523
0.61835074,0.576004,0.8882094,0.85296065,0.7645371,0.7111495,0.65199333,0.54083204,0.46767864,0.3837204,0.3323626,0.31326348,0.32346624,0.3306014
0.681722,0.6484838,0.9263228,0.90092665,0.8244357,0.7907631,0.72146523,0.6045095,0.5184714,0.42463225,0.36873654,0.3539209,0.3700026,0.39064404
0.8073793,0.8109291,0.75566334,0.6842386,0.5942225,0.57335526,0.5300203,0.43146107,0.37098452,0.3138272,0.27995512,0.24809106,0.25482228,0.26058227
0.44836146,0.42686445,0.7551962,0.81438565,0.84507656,0.8054345,0.7312546,0.64316654,0.5604948,0.46537396,0.41598538,0.39300886,0.39059246,0.40290338
0.53927565,0.5216031,0.81448007,0.86835235,0.8919411,0.8520069,0.78195155,0.6920677,0.5958226,0.48033333,0.4164802,0.40858594,0.41807723,0.44414887
0.42914888,0.41156518,0.7570318,0.83083117,0.86625046,0.8454506,0.79051775,0.7091302,0.6206779,0.5072811,0.44505948,0.43209934,0.43605775,0.4549701
0.4307903,0.41350698,0.67745274,0.75465924,0.81713784,0.82466024,0.8088099,0.7794826,0.70263183,0.5991386,0.52989393,0.5085035,0.5125966,0.5362933
0.4768813,0.4780218,0.7925937,0.8160984,0.8304033,0.7928775,0.71343595,0.61754096,0.5129589,0.39140743,0.33450928,0.32380202,0.34393802,0.3814604
0.3485196,0.33536795,0.50559735,0.5776836,0.66706187,0.691736,0.71610785,0.7352685,0.7147266,0.6516667,0.6035203,0.58226985,0.5872502,0.6140338
0.3442531,0.3330345,0.47457588,0.54078573,0.6171185,0.65240717,0.6887403,0.7233343,0.728594,0.70094407,0.6677311,0.65240717,0.66846514,0.6981359
0.32675806,0.31896412,0.424992,0.49472886,0.5718669,0.6092472,0.64112157,0.6772659,0.67400813,0.6447934,0.6262197,0.6214302,0.65245825,0.7036288
