0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8923528,0.85268444,0.55111945,0.45146465,0.4254414,0.41754624,0.38479984,0.31194338,0.29937366,0.2652116,0.23120275,0.22715664,0.20937686,0.19380495
0.7669178,0.70411533,0.60906976,0.5743525,0.5210505,0.4894535,0.44875604,0.37628838,0.34902495,0.31331104,0.27356607,0.2663099,0.2476283,0.22343853
0.8822913,0.8361587,0.7548058,0.67665505,0.6277342,0.59675574,0.54566556,0.4596497,0.41585764,0.37018767,0.32187846,0.30913928,0.29266185,0.27613568
0.37931073,0.3702903,0.6448308,0.61086494,0.49481517,0.46121264,0.44192782,0.39231113,0.3387576,0.31208327,0.2806484,0.2568417,0.25098154,0.24060793
0.74357986,0.70349365,0.87786824,0.80912864,0.6922891,0.6452077,0.58842146,0.49504697,0.43912542,0.3873719,0.33871135,0.31772736,0.3009994,0.2822921
0.58199805,0.54445714,0.89202476,0.85228324,0.74074185,0.6735233,0.586134,0.5001578,0.4416368,0.37762824,0.32876718,0.3048955,0.29517236,0.28170097
0.6108841,0.5736411,0.8937458,0.8954623,0.8120023,0.7749468,0.687373,0.59984887,0.5257297,0.4461188,0.38578895,0.36565012,0.35384062,0.34575826
0.703527,0.6843394,0.7761968,0.6911464,0.5687743,0.5449574,0.5076841,0.41554794,0.36884078,0.3267687,0.2869284,0.2617877,0.24274957,0.22778283
0.43773067,0.40581062,0.7081139,0.7985545,0.83375263,0.78821474,0.68598264,0.6319169,0.56533253,0.4746541,0.42387122,0.39946234,0.39498556,0.39122346
0.49892756,0.46647274,0.7560958,0.84984994,0.8747291,0.8378842,0.7451059,0.6809359,0.6053911,0.5094257,0.44803116,0.4217969,0.41370824,0.41244042
0.42566356,0.3908028,0.69967246,0.8122168,0.8639776,0.839613,0.7684023,0.7160105,0.6419732,0.54960555,0.49290663,0.4722756,0.46471927,0.45883772
0.40739042,0.37243629,0.62235135,0.6998365,0.73484164,0.75570905,0.75685114,0.73180574,0.68987834,0.61807036,0.57730675,0.553215,0.5443047,0.5451202
0.44088778,0.42024317,0.6836914,0.7879538,0.8251547,0.7797269,0.66345507,0.6080431,0.5287729,0.43061194,0.37171853,0.3481837,0.34338078,0.34495956
0.32187623,0.30623317,0.42750815,0.4829746,0.53629416,0.58812034,0.64762753,0.67717785,0.69211483,0.6755592,0.6922097,0.6711346,0.6612585,0.65525705
0.24789107,0.2287114,0.3676647,0.42867082,0.47868752,0.5378851,0.6056422,0.6467008,0.6643984,0.6712638,0.6967134,0.7074819,0.71196234,0.70154345
0.24708652,0.23290549,0.3647366,0.42864528,0.47983316,0.53364897,0.59397835,0.6286906,0.63923746,0.63320833,0.67957366,0.6967159,0.7238355,0.7532706
