0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9241592,0.8646236,0.59720004,0.5526325,0.5312136,0.4929338,0.45295712,0.36737797,0.29091606,0.24433339,0.2031753,0.19516031,0.18906052,0.18751317
0.8228271,0.7493158,0.5768659,0.567817,0.52163696,0.49825484,0.4798706,0.3936491,0.3336444,0.2888884,0.24294917,0.23126104,0.21888238,0.21083438
0.8983304,0.85358053,0.75512797,0.7258226,0.6728564,0.62811714,0.5779285,0.48780394,0.40169048,0.33977935,0.28623605,0.27244002,0.2682036,0.26352918
0.38582566,0.40420836,0.65947825,0.6273608,0.5465103,0.505082,0.47457755,0.42524403,0.38194823,0.3358699,0.3120648,0.30732176,0.29700235,0.28010815
0.7572949,0.7153598,0.860366,0.82774174,0.73244905,0.6687494,0.5998437,0.5050149,0.42293167,0.35449323,0.30579314,0.28725633,0.2831427,0.28025514
0.65508765,0.6155196,0.8937793,0.8610358,0.75918037,0.68481946,0.607706,0.51075023,0.42649254,0.3634217,0.31063038,0.28573078,0.28539973,0.28302538
0.6754179,0.641252,0.9084041,0.9016452,0.8199827,0.7643257,0.6738897,0.57642186,0.47759575,0.39793447,0.34258798,0.32400268,0.3254039,0.3265868
0.7432007,0.7317331,0.81447214,0.76700467,0.67739373,0.6191381,0.5393527,0.4424088,0.3569124,0.29438955,0.25617233,0.24630004,0.24479559,0.24954419
0.5091434,0.48733893,0.7662048,0.8403015,0.86806667,0.81550676,0.7557441,0.67025536,0.5813994,0.49088538,0.43741107,0.41951147,0.4149738,0.41168454
0.56327343,0.54283327,0.79891235,0.8750901,0.9005118,0.8507608,0.77964115,0.702495,0.5929306,0.4952835,0.4345714,0.42042542,0.42074677,0.4214024
0.46374175,0.45448288,0.70559883,0.8043379,0.87843364,0.8484149,0.8032069,0.74621594,0.6425049,0.55004025,0.49349958,0.4943004,0.49934804,0.5057261
0.41533384,0.41017586,0.620059,0.7156988,0.79003483,0.79712176,0.78559136,0.7689305,0.6965414,0.60992354,0.5628101,0.5686634,0.57937926,0.5880157
0.4701702,0.46529078,0.73945796,0.8052688,0.8316827,0.7875929,0.7141012,0.64391553,0.54208857,0.44563213,0.3893595,0.36622402,0.36844155,0.37214553
0.31520173,0.30866733,0.44866222,0.52840513,0.6103828,0.6526863,0.6821796,0.72647893,0.71109366,0.67242724,0.65494126,0.66250706,0.67830336,0.68819726
0.2789481,0.27255818,0.41128573,0.48362878,0.56159323,0.6197137,0.65074694,0.709607,0.71274763,0.6956864,0.7110016,0.73634803,0.75587445,0.7597773
0.26549682,0.26213977,0.39674374,0.4666876,0.5450368,0.5989982,0.62436825,0.68241644,0.6722756,0.6482335,0.664401,0.6913585,0.725587,0.76012975
