0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.87279874,0.8054449,0.56825477,0.48560888,0.4249118,0.4203073,0.37619945,0.31396213,0.27612087,0.20731968,0.17863129,0.22264105,0.22579929,0.20937638
0.84469074,0.81605273,0.72346,0.6465826,0.55736315,0.5488621,0.51634276,0.41368437,0.3639063,0.282016,0.2501458,0.30321887,0.30859962,0.3015546
0.89913267,0.87023675,0.8247781,0.7545505,0.6534968,0.64072216,0.5868844,0.48021194,0.40836534,0.30356425,0.26611286,0.31413862,0.3181613,0.3057169
0.42516056,0.44046485,0.58477473,0.58054376,0.48813066,0.4900034,0.45154202,0.3698055,0.32675394,0.25377685,0.23137558,0.28293836,0.29920667,0.3007553
0.7730202,0.74504554,0.900013,0.8384823,0.71158564,0.6888389,0.61940455,0.5161708,0.44834056,0.33869356,0.29927763,0.33778033,0.33354834,0.32004043
0.6724097,0.64448595,0.9021089,0.8654235,0.75715774,0.7201249,0.6446291,0.5381054,0.46048704,0.35193452,0.30649352,0.33934033,0.3340492,0.32555968
0.6745804,0.6169549,0.8894795,0.89428765,0.80599165,0.7753799,0.6913829,0.5924452,0.51160675,0.39496252,0.34468567,0.3851294,0.3840225,0.38151848
0.73990417,0.7173615,0.7918493,0.73583597,0.61394906,0.6068081,0.53247184,0.44079402,0.3847994,0.28589857,0.25527933,0.29305255,0.29478154,0.28853396
0.42412102,0.37892607,0.62529343,0.7443033,0.8298829,0.7830987,0.70929116,0.67649776,0.5906643,0.467956,0.4155413,0.45048127,0.439781,0.43861547
0.5389439,0.4955371,0.72208405,0.82592994,0.87905866,0.8524477,0.771438,0.7209726,0.6222542,0.48634377,0.43112382,0.46679038,0.4609256,0.4648835
0.47239882,0.43373618,0.68536204,0.80293167,0.8731805,0.86295235,0.81824774,0.7890088,0.6954166,0.560092,0.50124496,0.5199008,0.5052489,0.50319016
0.38945585,0.35615456,0.53881395,0.6289404,0.73557067,0.77971697,0.7827874,0.78765416,0.737275,0.62918127,0.57597524,0.5846507,0.5636648,0.5592473
0.44607896,0.40753782,0.657172,0.75955224,0.8242122,0.7979274,0.70491296,0.6444143,0.54737234,0.41983104,0.37806147,0.42013738,0.42089212,0.43985584
0.26016384,0.23058586,0.36967078,0.42963564,0.5227129,0.57889104,0.627076,0.6955219,0.73357004,0.7626912,0.7750925,0.7266032,0.68013066,0.6336174
0.26491138,0.23093507,0.37243226,0.42680588,0.4884788,0.54084295,0.5960396,0.6537138,0.6804403,0.697288,0.71503067,0.80483234,0.80717987,0.76796037
0.28294516,0.24891084,0.39709288,0.4557123,0.5117794,0.56334496,0.61077565,0.6589387,0.66857225,0.6622709,0.6884975,0.81583744,0.8644476,0.88626844
