0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9010207,0.85447794,0.65865463,0.6188354,0.5320921,0.53449667,0.5132445,0.4255947,0.37850726,0.3199321,0.2877481,0.31148106,0.312527,0.31510252
0.88122755,0.83669853,0.7168302,0.666631,0.5774775,0.55763596,0.5456779,0.46791568,0.4434353,0.3991597,0.34502423,0.37035728,0.35241517,0.34113088
0.9108942,0.8844411,0.8203737,0.7710946,0.6736089,0.652186,0.62798876,0.5094564,0.4514601,0.3808499,0.342665,0.35027885,0.33740118,0.33314613
0.3947857,0.43468097,0.65910816,0.6339385,0.5524181,0.50243586,0.47873956,0.4168159,0.37684873,0.32425326,0.30659407,0.30598423,0.28795338,0.27276385
0.7762084,0.72910446,0.8990141,0.85911965,0.73582125,0.69795257,0.65487474,0.54139954,0.46832195,0.38694105,0.36133972,0.3662869,0.35439795,0.3474946
0.66075456,0.6243693,0.89034915,0.876369,0.7667103,0.71148664,0.65227497,0.54720426,0.47456715,0.39047545,0.36587012,0.36760616,0.36282134,0.3625585
0.71484864,0.6853287,0.9098928,0.90493274,0.80289114,0.77132475,0.72004884,0.60941386,0.5236258,0.42949253,0.39520386,0.40824816,0.40215394,0.4057106
0.77738774,0.73947084,0.8151835,0.7584772,0.65137875,0.62781805,0.5894848,0.4752745,0.40104267,0.330078,0.30488068,0.3115649,0.30748677,0.31186196
0.51405007,0.4890546,0.6963294,0.79515517,0.86473376,0.8232691,0.75631315,0.69670314,0.59922004,0.4981262,0.46390447,0.45226654,0.4385509,0.4364
0.5962716,0.5781369,0.7627185,0.8456846,0.88655764,0.855376,0.7931194,0.7225326,0.623442,0.52491516,0.48064968,0.47968316,0.4661485,0.46692264
0.54536027,0.5293309,0.7123918,0.8069672,0.8640427,0.8629292,0.83302736,0.78219604,0.69322354,0.5991793,0.5522165,0.5500105,0.5294232,0.5227483
0.43184426,0.41883296,0.56454873,0.6536768,0.7490482,0.7810612,0.7756802,0.78832906,0.74435747,0.6780729,0.632476,0.6152102,0.58413583,0.57355535
0.5075185,0.49076435,0.7100525,0.78677803,0.8270586,0.7843582,0.7050073,0.6322241,0.53039384,0.43560398,0.39936078,0.3901159,0.3842575,0.39617425
0.3237325,0.31368464,0.36326507,0.41769043,0.4910647,0.54627913,0.6002532,0.6888647,0.7336699,0.7614618,0.7693224,0.762515,0.7086809,0.6641876
0.29712957,0.27872086,0.36739093,0.42153597,0.48058257,0.5285233,0.58227694,0.6513054,0.68557256,0.71064866,0.7368913,0.8097046,0.8077641,0.7801232
0.32803047,0.3106705,0.3991489,0.44187468,0.48547935,0.5278782,0.58414125,0.63161564,0.6478412,0.6462614,0.7065785,0.8035027,0.8460782,0.8674065
