0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9101078,0.87844145,0.5236492,0.5025529,0.4615144,0.425145,0.41501552,0.33935758,0.27901024,0.23791671,0.22714916,0.22721234,0.22136663,0.21411645
0.8187967,0.7813705,0.5406669,0.51902,0.4517676,0.4278745,0.42626512,0.3580784,0.31685257,0.2655668,0.2510881,0.25705183,0.24882272,0.24330418
0.9184977,0.8780166,0.74365526,0.71021837,0.64114475,0.6046968,0.580533,0.48331767,0.41248837,0.33690682,0.33002648,0.32492846,0.31409585,0.30615908
0.47488216,0.4471463,0.7467421,0.6849762,0.59765136,0.555187,0.5228823,0.42591134,0.38416868,0.31463537,0.31681618,0.31541827,0.30073434,0.29408646
0.6980336,0.6642871,0.89580387,0.86991215,0.7484017,0.7080363,0.63682336,0.51998115,0.4328173,0.34342396,0.34126353,0.33713916,0.32646635,0.31885505
0.5429632,0.5110834,0.8882021,0.87647194,0.7686826,0.7318295,0.6494423,0.5364089,0.45997393,0.35943055,0.36454514,0.35167798,0.3376502,0.3300741
0.63264084,0.5942107,0.9182354,0.92658424,0.84044546,0.80285966,0.7114424,0.5943382,0.5052363,0.4014092,0.39861465,0.39245695,0.3761071,0.36787367
0.70318615,0.6816038,0.8098741,0.7739507,0.66123414,0.6268244,0.5565767,0.4464836,0.36636478,0.29090628,0.28145066,0.28157464,0.27418944,0.2725686
0.48327026,0.44177386,0.7552409,0.8149861,0.85570747,0.82680994,0.7610292,0.68459874,0.61102504,0.48451352,0.471392,0.47121993,0.4519498,0.44487673
0.54479134,0.49693888,0.7687645,0.8538519,0.9025649,0.8712053,0.8017623,0.7278383,0.6420651,0.5010151,0.48844224,0.48693135,0.4637313,0.45911366
0.49532256,0.45052198,0.70757353,0.80690306,0.8872554,0.879734,0.8282478,0.77899456,0.7003366,0.5641157,0.5459972,0.5376343,0.5116061,0.4967442
0.40256754,0.36207777,0.6100717,0.68697757,0.7737521,0.79992414,0.80554485,0.7909291,0.7326001,0.61584175,0.6117951,0.60315096,0.58533823,0.5775947
0.45166218,0.4027999,0.73413455,0.80487376,0.8443393,0.8229705,0.74118865,0.65234387,0.56735945,0.43206874,0.4179994,0.4219937,0.40939477,0.41354653
0.26457834,0.24026279,0.35053483,0.39887884,0.48925948,0.52440125,0.59118044,0.6725944,0.7258124,0.7426588,0.7499212,0.7300068,0.7036195,0.66975844
0.2404456,0.21309592,0.34283036,0.38696244,0.44532546,0.48422486,0.5608926,0.610733,0.6445511,0.6465189,0.6916786,0.7609706,0.76931196,0.7287953
0.26259616,0.23488659,0.32830593,0.37349242,0.4422211,0.48449934,0.5671947,0.63224196,0.65398556,0.6346014,0.7124009,0.80965865,0.85163456,0.86805826
