0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9004025,0.85804516,0.55056787,0.5017155,0.4677838,0.47253984,0.47546867,0.36002526,0.31147054,0.24395189,0.1903208,0.20159733,0.19852695,0.19606373
0.7969372,0.7720967,0.60555524,0.58451754,0.54491854,0.5501256,0.55006605,0.43823105,0.38115227,0.31646505,0.2582569,0.29082608,0.29173765,0.2895425
0.87954634,0.8568423,0.75777584,0.70248187,0.65446573,0.63446105,0.61114407,0.49834585,0.42675033,0.34077013,0.27063987,0.29298872,0.28757375,0.2776396
0.39388117,0.39799348,0.7222752,0.69333905,0.6039072,0.556501,0.52119595,0.4506752,0.39198133,0.32363614,0.2676371,0.3122741,0.30846342,0.3003007
0.6627914,0.63177526,0.8891989,0.8257201,0.71915394,0.68026215,0.621452,0.5349126,0.4535347,0.34810957,0.2725941,0.30327877,0.29664657,0.27915272
0.53636837,0.51149917,0.9009869,0.85675687,0.75659966,0.70159996,0.62237936,0.5409028,0.46842724,0.36178297,0.2886134,0.323703,0.3237819,0.31019372
0.5983554,0.5529139,0.9048111,0.90539145,0.8242232,0.78305715,0.70334274,0.6089383,0.52473027,0.40276712,0.32582188,0.36454037,0.36018762,0.35093772
0.7011308,0.67780006,0.77796715,0.70203435,0.6143664,0.5952342,0.548015,0.45853052,0.38248345,0.2845463,0.21200247,0.23709176,0.23361206,0.22126824
0.4754669,0.42958862,0.7185338,0.7992186,0.8421891,0.79785883,0.7272434,0.6691544,0.5920579,0.47298095,0.3992642,0.45040438,0.4497056,0.4402218
0.52247274,0.48204252,0.7527814,0.8472694,0.88503003,0.8554811,0.77859014,0.69943535,0.6070118,0.4742835,0.4014455,0.45196936,0.45400625,0.4529019
0.46196464,0.41263336,0.7104071,0.8181427,0.8763056,0.8630305,0.80816287,0.76138395,0.6728524,0.5374785,0.45660517,0.5059801,0.50853693,0.5023181
0.37214836,0.34204134,0.59694165,0.6780661,0.7363331,0.78151697,0.7887404,0.78533894,0.73254514,0.6179153,0.5464539,0.58317703,0.587095,0.5866738
0.43287182,0.3979384,0.7061611,0.7928909,0.8268922,0.7877835,0.6950062,0.6247352,0.529423,0.4070431,0.33685055,0.38444516,0.38582078,0.38512832
0.26298133,0.23844238,0.36064,0.42804584,0.49520564,0.549134,0.6304821,0.7039198,0.7502633,0.77001584,0.7659092,0.7588933,0.7459288,0.7244924
0.23843193,0.21020408,0.3521543,0.4183346,0.47178128,0.5260203,0.6010678,0.6721927,0.72509867,0.75718707,0.7706263,0.8057747,0.8152013,0.7979137
0.24419616,0.21628843,0.3561265,0.4161411,0.46658656,0.5127439,0.58895147,0.65782166,0.70276886,0.72287154,0.7505846,0.7975224,0.8377771,0.866829
