0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91233927,0.88676023,0.6055516,0.50012344,0.4427091,0.40320736,0.37921444,0.30444765,0.26634663,0.21352981,0.19092865,0.2030237,0.19952253,0.19419302
0.6665463,0.6494439,0.500409,0.44298542,0.42226806,0.39810443,0.3567928,0.2974057,0.28002027,0.23175757,0.21221863,0.19389506,0.18919845,0.17664143
0.80261403,0.8226594,0.6539963,0.53549415,0.471059,0.43873265,0.4082407,0.33012217,0.28907928,0.2328579,0.21612623,0.21576987,0.20884816,0.19508485
0.3889906,0.4415284,0.32000116,0.27391967,0.24357617,0.24286033,0.21462563,0.18452413,0.18680015,0.14404637,0.13256884,0.110314466,0.09989194,0.08438658
0.41889596,0.4095718,0.346111,0.34577924,0.3133595,0.29619208,0.26320928,0.24293569,0.25540692,0.19799785,0.16911905,0.13759556,0.121330045,0.1068235
0.57066816,0.5527877,0.61266315,0.59533143,0.5299869,0.4978912,0.44841105,0.3817905,0.357745,0.27642637,0.25044194,0.22738008,0.21632962,0.20217943
0.70515174,0.653938,0.8376283,0.808625,0.70779693,0.6660925,0.6064207,0.5045019,0.43243092,0.33655807,0.31443593,0.32372501,0.31940275,0.31053796
0.39156935,0.3876996,0.31340912,0.3176519,0.28568298,0.27474278,0.24183215,0.2224201,0.23607473,0.18341324,0.15544239,0.12257607,0.10539542,0.09167853
0.6428218,0.57493746,0.7830371,0.7896493,0.7434082,0.693188,0.63164747,0.5357808,0.44620407,0.35772982,0.33708307,0.3605892,0.36209404,0.35515338
0.59011465,0.5395711,0.7890589,0.8252033,0.7779806,0.7400491,0.66311306,0.5731713,0.4838552,0.37741846,0.34959507,0.36550325,0.3626742,0.35670927
0.45673615,0.41988444,0.7157129,0.7803843,0.7661912,0.74921197,0.67793876,0.592769,0.50762653,0.39793524,0.37042156,0.38958442,0.3860789,0.38618076
0.46771067,0.41042757,0.63408583,0.7359753,0.77755463,0.75864726,0.728632,0.68287677,0.60913646,0.4999796,0.47786534,0.48185492,0.47498924,0.48108155
0.5847329,0.53921825,0.73452485,0.7484594,0.7024972,0.6643387,0.58998245,0.4911457,0.41543627,0.31645998,0.29872143,0.30990216,0.31214952,0.3089064
0.3233479,0.2884734,0.48642084,0.6142202,0.6850031,0.70502853,0.7185002,0.7184279,0.66274005,0.5789423,0.5596782,0.54060566,0.52625585,0.5354064
0.32642955,0.29845965,0.46252042,0.57112074,0.6267419,0.65627694,0.69798094,0.7247837,0.6935699,0.63801444,0.6298926,0.6036478,0.58659446,0.59390867
0.26102012,0.24408583,0.37304434,0.48195866,0.5348197,0.5858162,0.62610525,0.6596058,0.6443327,0.59420186,0.5844314,0.5674588,0.5605245,0.58794767
