0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8744116,0.8331611,0.5940949,0.49735075,0.47020882,0.48062602,0.45241615,0.38148567,0.3328891,0.2742951,0.22916739,0.2319263,0.22724012,0.22930457
0.87516505,0.84322363,0.7131637,0.6417717,0.6099864,0.5860625,0.56405574,0.4705837,0.42844033,0.3677265,0.3207964,0.32380494,0.31897143,0.31252843
0.9153866,0.8656499,0.7917318,0.70575786,0.66472214,0.6437442,0.5947126,0.511572,0.45705467,0.38272163,0.3307478,0.3253958,0.32815316,0.3330162
0.37029728,0.33731627,0.66902727,0.6451936,0.5494788,0.5467729,0.5168939,0.46566436,0.4325833,0.36317736,0.33372563,0.3577877,0.35885856,0.3593938
0.78929275,0.7339185,0.8822954,0.80079633,0.7161631,0.70551187,0.64617455,0.5669312,0.5043029,0.42430058,0.3754121,0.36959693,0.37467736,0.37810746
0.6766373,0.6260423,0.9146545,0.859423,0.77750665,0.7414971,0.6659755,0.5810056,0.52308047,0.44375375,0.3966907,0.39322022,0.39210743,0.38684136
0.645799,0.5839548,0.88530743,0.89680314,0.82101256,0.7974879,0.7141651,0.6392025,0.56985724,0.48291725,0.43765864,0.44158438,0.4437593,0.4491278
0.7349822,0.7024545,0.7362684,0.6338798,0.55962163,0.58150166,0.5345975,0.464009,0.40236667,0.33039746,0.28306952,0.29063034,0.30180645,0.3216914
0.487836,0.4460087,0.7155091,0.8104784,0.8582449,0.8047947,0.7405797,0.67418796,0.5891491,0.5027313,0.44401824,0.46059462,0.46160898,0.46286944
0.5322216,0.48024008,0.74710375,0.8526805,0.8909286,0.84968805,0.77465826,0.71129155,0.6232481,0.51993805,0.46034965,0.48048356,0.4857077,0.49287286
0.4885575,0.43498057,0.71370167,0.83742225,0.88851476,0.8716118,0.82065654,0.76992184,0.6818953,0.5778866,0.51224834,0.5367067,0.5382238,0.5365369
0.43835187,0.38635167,0.6386433,0.71763796,0.7700847,0.7953556,0.79490155,0.76376754,0.70848864,0.6202723,0.5657169,0.6036039,0.61251044,0.62137115
0.47631618,0.42903036,0.7010555,0.7922402,0.83676016,0.7928196,0.716339,0.64373237,0.5513431,0.4543588,0.40158418,0.42013663,0.43394732,0.45770758
0.32775295,0.28873143,0.4628431,0.52044857,0.5727054,0.62292325,0.67952543,0.7082355,0.7169621,0.71786076,0.7100613,0.74219567,0.73946005,0.7183791
0.2553211,0.21095194,0.3693079,0.4349217,0.48748514,0.5302923,0.58434737,0.6285422,0.66813844,0.697278,0.7170146,0.7510724,0.7607391,0.7392844
0.29159036,0.24754433,0.40676898,0.4703725,0.5175823,0.56317973,0.6130058,0.6548475,0.68622345,0.702681,0.72625875,0.79466444,0.83911014,0.8682735
