0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8908441,0.81661206,0.5992379,0.48430282,0.42987925,0.42904958,0.44253206,0.34312224,0.29207432,0.24972248,0.20983055,0.23096521,0.2221255,0.2123582
0.8658949,0.7829155,0.6657996,0.5930624,0.51773226,0.49651253,0.5074908,0.40576598,0.35901067,0.31395388,0.26462826,0.2668696,0.24677706,0.22205941
0.8996901,0.86286336,0.8038525,0.7037657,0.63492274,0.61320114,0.5970147,0.4692787,0.39492962,0.32493162,0.26994672,0.29335567,0.2867867,0.27435592
0.44896996,0.46240523,0.69027305,0.67501706,0.6077927,0.56395346,0.530337,0.45424566,0.39145446,0.33487892,0.28245258,0.2891604,0.27548155,0.25583106
0.7455158,0.70669705,0.88299143,0.8154054,0.7118528,0.6696574,0.62234527,0.5014538,0.4112687,0.33621714,0.2899522,0.30449116,0.2947924,0.27801466
0.6466677,0.64142203,0.88664836,0.8461418,0.7714756,0.7205018,0.6525254,0.524744,0.43699434,0.3545567,0.3061912,0.31794938,0.3052597,0.28820008
0.67140454,0.6565524,0.88992816,0.8751307,0.82019293,0.79438806,0.7214616,0.6099861,0.5145727,0.42258248,0.36479285,0.3772325,0.36280847,0.35249984
0.73161924,0.6887914,0.773502,0.68481123,0.58262306,0.5600458,0.5187705,0.41943762,0.34420896,0.28451023,0.24365047,0.26503137,0.25888482,0.24886243
0.4571619,0.4502695,0.69723386,0.7872532,0.85769403,0.80409616,0.73007715,0.6472554,0.564651,0.47066838,0.43370047,0.4350887,0.4258243,0.42174438
0.514658,0.5182655,0.7351736,0.8072683,0.8707332,0.8465693,0.76673985,0.6768769,0.5834229,0.48089293,0.4205171,0.42037663,0.41464058,0.42021418
0.4792201,0.4757423,0.6986261,0.78372926,0.86770725,0.8630958,0.8025832,0.73659134,0.65171045,0.553067,0.48925817,0.48725632,0.4722166,0.46974236
0.4224256,0.4130818,0.60166705,0.6700514,0.7568728,0.79188085,0.7795743,0.75317633,0.6933235,0.6002957,0.5384497,0.532577,0.524132,0.52823484
0.47084123,0.49197164,0.68338156,0.7456876,0.8122903,0.7732592,0.6888771,0.5916745,0.5024988,0.40974832,0.35000035,0.3542511,0.35225624,0.36011645
0.30353445,0.31083512,0.432807,0.4857983,0.5901356,0.635645,0.67520696,0.71869683,0.729377,0.70517623,0.66649556,0.66235745,0.66517764,0.66628003
0.26321533,0.2661818,0.3700427,0.41188422,0.4924104,0.53806925,0.5818339,0.6424075,0.65937907,0.6700462,0.6777394,0.69658285,0.7044198,0.7013326
0.2550237,0.25488365,0.36453342,0.41583827,0.49634224,0.5342348,0.5720533,0.62706304,0.62885183,0.62432426,0.6503074,0.70335275,0.73722506,0.7757734
