0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8887623,0.8400754,0.5539182,0.49163678,0.44603792,0.44174996,0.4277096,0.3469036,0.33386683,0.28659534,0.24387161,0.2474407,0.24367301,0.23892134
0.8239012,0.7639966,0.6161,0.5986456,0.5523063,0.5393347,0.51767194,0.43099958,0.40954158,0.35076758,0.28197354,0.2947653,0.29461846,0.29082885
0.89902806,0.8531038,0.7465252,0.7051568,0.650217,0.6222081,0.5795129,0.48383674,0.45305434,0.38226038,0.33328775,0.333675,0.3282817,0.31805936
0.45731106,0.43771517,0.70445794,0.657656,0.58957773,0.5643383,0.51946574,0.45786658,0.42748928,0.37009418,0.3302782,0.34200296,0.33872518,0.32730508
0.77625996,0.7152519,0.88063055,0.8205897,0.7206582,0.6892782,0.62431014,0.52085644,0.47037852,0.38821074,0.34493643,0.34228605,0.33568636,0.32387057
0.6301967,0.5774137,0.8990021,0.85939723,0.7764098,0.7452967,0.65796405,0.55382216,0.489545,0.40185624,0.35585213,0.3517515,0.34961495,0.34425485
0.6605105,0.60371715,0.905679,0.90552294,0.8382874,0.7994899,0.704381,0.6165508,0.54136384,0.44795412,0.4061062,0.40674415,0.4035624,0.40354925
0.78389317,0.74397504,0.8009573,0.72567093,0.619968,0.6002904,0.5449741,0.4459599,0.40758732,0.33321673,0.29615617,0.29451028,0.29508305,0.29403853
0.49182174,0.47245717,0.709525,0.79338115,0.8498355,0.8009127,0.7126202,0.6574425,0.5801976,0.49037817,0.45464998,0.4386481,0.4353787,0.43367612
0.5366567,0.50563747,0.76477647,0.855203,0.89592427,0.85515726,0.75226307,0.68695873,0.6006689,0.503587,0.45666665,0.45063537,0.45539126,0.46268654
0.45919436,0.43068555,0.7173752,0.81596375,0.8785934,0.8512221,0.7792074,0.7380618,0.65543634,0.5595306,0.5207454,0.5155314,0.52192533,0.5233092
0.40051422,0.37935704,0.6169703,0.7071767,0.76452225,0.7809855,0.76066655,0.7490554,0.69222444,0.61900955,0.58714586,0.57156855,0.5801844,0.5875999
0.4599081,0.44959202,0.6983646,0.78965014,0.8459055,0.8051732,0.6763027,0.6050117,0.52144355,0.42251563,0.38396317,0.37169108,0.38516816,0.40621856
0.3306043,0.33199638,0.4854556,0.56368506,0.63184047,0.66086197,0.68502814,0.7230922,0.72145826,0.69401157,0.6870502,0.6699003,0.6749453,0.68248826
0.30694818,0.30333874,0.41625187,0.48424134,0.55633944,0.5907943,0.62898946,0.67021364,0.6894888,0.67649424,0.69218695,0.7103969,0.72573215,0.7309208
0.3071502,0.31613746,0.40301338,0.46915296,0.5395313,0.5728662,0.61028665,0.6490268,0.6569926,0.6334351,0.65238124,0.690883,0.7341316,0.77473325
