0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8799333,0.8442946,0.5054235,0.45636013,0.42792973,0.43485466,0.415218,0.39121675,0.3569613,0.35230327,0.29683375,0.2574372,0.26237848,0.2764835
0.8430276,0.8225552,0.5965186,0.57947236,0.5306337,0.521353,0.5194656,0.4858585,0.46332616,0.4512456,0.38771194,0.33531535,0.32580173,0.32692143
0.8966315,0.8782413,0.73296916,0.68394053,0.6244454,0.59903264,0.5568008,0.5116189,0.4663306,0.44086367,0.37658873,0.3466827,0.34918404,0.35802567
0.4204169,0.41671708,0.71094584,0.67546326,0.5543532,0.50300395,0.47036204,0.4251616,0.4051716,0.3883775,0.34373328,0.31271288,0.3058102,0.29837632
0.68248034,0.6601281,0.8909608,0.83326584,0.70328176,0.65277326,0.5799562,0.51898104,0.46508077,0.4280775,0.36499715,0.34703326,0.35112625,0.35603192
0.51271296,0.505492,0.90564275,0.84400254,0.7246202,0.66175115,0.56876796,0.5057722,0.45062017,0.40581572,0.349029,0.3492303,0.35646755,0.35570344
0.58482784,0.5584852,0.8982347,0.8891034,0.78952295,0.747876,0.65387297,0.5925787,0.5290734,0.47921073,0.41508523,0.40067998,0.40874314,0.41436857
0.7518245,0.74201053,0.79722965,0.7387377,0.6299752,0.59425837,0.52462494,0.47356677,0.4226172,0.3925192,0.32940432,0.30416602,0.31473237,0.33061236
0.41764256,0.39841536,0.7383538,0.80669206,0.8371171,0.79366773,0.71998054,0.6555148,0.59977555,0.5241671,0.46830875,0.4660553,0.45978662,0.45484746
0.48646775,0.4776385,0.7397331,0.8400185,0.8772372,0.8452666,0.75984627,0.7029646,0.63530797,0.5528354,0.48524886,0.46934608,0.4663181,0.47274357
0.4434205,0.43651178,0.69347817,0.8060118,0.8741725,0.8627509,0.7951187,0.7452283,0.677472,0.58851093,0.52868915,0.52050036,0.51227885,0.511753
0.425448,0.40465847,0.589134,0.6798803,0.7671604,0.79647005,0.79331654,0.75987446,0.72142965,0.635861,0.5779332,0.5762764,0.5726593,0.58203214
0.41944695,0.41308042,0.6914862,0.7917157,0.81668556,0.7807973,0.69315517,0.62675345,0.5607803,0.47841316,0.41721165,0.41408956,0.41357717,0.4194338
0.3490112,0.32660657,0.417163,0.50162846,0.57650036,0.6079733,0.65136117,0.67481655,0.7080219,0.69982046,0.70195293,0.7250973,0.7203872,0.7065918
0.30480942,0.2790116,0.37297496,0.44429138,0.5157497,0.54638267,0.5895698,0.61478764,0.6623985,0.67437524,0.7189681,0.78756154,0.7975995,0.7670013
0.32803226,0.30933145,0.39363527,0.45979643,0.52414334,0.5544901,0.5974719,0.6173718,0.6478946,0.645689,0.6961453,0.78947365,0.8392235,0.86462766
