0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8826443,0.83991057,0.6101563,0.5673291,0.5432526,0.4843995,0.45679,0.36142227,0.28218147,0.23572735,0.20443882,0.2220666,0.22748119,0.22469759
0.8960576,0.84691966,0.65243685,0.63050926,0.6105401,0.55433065,0.52622646,0.43102416,0.36442402,0.31185076,0.2608264,0.28060418,0.27991596,0.26466256
0.9023956,0.8613293,0.7949609,0.7569348,0.71293855,0.6528007,0.6014712,0.49159867,0.4052808,0.33497566,0.27865246,0.30047983,0.30130213,0.2953025
0.4334823,0.45218977,0.7617914,0.700512,0.6031577,0.5702217,0.5224184,0.4413046,0.37925443,0.31750643,0.27052048,0.29096505,0.28077987,0.259968
0.6968328,0.67019653,0.9143002,0.85834974,0.7444541,0.69140947,0.6123198,0.50001156,0.40887177,0.3388493,0.2887387,0.30259106,0.3033042,0.29394746
0.6076709,0.6038862,0.93594277,0.88551325,0.7790269,0.7323446,0.6412708,0.52319956,0.4416772,0.36109728,0.3068449,0.32370177,0.32351017,0.31562608
0.61393267,0.60219103,0.924964,0.9143742,0.83306813,0.783341,0.6930448,0.58122027,0.47964856,0.39627755,0.35023275,0.36887416,0.370744,0.3681992
0.6809292,0.6590677,0.8155975,0.754965,0.65376896,0.6066535,0.5305763,0.43101358,0.34101382,0.28248137,0.25075018,0.2617739,0.26858374,0.27096966
0.51356095,0.5003859,0.74129,0.8051781,0.8415134,0.80220896,0.7356094,0.6667363,0.5807454,0.49342275,0.4269749,0.450887,0.4464261,0.4320058
0.56772476,0.5574298,0.80280596,0.85781854,0.88931257,0.8486488,0.7660489,0.68946797,0.59140337,0.49607155,0.43453088,0.4538691,0.44999006,0.4431491
0.5127094,0.49799454,0.7526,0.8175776,0.8736609,0.8585583,0.7971579,0.7456422,0.6461475,0.54892373,0.4943669,0.5159402,0.5066027,0.49583852
0.41262498,0.40953305,0.63216966,0.6948925,0.75618714,0.77955157,0.7807086,0.77594995,0.71185964,0.6329362,0.576781,0.6009542,0.58867407,0.5795154
0.52173597,0.49929455,0.7539814,0.81133723,0.8323002,0.79650253,0.703393,0.6209649,0.52939177,0.43698332,0.38117874,0.3861677,0.38092285,0.37283865
0.25230074,0.25591722,0.36998424,0.42431897,0.5042705,0.5247626,0.5716582,0.6504095,0.6541923,0.69865793,0.70052844,0.6976247,0.6947518,0.6677504
0.23969862,0.23653017,0.3510412,0.4044611,0.47226495,0.5060146,0.5555898,0.61916405,0.6182188,0.66010654,0.686432,0.7498403,0.75654906,0.72852576
0.26020855,0.2574012,0.38978806,0.4369875,0.49984148,0.53523284,0.5788298,0.63330686,0.6174012,0.6382072,0.68063164,0.76963586,0.80878145,0.8271388
