0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9126528,0.8696419,0.5915655,0.49774495,0.46304402,0.43855456,0.39936563,0.3190317,0.2843327,0.2613949,0.24861026,0.21373634,0.20048356,0.20058346
0.78181255,0.78649694,0.6661462,0.6053909,0.5537178,0.5305789,0.5116559,0.42702302,0.38913682,0.35430285,0.33488816,0.31114155,0.2839103,0.2661263
0.8817097,0.8638606,0.7867539,0.7345783,0.665942,0.639894,0.5923848,0.48479497,0.42829663,0.37375355,0.3437597,0.30896023,0.28916827,0.27982676
0.44158995,0.44523478,0.6786773,0.6504895,0.5704659,0.53295255,0.50190496,0.41713443,0.38105744,0.35388556,0.32393882,0.30841586,0.291654,0.27670154
0.7723812,0.7549208,0.87960476,0.8278949,0.7248147,0.6927864,0.6257387,0.5164015,0.45516714,0.3961326,0.35760626,0.32991531,0.30846992,0.2956689
0.56285197,0.54600585,0.89526683,0.8548511,0.75926375,0.71203524,0.6400059,0.5344531,0.4703478,0.40586978,0.3565807,0.3297431,0.3156692,0.30863
0.6057486,0.57742405,0.8760399,0.89661074,0.81605273,0.7782555,0.69189066,0.59081817,0.5242576,0.4426959,0.39657402,0.3613558,0.3508767,0.3524149
0.76630527,0.7743582,0.7472032,0.68082196,0.594403,0.5803118,0.5035079,0.41023153,0.36108392,0.30872178,0.27775997,0.24377374,0.2299325,0.22350575
0.4499814,0.42723578,0.71078587,0.79222375,0.8334583,0.7830534,0.7202477,0.6643905,0.5984272,0.5183905,0.4623498,0.44336468,0.43831006,0.43534696
0.51353294,0.49004623,0.73378825,0.8297148,0.8691185,0.8315475,0.7545321,0.68004227,0.6061275,0.5163936,0.4633859,0.43579894,0.4318325,0.43613112
0.44540706,0.42244282,0.69202644,0.8036538,0.86268485,0.8578763,0.80286187,0.74665827,0.67454463,0.57212377,0.513781,0.50704306,0.50278044,0.5006797
0.39536634,0.36465716,0.5722767,0.64389926,0.72317165,0.7632592,0.7581897,0.7503268,0.7110871,0.6242201,0.5799497,0.5823985,0.58411205,0.5913897
0.41558507,0.39720336,0.67435944,0.7620036,0.79356855,0.75133353,0.67556596,0.6044706,0.53363675,0.4579386,0.40861526,0.37343875,0.373548,0.38143957
0.31819096,0.28439495,0.4155516,0.46282575,0.53258944,0.57529366,0.6348725,0.68155706,0.7161346,0.72085124,0.72245294,0.7141152,0.6934768,0.66848433
0.2654572,0.23524761,0.3616013,0.42024332,0.4858142,0.51915544,0.5901699,0.6302032,0.67286134,0.70637244,0.73310626,0.7948142,0.8079302,0.77992547
0.28932926,0.2568404,0.38445416,0.4490954,0.50640166,0.5392107,0.6062616,0.6502599,0.6770309,0.6894456,0.7290533,0.80974895,0.85814613,0.8776112
