0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.87001723,0.7311744,0.5171593,0.4467998,0.42605025,0.4018161,0.38027638,0.32675096,0.27737847,0.21210234,0.19402616,0.20239179,0.20766583,0.21374893
0.8176673,0.7680791,0.54792774,0.46463066,0.44833615,0.4169861,0.3879825,0.34361523,0.3229042,0.25805607,0.22836775,0.22843398,0.21851479,0.21019462
0.8526771,0.77254224,0.7367807,0.66711664,0.60145617,0.55524117,0.5053332,0.42673007,0.3783646,0.29466328,0.2682799,0.27208126,0.2650849,0.25890562
0.5937785,0.6210002,0.50334585,0.43882808,0.41024736,0.37597707,0.33681887,0.27193865,0.2561495,0.22277579,0.19015816,0.17504117,0.1694242,0.15711759
0.6713763,0.6310525,0.585699,0.53192127,0.4823734,0.4404198,0.3951379,0.31767341,0.29031783,0.24738045,0.20087579,0.18933927,0.1820816,0.17145465
0.70984244,0.6254355,0.809727,0.74534976,0.6619153,0.61072785,0.5413842,0.4541603,0.40137357,0.30730206,0.28279757,0.2908453,0.27713925,0.26518747
0.70550597,0.6183042,0.85899407,0.8396767,0.75312597,0.70837307,0.62652016,0.52251464,0.44783598,0.3431766,0.3141923,0.32435212,0.31439823,0.30992618
0.63798285,0.6002587,0.52632976,0.48098063,0.43751568,0.39634916,0.3521999,0.27663252,0.25393528,0.21953411,0.17209841,0.15834306,0.15475515,0.14720502
0.5130337,0.45897353,0.75278103,0.8067353,0.83988374,0.79923743,0.72004676,0.6452989,0.547376,0.42656568,0.40981245,0.4026603,0.38551983,0.37968373
0.5401674,0.49760193,0.78748137,0.84200954,0.8693956,0.83350503,0.7494345,0.66262674,0.5631469,0.42315862,0.40203092,0.39966956,0.38737723,0.38883626
0.40661135,0.38271934,0.71248215,0.8069109,0.87808573,0.85791963,0.7933666,0.71956044,0.6224209,0.48024124,0.46951073,0.45715865,0.44489753,0.44819885
0.3852476,0.3570919,0.6134749,0.71019715,0.79709136,0.8038398,0.7951389,0.75939083,0.69109285,0.56149143,0.54776376,0.5125741,0.5010257,0.5099764
0.51146626,0.4853584,0.7578875,0.7792974,0.7864844,0.75312364,0.6617792,0.5743471,0.4810261,0.35688913,0.33388042,0.3282212,0.32384953,0.33206272
0.3066376,0.27143142,0.46535355,0.5561269,0.6485492,0.67517525,0.7238801,0.7342394,0.7022063,0.6094323,0.6360301,0.59141666,0.5906085,0.61877847
0.2815667,0.24336815,0.4025972,0.48529,0.5652094,0.6017696,0.66210836,0.68118316,0.67825216,0.594244,0.6550443,0.63616115,0.6467433,0.68761647
0.25974622,0.22081856,0.36092758,0.43429196,0.5080331,0.5447398,0.5985294,0.617928,0.6095867,0.52568835,0.59431034,0.59280115,0.6174512,0.6789564
