0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.87808925,0.8002639,0.5662159,0.4952614,0.49944496,0.48285097,0.48045325,0.3777086,0.31215674,0.26183823,0.23484504,0.20785123,0.1912093,0.18104827
0.82391846,0.7997749,0.6038348,0.5651022,0.54814726,0.5166697,0.508444,0.43649742,0.37898514,0.32387462,0.2947085,0.2819994,0.26538485,0.25337467
0.91174245,0.85865635,0.7511333,0.6955426,0.6662799,0.6196257,0.604508,0.50655586,0.42590263,0.35190368,0.31662384,0.2994037,0.28377002,0.275868
0.3969877,0.39548966,0.68558025,0.6399613,0.56703264,0.52541435,0.52440697,0.45627856,0.4078766,0.3474571,0.31860915,0.32026786,0.3017003,0.28988948
0.73792964,0.68741655,0.87346846,0.82195216,0.73704106,0.67997617,0.6496834,0.5464137,0.4612659,0.3773798,0.33211893,0.32708758,0.31093603,0.30146372
0.60446465,0.56800777,0.9012278,0.8635256,0.78144395,0.7129249,0.67773736,0.5714211,0.4809153,0.38889223,0.3383202,0.33288568,0.31893912,0.31521073
0.6213749,0.57633156,0.908497,0.91091245,0.85493726,0.8066836,0.7490663,0.6397334,0.5289164,0.4227945,0.3709314,0.37285718,0.3598301,0.35717675
0.7527825,0.7045464,0.7481042,0.6710168,0.6149258,0.5771278,0.5547601,0.44027215,0.36767673,0.30113733,0.26789695,0.2539968,0.23800682,0.23115352
0.49260062,0.45434472,0.7147351,0.7940104,0.85567063,0.8101691,0.747908,0.674753,0.5765204,0.46463627,0.41590756,0.41066068,0.39340967,0.38723525
0.52366024,0.49187112,0.7520801,0.8407328,0.902846,0.8748193,0.8048408,0.7216836,0.61213887,0.49196464,0.4397648,0.43661276,0.4218488,0.42399308
0.482401,0.45095238,0.72875184,0.8305675,0.9000573,0.88399774,0.82702637,0.7609459,0.6581862,0.5340198,0.48273543,0.47877958,0.45993125,0.4615811
0.46051982,0.42197177,0.61457366,0.6966201,0.7765215,0.8141121,0.8122966,0.7881454,0.734668,0.6344797,0.5908604,0.5778015,0.55439276,0.5581139
0.44159105,0.41533545,0.71599925,0.79342043,0.82972217,0.81050456,0.73089963,0.6502293,0.54616475,0.4307472,0.38282058,0.37954968,0.3672139,0.3746343
0.3060511,0.26569143,0.40333992,0.44422203,0.49912047,0.5410649,0.6096401,0.6686374,0.68876487,0.6877699,0.7280923,0.7269722,0.7033813,0.675656
0.2727676,0.24686627,0.37272614,0.3957964,0.45186138,0.4921885,0.54845923,0.59088206,0.6131416,0.62669736,0.6782941,0.7241363,0.7354001,0.7184796
0.27150598,0.24917117,0.3740659,0.4253839,0.4830835,0.52578866,0.5810687,0.63448364,0.64753264,0.65940624,0.71980196,0.79232293,0.83164686,0.8590764
