0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.911767,0.88362974,0.6608358,0.6065672,0.56537837,0.5570625,0.51241857,0.42951003,0.35903752,0.2984357,0.2642815,0.24593633,0.25778526,0.2660596
0.83078265,0.7938776,0.7222824,0.69670904,0.64313406,0.59332925,0.5363104,0.43786782,0.3579279,0.28111583,0.2766259,0.24566233,0.25099814,0.24530324
0.9368184,0.8991779,0.79556936,0.7537465,0.7050606,0.6675862,0.60226053,0.5001031,0.40716246,0.32344842,0.30437034,0.29041287,0.30244577,0.30568013
0.45602348,0.46462804,0.72200316,0.6906763,0.5985916,0.54930973,0.53607494,0.4697837,0.40731993,0.3327164,0.3285879,0.32410705,0.31838298,0.30492938
0.8356367,0.7962669,0.8814276,0.8602936,0.76000327,0.7162687,0.6495433,0.5438176,0.43919435,0.35226518,0.32804802,0.32059598,0.32890925,0.32961887
0.7141368,0.6810615,0.9029282,0.8782781,0.79275596,0.7337354,0.6649901,0.5502216,0.4464108,0.3506846,0.32982507,0.3212767,0.3301749,0.33149162
0.7066824,0.68559337,0.89899534,0.8863791,0.80608076,0.7797408,0.7174501,0.6139964,0.5079875,0.40155408,0.37537816,0.37273487,0.38597253,0.396596
0.7713377,0.74709576,0.7624804,0.739739,0.66066164,0.63475233,0.56488436,0.46970284,0.3749563,0.29764515,0.2687954,0.26710325,0.27893278,0.28939217
0.5497415,0.5331959,0.72693557,0.7911046,0.85559714,0.81781524,0.76326895,0.69044054,0.596476,0.46725506,0.4311211,0.42656714,0.42983705,0.43294063
0.5803228,0.57401514,0.74521565,0.8236379,0.8780623,0.858109,0.7983211,0.7225688,0.62585443,0.493946,0.45598987,0.4537393,0.47190544,0.48634005
0.5208184,0.5171374,0.70958644,0.8063748,0.8749314,0.871847,0.84156364,0.7744302,0.68330294,0.55435055,0.51392776,0.50636107,0.51598996,0.5237781
0.43666705,0.42303637,0.5842194,0.6668157,0.7501869,0.7781407,0.80146563,0.77770525,0.7255172,0.6154883,0.5784492,0.5756758,0.583293,0.590468
0.51353717,0.50953835,0.715465,0.7795962,0.8234024,0.78968406,0.7236265,0.6519627,0.55997324,0.43190235,0.40819255,0.40545788,0.4243939,0.44047508
0.24081628,0.23616557,0.36406818,0.42925206,0.522345,0.55133915,0.62902606,0.6936149,0.741797,0.7167407,0.72736114,0.7586446,0.7486093,0.711897
0.24915655,0.24524832,0.35544777,0.41592753,0.49275556,0.54120106,0.61754465,0.6878777,0.7385359,0.73165125,0.785104,0.85069007,0.86630535,0.82885945
0.25847107,0.25761852,0.35847914,0.4124709,0.48669532,0.53168344,0.6024776,0.6677049,0.697731,0.6683216,0.74596,0.824929,0.8801787,0.8948823
