0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8911902,0.86934716,0.5613361,0.42240334,0.3896445,0.40672138,0.3832239,0.33807516,0.30163503,0.26357505,0.252488,0.22496343,0.2115244,0.19829775
0.77990365,0.7632416,0.7035298,0.61220515,0.56915057,0.56575954,0.5348168,0.4741461,0.42484364,0.3578587,0.32698947,0.28961638,0.2649217,0.24451387
0.88325495,0.86129546,0.7781887,0.6862958,0.63976663,0.6419336,0.60024047,0.52138793,0.44549656,0.3661642,0.3293498,0.308133,0.28583527,0.2679873
0.39669487,0.3870388,0.65699923,0.59965867,0.52452326,0.50328696,0.47888687,0.4293893,0.3902586,0.3345481,0.30005035,0.2658386,0.23929611,0.21929288
0.7691695,0.7339662,0.84802294,0.7826377,0.69729346,0.68504703,0.64678884,0.5657081,0.47448453,0.38934326,0.3394134,0.31900546,0.29743508,0.27604157
0.60460943,0.5719117,0.87198955,0.8710047,0.7933424,0.7527467,0.67972875,0.5999942,0.5149227,0.4239446,0.35885456,0.34121072,0.31870535,0.29896015
0.6427203,0.5911224,0.88452476,0.88465387,0.81158894,0.789993,0.7073177,0.64687204,0.56057817,0.46251538,0.4033646,0.380793,0.35781243,0.33731648
0.696786,0.6745033,0.700846,0.60886246,0.5434615,0.55640763,0.53511435,0.46118936,0.38171473,0.30800685,0.2653385,0.25165948,0.23722138,0.22480038
0.4662371,0.40876114,0.66612965,0.7674253,0.8371043,0.80562156,0.7491337,0.7141921,0.63165593,0.5176683,0.4642342,0.44657522,0.43195567,0.42358994
0.5157653,0.47059748,0.71919185,0.82827026,0.8896353,0.87367654,0.79207873,0.7495329,0.6570694,0.54038376,0.47519338,0.44777507,0.42819747,0.42218578
0.4527311,0.4053364,0.67845273,0.79965675,0.8746587,0.8772539,0.82026577,0.7916772,0.71365136,0.59467494,0.5370805,0.51200217,0.4887926,0.47996387
0.43851998,0.38633564,0.56870115,0.630623,0.70838845,0.7545685,0.7738787,0.7933939,0.75740016,0.6635717,0.623537,0.5944641,0.5618285,0.54700947
0.4325043,0.40176946,0.66692585,0.78448915,0.8361486,0.8136974,0.73085207,0.6919503,0.5872456,0.47586972,0.418041,0.39608946,0.37834257,0.37898976
0.2736138,0.23829985,0.37073305,0.41891754,0.48312196,0.53073084,0.59958714,0.68444294,0.7255925,0.7276719,0.7050517,0.6773363,0.6472246,0.6174006
0.24855012,0.21556146,0.33708906,0.37604073,0.42046115,0.46479273,0.5252326,0.5771693,0.62039584,0.6362885,0.67764,0.73672,0.7402112,0.7119192
0.24408284,0.21645238,0.33977157,0.38851333,0.44724447,0.4912402,0.54137665,0.5842286,0.62450314,0.62379646,0.6883438,0.79091734,0.83539,0.8650008
