0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8776264,0.7943311,0.5906135,0.5082557,0.4643849,0.46687844,0.45719066,0.37445837,0.31769115,0.25423163,0.2060844,0.22372806,0.22650898,0.22095583
0.8657412,0.8028565,0.6698538,0.609585,0.5649995,0.55080277,0.54094136,0.44109726,0.3816738,0.3170698,0.2615599,0.27355486,0.2785671,0.26768002
0.88782823,0.83976424,0.7810843,0.70347863,0.63092774,0.62273675,0.5925252,0.49227566,0.42346466,0.33957675,0.28770575,0.29760718,0.30013478,0.28970152
0.48759624,0.53715867,0.6042222,0.578655,0.5197256,0.49981448,0.467506,0.38943064,0.3379271,0.28908363,0.25000557,0.26131004,0.26368457,0.24804898
0.78391606,0.7416671,0.8816995,0.8029804,0.70052195,0.6833715,0.6305452,0.51524895,0.44662634,0.3603035,0.30233762,0.30621958,0.30954444,0.3012398
0.6318105,0.59724325,0.89880764,0.8483169,0.75658536,0.71229106,0.6411363,0.52044696,0.46002775,0.3748298,0.31352237,0.30587444,0.31333542,0.31435883
0.66254425,0.62619203,0.91796637,0.89816475,0.82199687,0.78295195,0.7026526,0.5859912,0.51224977,0.42328024,0.35679477,0.3561684,0.35807556,0.35317177
0.7831714,0.74069846,0.77854997,0.6963891,0.6091879,0.6081908,0.5662192,0.4604388,0.38864437,0.30589896,0.25326332,0.27101865,0.27487516,0.26895112
0.49482748,0.46237877,0.76869607,0.817405,0.82533747,0.7851517,0.6884515,0.61005884,0.540725,0.4651134,0.40602946,0.4074601,0.40793532,0.40373504
0.52940214,0.5072538,0.77999175,0.86572635,0.899312,0.8397353,0.76276094,0.66366905,0.5870318,0.4967598,0.43245786,0.43235335,0.43077543,0.42337596
0.444806,0.4210547,0.6974824,0.8054042,0.868668,0.8337049,0.77267355,0.6948279,0.6242696,0.5352752,0.47500727,0.47634062,0.47577643,0.46612728
0.38567504,0.35710344,0.58242434,0.68958116,0.7688206,0.78736633,0.7705109,0.7438818,0.70078516,0.6131792,0.55316216,0.54272264,0.5493623,0.55181116
0.44317442,0.43861926,0.68530536,0.76502365,0.8095359,0.75509596,0.6491412,0.5593743,0.48568854,0.4065145,0.35577425,0.35956877,0.36170703,0.36355016
0.31700188,0.28591603,0.45308927,0.5441993,0.634484,0.6766897,0.7071402,0.7402607,0.7296576,0.68426764,0.63564676,0.6367955,0.6464981,0.649304
0.29208785,0.26873857,0.43360496,0.51237327,0.5845919,0.6300383,0.6574553,0.70202637,0.7121752,0.68668485,0.66836834,0.67627764,0.70072895,0.71130306
0.26981607,0.2496669,0.39170152,0.46988514,0.5464841,0.5875536,0.61608374,0.66546315,0.6687542,0.65323085,0.64289725,0.6494432,0.6896002,0.72837687
