0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.90845484,0.84977806,0.54212743,0.5037024,0.4701911,0.4650502,0.43726578,0.35137835,0.28922674,0.23195899,0.20078234,0.20664953,0.20429505,0.1876129
0.86148864,0.8027811,0.59184444,0.5673772,0.52376604,0.50050324,0.46959132,0.39339927,0.33850032,0.2807306,0.23677498,0.23835258,0.22809969,0.20849009
0.9173834,0.8829175,0.7161375,0.6783271,0.6366451,0.60629374,0.56826305,0.48167163,0.407317,0.33107978,0.28232232,0.27608487,0.26866746,0.2538463
0.3646439,0.3756434,0.71862483,0.67055887,0.60032994,0.5528559,0.5094926,0.4540053,0.41991103,0.3645543,0.3009536,0.30088285,0.30344903,0.30247957
0.693821,0.65345997,0.8841701,0.8453572,0.7353526,0.6857773,0.61214584,0.5269463,0.4552712,0.3717039,0.31186125,0.30694705,0.30939674,0.30500722
0.58349824,0.56000805,0.89834106,0.8532221,0.7539749,0.6966288,0.6036348,0.51641625,0.4469172,0.35774857,0.2879252,0.2936237,0.29608864,0.29388657
0.5431315,0.51736313,0.9184992,0.9142262,0.82519335,0.7845896,0.679562,0.59560525,0.5132066,0.42087916,0.33778062,0.34818277,0.35312548,0.3571402
0.6640655,0.63446635,0.7889783,0.7322185,0.63784844,0.6019361,0.53483266,0.46703053,0.39844975,0.32600498,0.2833247,0.2883076,0.29153398,0.2908389
0.3700206,0.34359574,0.7540091,0.7937286,0.83130485,0.79636586,0.7054472,0.6588036,0.5936287,0.51163733,0.41158006,0.42058474,0.4127282,0.408411
0.45737934,0.42379543,0.78941756,0.8589743,0.9021739,0.86993885,0.7785008,0.7171731,0.62841046,0.53302664,0.43426457,0.44571713,0.4398146,0.4365937
0.4234626,0.4020422,0.7205953,0.80699104,0.87042636,0.86842495,0.8168711,0.7724365,0.69008386,0.6015426,0.5022651,0.5125206,0.50330436,0.49884865
0.35865226,0.33297765,0.579561,0.64503926,0.71226084,0.75079083,0.7533078,0.74554646,0.70863116,0.6358167,0.5591279,0.5782408,0.57229793,0.5743787
0.38329124,0.35307994,0.73648626,0.80564857,0.845809,0.8072561,0.7042118,0.64299065,0.5592193,0.47148594,0.3852446,0.38620666,0.38243005,0.3833365
0.23491728,0.21890287,0.3728182,0.4320885,0.51134455,0.5604565,0.6272566,0.68348897,0.715583,0.7415184,0.74792993,0.7508462,0.7306409,0.70494795
0.20879725,0.1862688,0.3360103,0.3923557,0.4533266,0.5003182,0.5531866,0.60453063,0.65142953,0.70495033,0.7234089,0.783345,0.79268104,0.77036417
0.22378775,0.20149384,0.38273,0.44131142,0.49863708,0.5439782,0.58095443,0.6329197,0.6711012,0.7132402,0.7335941,0.79572934,0.8366532,0.86076206
