0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9234788,0.8925822,0.60178125,0.50328517,0.4948862,0.4937323,0.45979196,0.35841036,0.29037178,0.23867483,0.22487427,0.22704381,0.22501205,0.22060889
0.84204036,0.8509989,0.64031214,0.5439163,0.5280251,0.5097879,0.48033294,0.38306585,0.3234404,0.2735228,0.25840652,0.2686599,0.25878477,0.23613772
0.9138614,0.8824138,0.7904707,0.7168644,0.68916535,0.6607321,0.61054975,0.49463874,0.4059285,0.3264818,0.31002817,0.3065506,0.29492265,0.27460802
0.49933702,0.5256497,0.74332666,0.67773837,0.6046587,0.5409716,0.4938797,0.4256758,0.3763671,0.3122751,0.28707445,0.30955613,0.30247638,0.2772582
0.74059325,0.71884096,0.9201799,0.8700634,0.7839926,0.7275386,0.6421739,0.53368974,0.4434386,0.3529997,0.3328436,0.32706046,0.32183775,0.30570662
0.60198385,0.6068024,0.9324107,0.8890873,0.8068617,0.73133546,0.6422545,0.534659,0.4464541,0.36299968,0.33892238,0.3418105,0.34037074,0.32869473
0.58137685,0.5679618,0.9246615,0.92865777,0.8646858,0.8103799,0.7213658,0.6064035,0.5082469,0.42722657,0.39796305,0.38784894,0.38392404,0.37555638
0.74383557,0.7221349,0.8119517,0.7460608,0.66821057,0.63345146,0.5542196,0.45024684,0.36514875,0.2882127,0.27256408,0.26034135,0.25625306,0.24535717
0.43117094,0.39630038,0.755669,0.8184957,0.8404564,0.7905306,0.71718687,0.6398626,0.5629024,0.4962124,0.4470564,0.42719772,0.41947255,0.4026611
0.46093404,0.43949682,0.78672194,0.8747473,0.90722597,0.866832,0.78681445,0.70523584,0.6168902,0.53442895,0.48713517,0.46247298,0.45645124,0.44534767
0.39646405,0.38750288,0.721703,0.8299626,0.89004976,0.87838113,0.8217348,0.7574776,0.66847384,0.5913997,0.54163224,0.5039815,0.49172708,0.47565073
0.40139914,0.38814688,0.6275112,0.6938916,0.76626205,0.8076233,0.7977123,0.7771797,0.7245902,0.66129,0.6168298,0.5915102,0.58757114,0.5905257
0.39627016,0.37221763,0.76039284,0.8321815,0.8503116,0.80487806,0.7084594,0.61391157,0.52009463,0.4443156,0.4032469,0.3773002,0.37181273,0.36193264
0.243961,0.23748976,0.32808575,0.39314073,0.4827293,0.55196005,0.6014337,0.6751148,0.7057654,0.74110425,0.70247835,0.6817484,0.66487205,0.63482827
0.2679834,0.25223106,0.38427013,0.44088376,0.5045279,0.56196696,0.61911154,0.677927,0.69764197,0.73700905,0.74706376,0.8077169,0.82285345,0.7953736
0.2784278,0.26184738,0.39891264,0.45284703,0.5112033,0.5672346,0.61305654,0.65500206,0.6664335,0.6893192,0.7148056,0.7893613,0.8359911,0.858535
