0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9031302,0.8534921,0.5249269,0.43445763,0.38475958,0.40461072,0.37933788,0.33719265,0.31383035,0.27995884,0.2609773,0.219226,0.203987,0.20067556
0.822113,0.7682184,0.6266878,0.5555629,0.4891304,0.48580912,0.47113842,0.4286694,0.40913376,0.36642563,0.33362687,0.3203786,0.29936054,0.29441872
0.8588257,0.80440265,0.75566715,0.69897574,0.6141838,0.60533106,0.5754615,0.5068282,0.45397702,0.3960112,0.3507872,0.32473037,0.3080503,0.30307972
0.29983053,0.2796733,0.610013,0.6070382,0.5206003,0.47620353,0.45744783,0.40747908,0.34845725,0.31202647,0.26642033,0.26817858,0.25951982,0.24471526
0.7315852,0.67556465,0.8838869,0.82715434,0.7039893,0.6850345,0.6251047,0.55310804,0.4828152,0.41176018,0.369173,0.35311657,0.34069797,0.335712
0.5544784,0.5198091,0.8937019,0.8605036,0.7644017,0.7288149,0.6443421,0.5741661,0.49046057,0.4178545,0.36973548,0.36833128,0.363399,0.3651752
0.5726631,0.5342906,0.90334225,0.9137484,0.8279996,0.80135494,0.70251423,0.6221477,0.5185917,0.4373963,0.38317665,0.38699684,0.39033243,0.4011577
0.75957257,0.7280497,0.765791,0.69509554,0.5857563,0.5860421,0.5266983,0.46168044,0.39844015,0.33841377,0.2985186,0.28148916,0.2766899,0.2845641
0.3770266,0.34813938,0.70677084,0.7965072,0.8399083,0.8260018,0.7519663,0.69061047,0.57829845,0.49498925,0.4489144,0.44315246,0.446192,0.45119002
0.4465979,0.41252437,0.78253496,0.8736165,0.8981153,0.87095904,0.77796596,0.7099934,0.5954924,0.502134,0.44348744,0.44255167,0.443935,0.45210284
0.40606156,0.37588206,0.7358139,0.8455018,0.8920942,0.87853223,0.8128024,0.7572452,0.64385146,0.5555073,0.4878218,0.48639253,0.48450714,0.48517784
0.39499983,0.3611815,0.6316916,0.71378964,0.7847386,0.8206553,0.8165058,0.8018466,0.7274027,0.6555184,0.6085091,0.5981396,0.5977605,0.60144615
0.39469144,0.35966405,0.75931066,0.8249234,0.8406113,0.8213621,0.7264373,0.6523474,0.5382147,0.4404602,0.39099103,0.39767915,0.408664,0.42677993
0.35853207,0.32369766,0.47116923,0.525877,0.6029484,0.6474105,0.7010986,0.7499029,0.75255674,0.7504829,0.7427902,0.7312271,0.70786816,0.68097776
0.29347336,0.2700283,0.39041352,0.42980945,0.49477446,0.54448926,0.60005695,0.64038014,0.6579531,0.67709374,0.6849449,0.7237148,0.7243796,0.7062162
0.31041038,0.29047602,0.41388634,0.45539176,0.519436,0.57142705,0.62307453,0.6574008,0.6606149,0.66827625,0.6855444,0.7438244,0.7738633,0.7985352
