0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.87868464,0.82511574,0.62873125,0.55568826,0.5236593,0.5350709,0.48914844,0.40819678,0.34585813,0.29896498,0.2487319,0.2556816,0.25542414,0.25529525
0.8393469,0.79355735,0.6688874,0.6188062,0.5731446,0.56367964,0.5279757,0.44698927,0.39624426,0.34803346,0.29641625,0.3061933,0.300612,0.28480142
0.90223914,0.84323806,0.8212448,0.7526906,0.6748218,0.6633818,0.6148889,0.5130916,0.43613482,0.37338135,0.31486842,0.3225432,0.3228519,0.32058853
0.5117369,0.52860165,0.6936613,0.6575619,0.55246,0.51127833,0.47230533,0.4168952,0.3862084,0.33076414,0.30149364,0.30564845,0.28786138,0.2609476
0.77865994,0.71673,0.881652,0.83209276,0.7111359,0.68189186,0.62009,0.5227484,0.44486257,0.3777959,0.3245636,0.3247616,0.32121664,0.3103327
0.7219802,0.6647655,0.88816893,0.8649858,0.7540335,0.71591645,0.6454466,0.5488985,0.46614122,0.3992235,0.33968824,0.3405791,0.33965304,0.33054113
0.6853208,0.62577546,0.881978,0.88204557,0.7935166,0.7714042,0.69673234,0.60914284,0.5157253,0.44671333,0.37737972,0.3861703,0.38426733,0.38062486
0.7559638,0.71182823,0.8301035,0.7675593,0.65010536,0.6412058,0.57617885,0.48500898,0.40860146,0.34532624,0.2942314,0.30118266,0.2991795,0.2980481
0.54034466,0.49118027,0.74496716,0.8275808,0.8423837,0.77927816,0.7096331,0.63778985,0.5492235,0.47321045,0.40802222,0.4210961,0.42158306,0.41339168
0.56846666,0.52003384,0.79210967,0.85892427,0.8745028,0.83063114,0.7541299,0.68743855,0.5875761,0.5016999,0.42996687,0.44066173,0.4410909,0.43665388
0.503773,0.4581094,0.726201,0.82068884,0.8834084,0.85112983,0.79080826,0.73485166,0.6384401,0.55403274,0.48004588,0.4871407,0.48744452,0.48224625
0.43385518,0.4037114,0.63863176,0.71795076,0.7816589,0.78441924,0.7630044,0.753316,0.68686604,0.61837274,0.5614106,0.56789804,0.5719545,0.5767312
0.5338372,0.49572593,0.768137,0.8114359,0.8364513,0.7780361,0.6826517,0.6159342,0.5248671,0.44167066,0.3807074,0.38735524,0.38805774,0.38178045
0.33692044,0.31242633,0.5015727,0.55552566,0.63219506,0.652526,0.6748879,0.7272555,0.73097974,0.7129376,0.6869496,0.6756204,0.68340015,0.68071014
0.32760164,0.3052324,0.45975924,0.5156633,0.5786881,0.6058238,0.63837576,0.69494814,0.712289,0.7107119,0.72841775,0.74220663,0.7649099,0.7640219
0.31265885,0.29174706,0.43540326,0.49533656,0.54820794,0.5734859,0.601263,0.65221477,0.6656011,0.6638858,0.69091195,0.70501804,0.7509608,0.7820098
