0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.91924906,0.8216848,0.61885923,0.56332386,0.5168436,0.5034965,0.46871257,0.3603382,0.30981138,0.258189,0.22728552,0.22451434,0.22324826,0.22608447
0.9496837,0.9476455,0.63802725,0.5313718,0.5085938,0.49969733,0.47604266,0.36896262,0.32115665,0.27192047,0.24779482,0.23552296,0.23115386,0.24030851
0.6884535,0.6404424,0.96557975,0.90020275,0.8148456,0.77460355,0.7067612,0.59077173,0.5073937,0.40256333,0.37133497,0.37423283,0.37087712,0.35985953
0.58713305,0.52764297,0.89015204,0.9294645,0.86664385,0.8207162,0.75653493,0.645598,0.5518038,0.44008014,0.41513753,0.4232021,0.4164807,0.40352702
0.55741584,0.5044553,0.8308221,0.90059304,0.91830564,0.8862307,0.8281489,0.74382234,0.6596893,0.53770417,0.5018166,0.5035434,0.4923528,0.476784
0.5479268,0.5054318,0.7889231,0.8589478,0.8952371,0.9086077,0.857446,0.78928685,0.7079765,0.5792499,0.53911054,0.5380547,0.52670574,0.5158286
0.5046883,0.45731282,0.703102,0.78903204,0.84140086,0.8659002,0.86456513,0.8374308,0.76719797,0.65400386,0.60536635,0.5942698,0.57260233,0.5460665
0.42586112,0.38834792,0.60930693,0.68596345,0.76891977,0.80588514,0.84276736,0.884103,0.85291237,0.7603425,0.6849633,0.6610025,0.62516534,0.5814606
0.37465233,0.34578314,0.5285848,0.597524,0.685998,0.7308013,0.7798618,0.85840935,0.8729694,0.82839113,0.7662856,0.72520846,0.6806579,0.6260657
0.32888448,0.30532673,0.44897982,0.51704466,0.60363597,0.64945984,0.7000171,0.80109584,0.85233855,0.857567,0.8232585,0.76451945,0.71596664,0.65813607
0.26904494,0.2500755,0.3717949,0.4355596,0.5182483,0.5710448,0.62592417,0.73254544,0.79623926,0.8463398,0.8638311,0.7828111,0.72697866,0.6653843
0.27613354,0.25624353,0.38702065,0.45394492,0.5232383,0.57993066,0.6316618,0.7154538,0.7523154,0.7470474,0.81369835,0.8343866,0.80542123,0.7489403
0.27957195,0.25871655,0.39381373,0.45892537,0.52062505,0.5658907,0.60443807,0.66077,0.6926615,0.6783658,0.7616677,0.8637348,0.88942856,0.86225384
0.285459,0.2693662,0.3816393,0.44856873,0.5038028,0.54303116,0.56669563,0.6043831,0.61820614,0.5890801,0.66867375,0.7755057,0.8351725,0.8699451
