0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.88210356,0.7556214,0.57125294,0.5128656,0.4853238,0.44944844,0.42322347,0.35573867,0.31225067,0.26188478,0.21420129,0.21106824,0.2074576,0.19655193
0.9615209,0.93879557,0.6501658,0.5734651,0.57068384,0.5314,0.50525457,0.4270037,0.36735585,0.28998786,0.24800234,0.2396849,0.23529394,0.22634757
0.6562643,0.62704164,0.955075,0.8994483,0.7846954,0.7630669,0.67946154,0.5941838,0.5109378,0.4068049,0.38373622,0.37063462,0.35988545,0.3372448
0.61034524,0.5716811,0.8921924,0.94248116,0.88916844,0.8429743,0.7579592,0.67599285,0.5690286,0.44792554,0.4136719,0.41490096,0.4005009,0.37614572
0.5317821,0.5081859,0.7750713,0.8768345,0.9292257,0.8887021,0.8097336,0.75286293,0.63802385,0.50079405,0.47204924,0.48378754,0.47009587,0.4470689
0.51714677,0.4942726,0.7260459,0.8244916,0.889547,0.8805704,0.82117313,0.7756699,0.66023165,0.5140729,0.48888144,0.500214,0.48606184,0.4667596
0.52185637,0.4998243,0.6892338,0.7738616,0.8275876,0.8490559,0.85037357,0.81644773,0.7216358,0.5765291,0.5514314,0.5443969,0.5293477,0.509383
0.43941036,0.42293173,0.60915637,0.6935683,0.7812248,0.8080654,0.8309043,0.8543956,0.7865336,0.64787114,0.6284251,0.60854566,0.58686465,0.5540266
0.3953554,0.37873182,0.55002683,0.6259916,0.7123504,0.7554435,0.80379707,0.85944295,0.84311783,0.7417315,0.72297263,0.6709858,0.6373202,0.59164935
0.34424907,0.32661608,0.47675908,0.5359385,0.6124787,0.66296446,0.7302715,0.805641,0.8432991,0.7993203,0.78254646,0.7043686,0.668397,0.6181891
0.30531463,0.28773513,0.42417192,0.47765875,0.5473342,0.60215074,0.6753914,0.75212294,0.80861634,0.7959691,0.7982285,0.7286773,0.69732046,0.64860266
0.28445438,0.2648856,0.39906028,0.44945642,0.5131881,0.56344664,0.64033854,0.7108271,0.7634856,0.7546137,0.7886432,0.7778964,0.75562507,0.69833773
0.27847344,0.2586176,0.38820133,0.4400153,0.5049041,0.546501,0.61673486,0.68900436,0.709525,0.6772981,0.7357808,0.8282496,0.8392483,0.80089
0.2586175,0.24149147,0.36349633,0.41649747,0.47678944,0.50984186,0.56239265,0.6256187,0.6260078,0.581657,0.6398936,0.75016516,0.8005158,0.82909113
