0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.8922266,0.79557693,0.5679081,0.54128265,0.50071716,0.47561345,0.4122005,0.34316018,0.29674605,0.24345413,0.19966428,0.1919123,0.18424311,0.17386228
0.92631924,0.93943036,0.6158116,0.56221604,0.5283431,0.5071798,0.45224136,0.37756857,0.32117257,0.26123115,0.2137847,0.21443868,0.21216506,0.20736158
0.6794895,0.6363045,0.96768516,0.9131002,0.806498,0.7632144,0.68183446,0.5748181,0.4894816,0.40931118,0.345096,0.3414248,0.3345903,0.3256081
0.6270979,0.59068626,0.8864575,0.9340767,0.8832943,0.8341514,0.7375942,0.639284,0.54105717,0.45422536,0.39406365,0.38917667,0.38224822,0.3774646
0.562854,0.53109986,0.7772227,0.8663373,0.928836,0.88539004,0.79121476,0.7215423,0.6237447,0.53217447,0.48022196,0.4646633,0.4544781,0.4519975
0.53858954,0.5090598,0.7356707,0.8317482,0.89505047,0.8940501,0.8240457,0.76206,0.6684371,0.57453823,0.5168494,0.4897691,0.4792351,0.48112956
0.5170066,0.47969794,0.6707756,0.7716243,0.8392686,0.86794716,0.8637643,0.8193072,0.74641806,0.66194445,0.5926937,0.5665314,0.5525272,0.5456147
0.43348792,0.40374285,0.5981755,0.69283175,0.7867524,0.82665056,0.83821255,0.8502835,0.807441,0.73857147,0.673619,0.6391995,0.62007076,0.6060183
0.34201744,0.31296167,0.52569616,0.6128724,0.69964814,0.75001365,0.78701246,0.8366575,0.8316252,0.78604555,0.73275524,0.68919843,0.66468996,0.64215493
0.2941911,0.26700625,0.4483028,0.5194285,0.59809685,0.6567293,0.71999055,0.7963489,0.8322365,0.8228597,0.78539973,0.7244646,0.69453806,0.6607875
0.25038856,0.22253948,0.37173668,0.44061178,0.51232713,0.5721391,0.6381135,0.72485006,0.7872938,0.8080776,0.80010027,0.74316233,0.71264845,0.6708368
0.23324041,0.20589699,0.3365264,0.40874642,0.48800868,0.53759503,0.59705096,0.6738307,0.7332259,0.76373196,0.7983675,0.8009769,0.775977,0.7213388
0.24960734,0.22894922,0.3561802,0.42385066,0.5049824,0.54735225,0.6069974,0.6750154,0.7100934,0.7239963,0.76010066,0.83559227,0.84196395,0.8073407
0.23762496,0.22198524,0.33474016,0.39685306,0.47819465,0.51519614,0.5581457,0.6101782,0.62368155,0.62526864,0.663274,0.7595919,0.7991752,0.8242808
