0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92345536,0.7999941,0.7492079,0.6897927,0.6267739,0.5804528,0.49134427,0.3928449,0.31141287,0.2526343,0.23496775,0.22794418,0.22420312,0.22124903
0.96149445,0.95642805,0.79837686,0.698436,0.6616541,0.639764,0.5599945,0.44679117,0.36075112,0.29165623,0.2618033,0.2694396,0.2652825,0.2673479
0.81285703,0.75843465,0.96900827,0.92437625,0.84560716,0.7944363,0.70210177,0.5993518,0.49591488,0.3914794,0.356891,0.36083832,0.35330433,0.34677243
0.74652654,0.68189883,0.9311058,0.9686479,0.91628313,0.8605952,0.7695336,0.6667133,0.5439192,0.42370978,0.38729954,0.3887878,0.3796534,0.3756271
0.7087898,0.67074394,0.86732846,0.91908556,0.9416429,0.9109138,0.8381776,0.7490946,0.6307455,0.5059858,0.46217203,0.46865013,0.45776972,0.45352355
0.67083794,0.64837056,0.8201177,0.88040966,0.91202295,0.9186543,0.86351854,0.79425114,0.6880446,0.5665867,0.516005,0.523596,0.5056339,0.49520633
0.6053413,0.578728,0.75955695,0.83223134,0.86222064,0.8838127,0.8919555,0.8438852,0.7538946,0.63378507,0.5755603,0.58042413,0.55860233,0.54390466
0.508927,0.48694694,0.6620613,0.7326237,0.78225815,0.8218081,0.86828816,0.89201427,0.8472885,0.73714536,0.66262895,0.66356033,0.63308215,0.6029921
0.3934107,0.37277225,0.5442022,0.6052972,0.6694501,0.7241082,0.8012738,0.87416744,0.8828683,0.81753296,0.7402487,0.72657764,0.6891564,0.6408748
0.34036714,0.32412687,0.45019642,0.49873906,0.5655458,0.6220731,0.71332985,0.8125844,0.8673632,0.860158,0.79236436,0.7744074,0.7338456,0.6789147
0.26195404,0.24742404,0.3437383,0.38211042,0.441563,0.49026346,0.58427703,0.685882,0.7743688,0.8393466,0.8247251,0.78079283,0.7427402,0.67998815
0.2581151,0.24903633,0.3462851,0.38662434,0.4519962,0.50752956,0.5928975,0.68764055,0.7569193,0.7861926,0.81669253,0.86574805,0.85204345,0.789328
0.28920412,0.2831019,0.37583908,0.41444603,0.4690645,0.52091736,0.59694487,0.6874238,0.73611534,0.76766586,0.81999344,0.9097185,0.9358252,0.9064833
0.2962536,0.2911708,0.37098685,0.404011,0.45188242,0.50266385,0.5634747,0.6455171,0.6827811,0.70799416,0.7592244,0.8493716,0.9092179,0.942856
