0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9431575,0.8759605,0.5641103,0.49228585,0.4554013,0.47232774,0.4575998,0.3730029,0.3293559,0.31258833,0.27223495,0.26031363,0.25871465,0.2523686
0.95689946,0.95570177,0.5774028,0.49118677,0.45303452,0.46558684,0.44564086,0.36306006,0.32164034,0.30319306,0.2655715,0.25829062,0.25588012,0.24678613
0.5501088,0.5281196,0.96398586,0.9053103,0.79285437,0.759064,0.6671967,0.56496763,0.5027767,0.43744156,0.37101108,0.33692372,0.33550894,0.32801747
0.4868338,0.46025804,0.91125906,0.9504687,0.87604415,0.83496463,0.73399305,0.63426983,0.56249136,0.48287162,0.41166285,0.37302232,0.3698079,0.36457872
0.48250258,0.45582587,0.8300456,0.8991998,0.92335373,0.8976699,0.81270075,0.7187732,0.6397024,0.55679536,0.48579544,0.44742882,0.44140095,0.43332314
0.47342804,0.4423377,0.77668023,0.8512072,0.8861366,0.8927158,0.83902043,0.7581636,0.67916656,0.58592844,0.5134193,0.4759235,0.4677988,0.46247992
0.4717545,0.42438722,0.6944789,0.7754103,0.83038,0.85627204,0.87205124,0.81864154,0.7509461,0.6687478,0.5864686,0.53383374,0.5169031,0.5033771
0.3678552,0.3327634,0.59884095,0.6935204,0.78020626,0.81557053,0.8546922,0.85869867,0.81687087,0.7389573,0.6516559,0.5971077,0.5726806,0.5485205
0.31129965,0.28201818,0.52969617,0.6258013,0.7118397,0.75259566,0.8149151,0.8591569,0.85461235,0.79938895,0.7142987,0.6471709,0.6142476,0.5773035
0.28147972,0.25899553,0.47082257,0.555861,0.63925815,0.6881949,0.7585225,0.8218838,0.8450067,0.8196809,0.7574743,0.67191356,0.6324573,0.58838063
0.23730817,0.2191799,0.37517133,0.45279416,0.53914076,0.59538037,0.65980315,0.7336579,0.7733202,0.7781151,0.74680805,0.6596829,0.62405896,0.5834689
0.2549694,0.23455591,0.36685506,0.4330642,0.5111351,0.5649707,0.6549887,0.7217947,0.7717237,0.7919518,0.8026413,0.7894231,0.76008046,0.706904
0.2752775,0.25235295,0.3706575,0.42500445,0.49272433,0.5418535,0.62053615,0.66828084,0.7037905,0.7349776,0.7728476,0.85816866,0.86659765,0.841698
0.27973506,0.25964946,0.35437578,0.40079406,0.45830438,0.498826,0.5591477,0.59535354,0.6195952,0.6460062,0.6920965,0.78985023,0.83615744,0.87845445
